Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
org.jline:jline,3.13.1,3.30.6,org.jline.terminal.Terminal,getCurrentMouseTracking,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.jline:jline,,,MINOR,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-cli\src\main\java\io\confluent\ksql\cli\console\JLineTerminal.java,123,org.jline.terminal.Terminal.SignalHandler,ClassOrInterfaceType
org.jline:jline,3.13.1,3.30.6,org.jline.terminal.Terminal,getCurrentMouseTracking,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.jline:jline,,,MINOR,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-cli\src\main\java\io\confluent\ksql\cli\Cli.java,622,org.jline.terminal.Terminal.Signal,FieldAccessExpr
org.jline:jline,3.13.1,3.30.6,org.jline.terminal.Terminal,getCurrentMouseTracking,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.jline:jline,,,MINOR,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-cli\src\main\java\io\confluent\ksql\cli\console\KsqlTerminal.java,39,org.jline.terminal.Terminal.Signal,ClassOrInterfaceType
org.jline:jline,3.13.1,3.30.6,org.jline.terminal.Terminal,getCurrentMouseTracking,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.jline:jline,,,MINOR,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-cli\src\main\java\io\confluent\ksql\cli\console\JLineReader.java,55,org.jline.terminal.Terminal,FieldAccessExpr
org.jline:jline,3.13.1,3.30.6,org.jline.terminal.Terminal,getCurrentMouseTracking,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.jline:jline,,,MINOR,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-cli\src\main\java\io\confluent\ksql\cli\Cli.java,582,org.jline.terminal.Terminal.Signal,FieldAccessExpr
org.jline:jline,3.13.1,3.30.6,org.jline.reader.LineReader,editAndAddInBuffer,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,false,1,org.jline:jline,,,MINOR,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-cli\src\main\java\io\confluent\ksql\cli\console\JLineReader.java,101,org.jline.reader.LineReader.Option,FieldAccessExpr
org.jline:jline,3.13.1,3.30.6,org.jline.terminal.Terminal,getCurrentMouseTracking,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.jline:jline,,,MINOR,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-cli\src\main\java\io\confluent\ksql\cli\console\JLineTerminal.java,65,org.jline.terminal.Terminal,FieldAccessExpr
org.jline:jline,3.13.1,3.30.6,org.jline.utils.Status,Status,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.jline:jline,,,MINOR,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-cli\src\main\java\io\confluent\ksql\cli\console\JLineTerminal.java,62,org.jline.utils.Status,ClassOrInterfaceType
org.jline:jline,3.13.1,3.30.6,org.jline.reader.LineReader,editAndAddInBuffer,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,false,1,org.jline:jline,,,MINOR,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-cli\src\main\java\io\confluent\ksql\cli\console\JLineReader.java,102,org.jline.reader.LineReader.Option,FieldAccessExpr
org.jline:jline,3.13.1,3.30.6,org.jline.reader.LineReader,editAndAddInBuffer,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,false,1,org.jline:jline,,,MINOR,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-cli\src\main\java\io\confluent\ksql\cli\console\JLineReader.java,58,org.jline.reader.LineReader,FieldAccessExpr
