Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.spi.BeanManager,getBeans,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,89,"javax.enterprise.inject.spi.BeanManager.getBeans(java.lang.reflect.Type, java.lang.annotation.Annotation...)",MethodCallExpr
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.spi.AfterBeanDiscovery,javax.enterprise.inject.spi.AfterBeanDiscovery,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,87,javax.enterprise.inject.spi.AfterBeanDiscovery,ClassOrInterfaceType
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.spi.AfterBeanDiscovery,javax.enterprise.inject.spi.AfterBeanDiscovery,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,79,javax.enterprise.inject.spi.AfterBeanDiscovery,ClassOrInterfaceType
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.spi.configurator.BeanConfigurator,read,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,106,javax.enterprise.inject.spi.configurator.BeanConfigurator.read(javax.enterprise.inject.spi.AnnotatedType<U>),MethodCallExpr
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.se.SeContainerInitializer,javax.enterprise.inject.se.SeContainerInitializer,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,34,javax.enterprise.inject.se.SeContainerInitializer,ClassOrInterfaceType
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.spi.Unmanaged,javax.enterprise.inject.spi.Unmanaged,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,46,javax.enterprise.inject.spi.Unmanaged.UnmanagedInstance<?>,ClassOrInterfaceType
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.Instance,select,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,65,"javax.enterprise.inject.Instance.select(java.lang.Class<U>, java.lang.annotation.Annotation...)",MethodCallExpr
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.spi.Unmanaged,javax.enterprise.inject.spi.Unmanaged,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,61,javax.enterprise.inject.spi.Unmanaged.UnmanagedInstance<?>,ClassOrInterfaceType
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.spi.Unmanaged,javax.enterprise.inject.spi.Unmanaged,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,68,javax.enterprise.inject.spi.Unmanaged,ClassOrInterfaceType
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.spi.AfterBeanDiscovery,addBean,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,106,javax.enterprise.inject.spi.AfterBeanDiscovery.addBean(),MethodCallExpr
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.se.SeContainerInitializer,initialize,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,36,javax.enterprise.inject.se.SeContainerInitializer.initialize(),MethodCallExpr
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.se.SeContainer,getBeanManager,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,67,javax.enterprise.inject.se.SeContainer.getBeanManager(),MethodCallExpr
jakarta.inject:jakarta.inject-api,1.0.3,2.0.0,javax.inject.Provider,get,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,76,javax.inject.Provider.get(),MethodCallExpr
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.spi.BeanManager,javax.enterprise.inject.spi.BeanManager,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,98,javax.enterprise.inject.spi.BeanManager,ClassOrInterfaceType
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.spi.Extension,javax.enterprise.inject.spi.Extension,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,24,javax.enterprise.inject.spi.Extension,ClassOrInterfaceType
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.spi.Producer,produce,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,110,javax.enterprise.inject.spi.Producer.produce(javax.enterprise.context.spi.CreationalContext<T>),MethodCallExpr
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.se.SeContainer,close,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,43,javax.enterprise.inject.se.SeContainer.close(),MethodCallExpr
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.spi.Unmanaged,javax.enterprise.inject.spi.Unmanaged,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,69,javax.enterprise.inject.spi.Unmanaged.UnmanagedInstance<T>,ClassOrInterfaceType
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.spi.Unmanaged,newInstance,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,69,javax.enterprise.inject.spi.Unmanaged.newInstance(),MethodCallExpr
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.Instance,isUnsatisfied,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,66,javax.enterprise.inject.Instance.isUnsatisfied(),MethodCallExpr
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.se.SeContainer,javax.enterprise.inject.se.SeContainer,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,29,javax.enterprise.inject.se.SeContainer,ClassOrInterfaceType
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.spi.configurator.BeanConfigurator,createWith,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,106,"javax.enterprise.inject.spi.configurator.BeanConfigurator.createWith(java.util.function.Function<javax.enterprise.context.spi.CreationalContext<U>, U>)",MethodCallExpr
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.spi.BeanManager,javax.enterprise.inject.spi.BeanManager,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,79,javax.enterprise.inject.spi.BeanManager,ClassOrInterfaceType
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.context.spi.CreationalContext,javax.enterprise.context.spi.CreationalContext,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,109,javax.enterprise.context.spi.CreationalContext,ClassOrInterfaceType
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.spi.BeanManager,javax.enterprise.inject.spi.BeanManager,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,87,javax.enterprise.inject.spi.BeanManager,ClassOrInterfaceType
jakarta.enterprise:jakarta.enterprise.cdi-api,2.0.2,3.0.0,javax.enterprise.inject.spi.Unmanaged,javax.enterprise.inject.spi.Unmanaged,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.jboss.weld.se:weld-se-core,3.1.9.Final,4.0.0.CR1,PATCH,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-cdi2\src\main\java\io\cucumber\cdi2\Cdi2Factory.java,28,javax.enterprise.inject.spi.Unmanaged.UnmanagedInstance<?>,ClassOrInterfaceType
