Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClient,subscribe,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-jfinal-plugin\src\main\java\org\dromara\mica\mqtt\jfinal\client\MqttClientKit.java,141,"org.dromara.mica.mqtt.core.client.MqttClient.subscribe(java.lang.String, org.dromara.mica.mqtt.codec.MqttQoS, org.dromara.mica.mqtt.core.client.IMqttClientMessageListener, org.dromara.mica.mqtt.codec.MqttProperties)",MethodCallExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClient,publish,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-jfinal-plugin\src\main\java\org\dromara\mica\mqtt\jfinal\client\MqttClientKit.java,48,org.dromara.mica.mqtt.core.client.MqttClient,FieldAccessExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClient,subscribe,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-jfinal-plugin\src\main\java\org\dromara\mica\mqtt\jfinal\client\MqttClientKit.java,71,"org.dromara.mica.mqtt.core.client.MqttClient.subscribe(java.lang.String, org.dromara.mica.mqtt.codec.MqttQoS, org.dromara.mica.mqtt.core.client.IMqttClientMessageListener, org.dromara.mica.mqtt.codec.MqttProperties)",MethodCallExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClientCreator,getProperties,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-jfinal-plugin\src\main\java\org\dromara\mica\mqtt\jfinal\client\MqttClientPlugin.java,35,org.dromara.mica.mqtt.core.client.MqttClientCreator,FieldAccessExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClient,subscribe,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-jfinal-plugin\src\main\java\org\dromara\mica\mqtt\jfinal\client\MqttClientKit.java,166,"org.dromara.mica.mqtt.core.client.MqttClient.subscribe(java.lang.String[], org.dromara.mica.mqtt.codec.MqttQoS, org.dromara.mica.mqtt.core.client.IMqttClientMessageListener, org.dromara.mica.mqtt.codec.MqttProperties)",MethodCallExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClient,subscribe,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-jfinal-plugin\src\main\java\org\dromara\mica\mqtt\jfinal\client\MqttClientKit.java,200,"org.dromara.mica.mqtt.core.client.MqttClient.subscribe(java.util.List<org.dromara.mica.mqtt.core.client.MqttClientSubscription>, org.dromara.mica.mqtt.codec.MqttProperties)",MethodCallExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClient,publish,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-jfinal-plugin\src\main\java\org\dromara\mica\mqtt\jfinal\client\MqttClientKit.java,255,"org.dromara.mica.mqtt.core.client.MqttClient.publish(java.lang.String, java.lang.Object, boolean)",MethodCallExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClient,publish,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-jfinal-plugin\src\main\java\org\dromara\mica\mqtt\jfinal\client\MqttClientPlugin.java,66,org.dromara.mica.mqtt.core.client.MqttClient,FieldAccessExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClient,publish,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-jfinal-plugin\src\main\java\org\dromara\mica\mqtt\jfinal\client\MqttClientKit.java,243,"org.dromara.mica.mqtt.core.client.MqttClient.publish(java.lang.String, java.lang.Object, org.dromara.mica.mqtt.codec.MqttQoS)",MethodCallExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClient,publish,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-jfinal-plugin\src\main\java\org\dromara\mica\mqtt\jfinal\client\MqttClientPlugin.java,67,org.dromara.mica.mqtt.core.client.MqttClient,FieldAccessExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClientCreator,getProperties,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-jfinal-plugin\src\main\java\org\dromara\mica\mqtt\jfinal\client\MqttClientPlugin.java,44,org.dromara.mica.mqtt.core.client.MqttClientCreator,FieldAccessExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClient,subscribe,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-jfinal-plugin\src\main\java\org\dromara\mica\mqtt\jfinal\client\MqttClientKit.java,154,"org.dromara.mica.mqtt.core.client.MqttClient.subscribe(java.lang.String, org.dromara.mica.mqtt.codec.MqttQoS, org.dromara.mica.mqtt.core.client.IMqttClientMessageListener, org.dromara.mica.mqtt.codec.MqttProperties)",MethodCallExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClient,publish,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-jfinal-plugin\src\main\java\org\dromara\mica\mqtt\jfinal\client\MqttClientKit.java,268,"org.dromara.mica.mqtt.core.client.MqttClient.publish(java.lang.String, java.lang.Object, org.dromara.mica.mqtt.codec.MqttQoS, boolean)",MethodCallExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClient,publish,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-jfinal-plugin\src\main\java\org\dromara\mica\mqtt\jfinal\client\MqttClientPlugin.java,49,org.dromara.mica.mqtt.core.client.MqttClient,FieldAccessExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClient,publish,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-jfinal-plugin\src\main\java\org\dromara\mica\mqtt\jfinal\client\MqttClientKit.java,231,"org.dromara.mica.mqtt.core.client.MqttClient.publish(java.lang.String, java.lang.Object)",MethodCallExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClientCreator,getProperties,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-jfinal-plugin\src\main\java\org\dromara\mica\mqtt\jfinal\client\MqttClientPlugin.java,35,org.dromara.mica.mqtt.core.client.MqttClientCreator.MqttClientCreator(),ObjectCreationExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClient,subscribe,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-jfinal-plugin\src\main\java\org\dromara\mica\mqtt\jfinal\client\MqttClientKit.java,129,"org.dromara.mica.mqtt.core.client.MqttClient.subscribe(java.lang.String, org.dromara.mica.mqtt.codec.MqttQoS, org.dromara.mica.mqtt.core.client.IMqttClientMessageListener, org.dromara.mica.mqtt.codec.MqttProperties)",MethodCallExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClient,publish,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-jfinal-plugin\src\main\java\org\dromara\mica\mqtt\jfinal\client\MqttClientPlugin.java,58,org.dromara.mica.mqtt.core.client.MqttClient,FieldAccessExpr
