project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
siom79__japicmp,japicmp-maven-plugin,org.apache.httpcomponents:httpcore,4.4.14,4.4.13,3,4,compile,compile,omitted_conflict
siom79__japicmp,japicmp-maven-plugin,org.apache.maven:maven-artifact,3.6.3,3.0,1,3,provided,compile,omitted_conflict
siom79__japicmp,japicmp-maven-plugin,org.codehaus.plexus:plexus-component-annotations,2.1.0,2.0.0,2,3,compile,compile,omitted_conflict
siom79__japicmp,japicmp-maven-plugin,org.codehaus.plexus:plexus-utils,3.2.1,3.3.0,2,3,compile,compile,omitted_conflict
siom79__japicmp,japicmp-maven-plugin,org.codehaus.plexus:plexus-utils,3.2.1,3.3.0,2,3,compile,compile,omitted_conflict
siom79__japicmp,japicmp-maven-plugin,org.codehaus.plexus:plexus-utils,3.2.1,3.3.0,2,3,compile,compile,omitted_conflict
siom79__japicmp,japicmp-maven-plugin,org.codehaus.plexus:plexus-utils,3.2.1,3.3.0,2,3,compile,compile,omitted_conflict
siom79__japicmp,japicmp-maven-plugin,org.codehaus.plexus:plexus-utils,3.2.1,1.4.5,2,4,compile,compile,omitted_conflict
siom79__japicmp,japicmp-maven-plugin,commons-collections:commons-collections,3.2.2,3.1,3,4,compile,compile,omitted_conflict
siom79__japicmp,japicmp-maven-plugin,commons-collections:commons-collections,3.2.2,3.2.1,3,4,compile,compile,omitted_conflict
siom79__japicmp,japicmp-maven-plugin,commons-logging:commons-logging,1.2,1.1,4,4,compile,provided,omitted_conflict
siom79__japicmp,japicmp-maven-plugin,commons-collections:commons-collections,3.2.2,3.2,3,4,compile,compile,omitted_conflict
siom79__japicmp,japicmp-maven-plugin,commons-logging:commons-logging,1.2,1.1,4,4,compile,compile,omitted_conflict
siom79__japicmp,japicmp-maven-plugin,org.apache.velocity:velocity,1.7,1.6.2,3,4,compile,compile,omitted_conflict
siom79__japicmp,japicmp-maven-plugin,commons-logging:commons-logging,1.2,1.0.3,4,5,compile,compile,omitted_conflict
siom79__japicmp,japicmp-maven-plugin,commons-logging:commons-logging,1.2,1.1,4,4,compile,compile,omitted_conflict
siom79__japicmp,japicmp-maven-plugin,commons-digester:commons-digester,1.8,1.6,4,5,compile,compile,omitted_conflict
siom79__japicmp,japicmp-maven-plugin,commons-logging:commons-logging,1.2,1.0.3,4,5,compile,compile,omitted_conflict
siom79__japicmp,japicmp-maven-plugin,com.google.code.findbugs:jsr305,3.0.0,3.0.2,3,3,provided,test,omitted_conflict
siom79__japicmp,japicmp-maven-plugin,com.google.code.findbugs:jsr305,3.0.0,3.0.2,3,3,provided,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
japicmp,33,,,,,,,,
japicmp-ant-task,26,,,,,,,,
japicmp-maven-plugin,97,,,,,,,,
japicmp-test,23,,,,,,,,
japicmp-test-maven-plugin-bundle-v1,20,,,,,,,,
japicmp-test-maven-plugin-bundle-v2,20,,,,,,,,
japicmp-test-service-impl-v1,21,,,,,,,,
japicmp-test-service-impl-v2,21,,,,,,,,
japicmp-test-service-v1,20,,,,,,,,
japicmp-test-service-v2,20,,,,,,,,
japicmp-test-v1,22,,,,,,,,
japicmp-test-v2,22,,,,,,,,
japicmp-test-vx-client,22,,,,,,,,
japicmp-test2-v1,20,,,,,,,,
japicmp-test2-v2,20,,,,,,,,
