project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
rohanpadhye__JQF,examples,com.google.code.findbugs:jsr305,3.0.1,3.0.0,2,2,compile,test,omitted_conflict
rohanpadhye__JQF,examples,com.google.errorprone:error_prone_annotations,2.0.18,2.2.0,2,2,compile,test,omitted_conflict
rohanpadhye__JQF,examples,com.google.guava:guava,29.0-jre,19.0,1,3,compile,test,omitted_conflict
rohanpadhye__JQF,examples,com.google.guava:guava,29.0-jre,22.0-android,1,3,compile,test,omitted_conflict
rohanpadhye__JQF,examples,com.google.errorprone:error_prone_annotations,2.0.18,2.0.19,2,3,compile,test,omitted_conflict
rohanpadhye__JQF,examples,com.google.guava:guava,29.0-jre,16.0.1,1,3,compile,test,omitted_conflict
rohanpadhye__JQF,examples,com.google.truth:truth,0.36,0.37,2,3,test,test,omitted_conflict
rohanpadhye__JQF,examples,com.google.guava:guava,29.0-jre,23.5-jre,1,3,compile,test,omitted_conflict
rohanpadhye__JQF,examples,com.google.truth:truth,0.36,0.37,2,3,test,test,omitted_conflict
rohanpadhye__JQF,examples,com.google.guava:guava,29.0-jre,22.0,1,2,compile,test,omitted_conflict
rohanpadhye__JQF,examples,com.google.code.findbugs:jsr305,3.0.1,3.0.0,2,2,compile,test,omitted_conflict
rohanpadhye__JQF,examples,com.google.errorprone:error_prone_annotations,2.0.18,2.2.0,2,2,compile,test,omitted_conflict
rohanpadhye__JQF,examples,com.google.guava:guava,29.0-jre,23.5-jre,1,3,compile,test,omitted_conflict
rohanpadhye__JQF,examples,com.google.code.findbugs:jsr305,3.0.1,3.0.2,2,2,compile,compile,omitted_conflict
rohanpadhye__JQF,examples,com.google.errorprone:error_prone_annotations,2.0.18,2.3.4,2,2,compile,compile,omitted_conflict
rohanpadhye__JQF,examples,com.google.code.findbugs:jsr305,3.0.1,1.3.9,2,2,compile,test,omitted_conflict
rohanpadhye__JQF,examples,com.google.errorprone:error_prone_annotations,2.0.18,2.1.3,2,2,compile,test,omitted_conflict
rohanpadhye__JQF,examples,com.google.j2objc:j2objc-annotations,1.3,1.1,2,2,compile,test,omitted_conflict
rohanpadhye__JQF,examples,com.google.guava:guava,29.0-jre,24.1-jre,1,2,compile,test,omitted_conflict
rohanpadhye__JQF,examples,org.scala-lang:scala-library,2.12.4,2.12.2,2,3,compile,compile,omitted_conflict
rohanpadhye__JQF,examples,org.scala-lang:scala-library,2.12.4,2.12.3,2,3,compile,compile,omitted_conflict
rohanpadhye__JQF,examples,org.scala-lang:scala-library,2.12.4,2.12.3,2,3,compile,compile,omitted_conflict
rohanpadhye__JQF,examples,org.apache.commons:commons-lang3,3.7,3.12.0,1,2,compile,compile,omitted_conflict
rohanpadhye__JQF,examples,org.apache.commons:commons-compress,1.21,1.16.1,1,2,test,test,omitted_conflict
rohanpadhye__JQF,examples,org.ow2.asm:asm,9.8,5.0.4,2,2,test,test,version_managed
rohanpadhye__JQF,examples,com.google.code.gson:gson,2.8.9,2.8.1,1,2,test,test,omitted_conflict
rohanpadhye__JQF,examples,org.slf4j:slf4j-api,1.7.25,1.7.24,2,2,compile,test,omitted_conflict
rohanpadhye__JQF,examples,com.fasterxml.jackson.core:jackson-core,2.13.0,2.9.5,1,2,test,test,omitted_conflict
rohanpadhye__JQF,examples,com.fasterxml.jackson.core:jackson-databind,2.13.4.2,2.9.5,1,2,test,test,omitted_conflict
rohanpadhye__JQF,examples,com.fasterxml.jackson.core:jackson-annotations,2.13.0,2.9.5,1,2,compile,test,omitted_conflict
rohanpadhye__JQF,examples,org.apache.commons:commons-collections4,4.3,4.1,1,3,test,test,omitted_conflict
rohanpadhye__JQF,examples,org.slf4j:slf4j-api,1.7.25,1.7.7,2,3,compile,test,omitted_conflict
rohanpadhye__JQF,examples,org.slf4j:slf4j-api,1.7.25,1.7.24,2,2,compile,test,omitted_conflict
rohanpadhye__JQF,examples,org.slf4j:slf4j-api,1.7.25,1.7.24,2,2,compile,test,omitted_conflict
rohanpadhye__JQF,examples,org.slf4j:slf4j-api,1.7.25,1.7.7,2,3,compile,test,omitted_conflict
rohanpadhye__JQF,examples,com.google.protobuf:protobuf-java,3.0.2,2.5.0,2,3,test,test,omitted_conflict
rohanpadhye__JQF,examples,org.slf4j:slf4j-api,1.7.25,1.7.7,2,3,compile,test,omitted_conflict
rohanpadhye__JQF,examples,joda-time:joda-time,2.9.9,2.2,2,3,compile,test,omitted_conflict
rohanpadhye__JQF,examples,org.slf4j:slf4j-api,1.7.25,1.7.7,2,3,compile,test,omitted_conflict
rohanpadhye__JQF,examples,com.google.protobuf:protobuf-java,3.0.2,2.5.0,2,3,test,test,omitted_conflict
rohanpadhye__JQF,examples,com.google.guava:guava,29.0-jre,17.0,1,3,compile,test,omitted_conflict
rohanpadhye__JQF,examples,joda-time:joda-time,2.9.9,2.2,2,3,compile,test,omitted_conflict
rohanpadhye__JQF,examples,org.slf4j:slf4j-api,1.7.25,1.6.6,2,4,compile,test,omitted_conflict
rohanpadhye__JQF,examples,org.slf4j:slf4j-api,1.7.25,1.6.1,2,4,compile,test,omitted_conflict
rohanpadhye__JQF,examples,org.slf4j:slf4j-api,1.7.25,1.7.7,2,3,compile,test,omitted_conflict
rohanpadhye__JQF,examples,com.fasterxml.jackson.core:jackson-annotations,2.13.0,2.13.4,1,2,compile,test,omitted_conflict
rohanpadhye__JQF,examples,com.fasterxml.jackson.core:jackson-core,2.13.0,2.13.4,1,2,test,test,omitted_conflict
rohanpadhye__JQF,fuzz,org.ow2.asm:asm,9.8,9.5,3,3,compile,compile,version_managed
rohanpadhye__JQF,maven-plugin,org.codehaus.plexus:plexus-classworlds,2.8.0,2.6.0,2,3,compile,compile,omitted_conflict
rohanpadhye__JQF,maven-plugin,org.codehaus.plexus:plexus-utils,3.5.1,3.4.1,2,4,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
examples,187,,,,,,,,
fuzz,28,,,,,,,,
instrument,2,,,,,,,,
maven-plugin,35,,,,,,,,
