project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
apache__parquet-java,parquet-benchmarks,commons-codec:commons-codec,1.11,1.10,3,4,compile,compile,omitted_conflict
apache__parquet-java,parquet-benchmarks,commons-logging:commons-logging,1.1.3,1.2,3,4,compile,compile,omitted_conflict
apache__parquet-java,parquet-benchmarks,commons-logging:commons-logging,1.1.3,1.2,3,4,compile,compile,omitted_conflict
apache__parquet-java,parquet-benchmarks,org.apache.commons:commons-compress,1.19,1.4.1,3,4,compile,compile,omitted_conflict
apache__parquet-java,parquet-benchmarks,org.ow2.asm:asm,9.7.1,5.0.4,2,6,compile,compile,omitted_conflict
apache__parquet-java,parquet-benchmarks,com.nimbusds:nimbus-jose-jwt,7.9,3.10,4,7,compile,compile,omitted_conflict
apache__parquet-java,parquet-cli,com.fasterxml.jackson.core:jackson-core,2.19.0,2.14.3,1,2,compile,compile,omitted_conflict
apache__parquet-java,parquet-cli,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.14.3,1,2,compile,compile,omitted_conflict
apache__parquet-java,parquet-cli,org.slf4j:slf4j-api,1.7.33,1.7.36,1,2,compile,compile,omitted_conflict
apache__parquet-java,parquet-cli,commons-codec:commons-codec,1.11,1.17.0,2,3,compile,compile,omitted_conflict
apache__parquet-java,parquet-cli,commons-io:commons-io,2.18.0,2.16.1,1,3,provided,compile,omitted_conflict
apache__parquet-java,parquet-cli,org.apache.commons:commons-lang3,3.17.0,3.14.0,2,3,compile,compile,omitted_conflict
apache__parquet-java,parquet-cli,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.10.3,1,3,compile,provided,omitted_conflict
apache__parquet-java,parquet-cli,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.10.3,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-cli,com.google.guava:guava,33.4.0-jre,27.0-jre,1,2,provided,provided,omitted_conflict
apache__parquet-java,parquet-cli,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.10.3,1,3,compile,provided,omitted_conflict
apache__parquet-java,parquet-cli,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.10.3,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-cli,org.apache.commons:commons-compress,1.26.2,1.19,2,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-cli,com.google.guava:guava,33.4.0-jre,27.0-jre,1,2,provided,provided,omitted_conflict
apache__parquet-java,parquet-cli,commons-io:commons-io,2.18.0,2.5,1,2,provided,provided,omitted_conflict
apache__parquet-java,parquet-cli,com.fasterxml.jackson.core:jackson-core,2.19.0,2.10.3,1,4,compile,provided,omitted_conflict
apache__parquet-java,parquet-cli,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.10.3,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-cli,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.10.3,1,3,compile,provided,omitted_conflict
apache__parquet-java,parquet-cli,com.fasterxml.jackson.core:jackson-core,2.19.0,2.10.3,1,4,compile,provided,omitted_conflict
apache__parquet-java,parquet-cli,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.10.3,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-cli,com.fasterxml.jackson.core:jackson-core,2.19.0,2.10.3,1,4,compile,provided,omitted_conflict
apache__parquet-java,parquet-cli,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.10.3,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-cli,com.google.guava:guava,33.4.0-jre,27.0-jre,1,2,provided,provided,omitted_conflict
apache__parquet-java,parquet-cli,commons-io:commons-io,2.18.0,2.5,1,2,provided,provided,omitted_conflict
apache__parquet-java,parquet-cli,commons-logging:commons-logging,1.3.5,1.1.3,1,2,provided,provided,omitted_conflict
apache__parquet-java,parquet-cli,org.apache.commons:commons-lang3,3.17.0,3.7,2,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-cli,org.apache.commons:commons-text,1.13.0,1.4,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-cli,org.apache.avro:avro,1.11.4,1.7.7,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-cli,org.apache.commons:commons-compress,1.26.2,1.19,2,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-cli,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.10.3,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-cli,commons-logging:commons-logging,1.3.5,1.2,1,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-cli,commons-codec:commons-codec,1.11,1.10,2,3,compile,provided,omitted_conflict
apache__parquet-java,parquet-cli,javax.xml.bind:jaxb-api,2.2.11,2.2.2,3,4,provided,provided,omitted_conflict
apache__parquet-java,parquet-cli,commons-logging:commons-logging,1.3.5,1.2,1,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-cli,commons-logging:commons-logging,1.3.5,1.2,1,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-cli,com.google.guava:guava,33.4.0-jre,27.0-jre,1,2,provided,provided,omitted_conflict
apache__parquet-java,parquet-cli,org.ow2.asm:asm,9.7.1,5.0.4,2,5,provided,provided,omitted_conflict
apache__parquet-java,parquet-cli,commons-io:commons-io,2.18.0,2.5,1,2,provided,provided,omitted_conflict
apache__parquet-java,parquet-cli,com.nimbusds:nimbus-jose-jwt,7.9,3.10,3,6,provided,provided,omitted_conflict
apache__parquet-java,parquet-cli,org.slf4j:slf4j-api,1.7.33,1.7.36,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-cli,org.apache.commons:commons-lang3,3.17.0,3.12.0,2,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-cli,org.slf4j:slf4j-api,1.7.33,1.7.36,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-common,junit:junit,4.13.2,3.7,1,3,test,test,omitted_conflict
apache__parquet-java,parquet-common,org.ow2.asm:asm,5.0.3,9.7.1,2,2,test,test,omitted_conflict
apache__parquet-java,parquet-hadoop,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.10.3,1,3,compile,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.10.3,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,com.squareup.okio:okio,3.6.0,1.6.0,2,4,provided,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,com.google.guava:guava,33.4.0-jre,27.0-jre,1,2,test,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.10.3,1,3,compile,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,com.google.guava:guava,33.4.0-jre,27.0-jre,1,2,test,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,commons-io:commons-io,2.18.0,2.5,1,2,test,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,org.apache.commons:commons-lang3,3.17.0,3.7,1,2,test,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.10.3,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,commons-logging:commons-logging,1.1.3,1.2,2,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,commons-codec:commons-codec,1.11,1.10,2,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,javax.xml.bind:jaxb-api,2.2.11,2.2.2,3,4,provided,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,commons-logging:commons-logging,1.1.3,1.2,2,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,commons-logging:commons-logging,1.1.3,1.2,2,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,org.apache.commons:commons-lang3,3.17.0,3.7,1,2,test,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,org.codehaus.jackson:jackson-core-asl,1.9.2,1.9.13,3,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,org.codehaus.jackson:jackson-mapper-asl,1.9.2,1.9.13,3,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,org.xerial.snappy:snappy-java,1.1.10.7,1.0.5,1,3,compile,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,org.apache.commons:commons-compress,1.19,1.4.1,2,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,com.google.guava:guava,33.4.0-jre,27.0-jre,1,2,test,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,org.ow2.asm:asm,9.7.1,5.0.4,2,5,provided,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,commons-io:commons-io,2.18.0,2.5,1,2,test,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,com.nimbusds:nimbus-jose-jwt,7.9,3.10,3,6,provided,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.10.3,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,com.google.guava:guava,33.4.0-jre,27.0-jre,1,2,test,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,commons-io:commons-io,2.18.0,2.5,1,2,test,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,com.fasterxml.jackson.core:jackson-core,2.19.0,2.10.3,1,3,compile,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.10.3,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,com.google.guava:guava,33.4.0-jre,16.0.1,1,4,test,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,com.google.inject:guice,4.0,3.0,3,4,provided,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,com.google.inject.extensions:guice-servlet,4.0,3.0,2,4,provided,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.10.3,1,3,compile,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,com.fasterxml.jackson.core:jackson-core,2.19.0,2.10.3,1,3,compile,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.10.3,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,com.fasterxml.jackson.core:jackson-core,2.19.0,2.10.3,1,3,compile,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.10.3,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.8.21,1.9.10,2,4,provided,provided,omitted_conflict
apache__parquet-java,parquet-hadoop,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.10,1.8.21,4,4,provided,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.guava:guava,33.4.0-jre,33.2.1-android,1,2,compile,test,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.protobuf:protobuf-java,3.25.6,4.27.2,1,2,compile,test,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.guava:guava,33.4.0-jre,33.2.1-android,1,2,compile,test,omitted_conflict
apache__parquet-java,parquet-protobuf,org.ow2.asm:asm,9.7.1,9.7,2,3,provided,test,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.guava:guava,33.4.0-jre,33.2.1-android,1,2,compile,test,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.errorprone:error_prone_annotations,2.28.0,2.36.0,2,2,compile,compile,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.errorprone:error_prone_annotations,2.28.0,2.18.0,2,2,compile,compile,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.guava:guava,33.4.0-jre,32.0.1-jre,1,2,compile,compile,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.j2objc:j2objc-annotations,3.0.0,2.8,2,2,compile,compile,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.protobuf:protobuf-java,3.25.6,3.25.5,1,2,compile,compile,omitted_conflict
apache__parquet-java,parquet-protobuf,org.slf4j:slf4j-api,1.7.33,1.6.4,1,2,compile,compile,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.guava:guava,33.4.0-jre,11.0.1,1,2,compile,compile,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.protobuf:protobuf-java,3.25.6,2.4.1,1,2,compile,compile,omitted_conflict
apache__parquet-java,parquet-protobuf,org.apache.thrift:libthrift,0.21.0,0.7.0,2,2,compile,compile,version_managed
apache__parquet-java,parquet-protobuf,org.slf4j:slf4j-api,1.7.33,1.7.36,1,3,compile,runtime,omitted_conflict
apache__parquet-java,parquet-protobuf,org.apache.commons:commons-lang3,3.7,3.12.0,2,3,runtime,runtime,omitted_conflict
apache__parquet-java,parquet-protobuf,org.slf4j:slf4j-api,1.7.33,1.7.36,1,3,compile,runtime,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.guava:guava,33.4.0-jre,27.0-jre,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.protobuf:protobuf-java,3.25.6,2.5.0,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.protobuf:protobuf-java,3.25.6,2.5.0,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.protobuf:protobuf-java,3.25.6,2.5.0,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.protobuf:protobuf-java,3.25.6,2.5.0,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.guava:guava,33.4.0-jre,27.0-jre,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.protobuf:protobuf-java,3.25.6,2.5.0,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.guava:guava,33.4.0-jre,16.0.1,1,4,compile,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.inject:guice,4.0,3.0,3,4,provided,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.inject.extensions:guice-servlet,4.0,3.0,2,4,provided,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,org.apache.commons:commons-compress,1.19,1.4.1,2,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.guava:guava,33.4.0-jre,27.0-jre,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.protobuf:protobuf-java,3.25.6,2.5.0,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.code.gson:gson,2.8.9,2.2.4,2,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,commons-logging:commons-logging,1.1.3,1.2,2,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,commons-codec:commons-codec,1.11,1.10,2,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,org.codehaus.jackson:jackson-core-asl,1.9.13,1.9.2,3,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,org.codehaus.jackson:jackson-mapper-asl,1.9.13,1.9.2,3,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,javax.xml.bind:jaxb-api,2.2.11,2.2.2,3,4,provided,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,org.codehaus.jackson:jackson-core-asl,1.9.13,1.9.2,3,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,org.codehaus.jackson:jackson-mapper-asl,1.9.13,1.9.2,3,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,org.codehaus.jackson:jackson-core-asl,1.9.13,1.9.2,3,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,org.codehaus.jackson:jackson-mapper-asl,1.9.13,1.9.2,3,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,commons-logging:commons-logging,1.1.3,1.2,2,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,commons-logging:commons-logging,1.1.3,1.2,2,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,com.google.guava:guava,33.4.0-jre,27.0-jre,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,org.ow2.asm:asm,9.7.1,5.0.4,2,5,provided,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,com.nimbusds:nimbus-jose-jwt,7.9,3.10,3,6,provided,provided,omitted_conflict
apache__parquet-java,parquet-protobuf,org.hamcrest:hamcrest-core,1.1,1.3,2,2,test,test,omitted_conflict
apache__parquet-java,parquet-protobuf,org.objenesis:objenesis,2.1,3.4,2,2,test,test,omitted_conflict
apache__parquet-java,parquet-thrift,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.10.3,1,3,compile,provided,omitted_conflict
apache__parquet-java,parquet-thrift,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.10.3,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-thrift,com.google.guava:guava,33.4.0-jre,27.0-jre,1,2,test,provided,omitted_conflict
apache__parquet-java,parquet-thrift,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.10.3,1,3,compile,provided,omitted_conflict
apache__parquet-java,parquet-thrift,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.10.3,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-thrift,com.google.guava:guava,33.4.0-jre,27.0-jre,1,2,test,provided,omitted_conflict
apache__parquet-java,parquet-thrift,com.fasterxml.jackson.core:jackson-core,2.19.0,2.10.3,2,3,compile,provided,omitted_conflict
apache__parquet-java,parquet-thrift,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.10.3,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-thrift,com.google.guava:guava,33.4.0-jre,16.0.1,1,4,test,provided,omitted_conflict
apache__parquet-java,parquet-thrift,com.google.inject:guice,4.0,3.0,3,4,provided,provided,omitted_conflict
apache__parquet-java,parquet-thrift,com.google.inject.extensions:guice-servlet,4.0,3.0,2,4,provided,provided,omitted_conflict
apache__parquet-java,parquet-thrift,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.10.3,1,3,compile,provided,omitted_conflict
apache__parquet-java,parquet-thrift,com.fasterxml.jackson.core:jackson-core,2.19.0,2.10.3,2,3,compile,provided,omitted_conflict
apache__parquet-java,parquet-thrift,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.10.3,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-thrift,com.fasterxml.jackson.core:jackson-core,2.19.0,2.10.3,2,3,compile,provided,omitted_conflict
apache__parquet-java,parquet-thrift,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.10.3,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-thrift,org.codehaus.jackson:jackson-core-asl,1.8.8,1.9.13,2,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-thrift,org.codehaus.jackson:jackson-mapper-asl,1.8.8,1.9.13,2,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-thrift,org.apache.commons:commons-compress,1.19,1.4.1,2,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-thrift,com.google.guava:guava,33.4.0-jre,27.0-jre,1,2,test,provided,omitted_conflict
apache__parquet-java,parquet-thrift,com.google.re2j:re2j,1.7,1.1,1,2,provided,provided,omitted_conflict
apache__parquet-java,parquet-thrift,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.10.3,1,2,compile,provided,omitted_conflict
apache__parquet-java,parquet-thrift,commons-logging:commons-logging,1.1.3,1.2,2,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-thrift,commons-codec:commons-codec,1.11,1.10,2,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-thrift,org.codehaus.jackson:jackson-core-asl,1.8.8,1.9.2,2,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-thrift,org.codehaus.jackson:jackson-mapper-asl,1.8.8,1.9.2,2,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-thrift,javax.xml.bind:jaxb-api,2.2.11,2.2.2,3,4,provided,provided,omitted_conflict
apache__parquet-java,parquet-thrift,org.codehaus.jackson:jackson-core-asl,1.8.8,1.9.2,2,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-thrift,org.codehaus.jackson:jackson-mapper-asl,1.8.8,1.9.2,2,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-thrift,org.codehaus.jackson:jackson-core-asl,1.8.8,1.9.2,2,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-thrift,org.codehaus.jackson:jackson-mapper-asl,1.8.8,1.9.2,2,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-thrift,commons-logging:commons-logging,1.1.3,1.2,2,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-thrift,commons-logging:commons-logging,1.1.3,1.2,2,3,provided,provided,omitted_conflict
apache__parquet-java,parquet-thrift,com.google.guava:guava,33.4.0-jre,27.0-jre,1,2,test,provided,omitted_conflict
apache__parquet-java,parquet-thrift,org.ow2.asm:asm,9.7.1,5.0.4,2,5,provided,provided,omitted_conflict
apache__parquet-java,parquet-thrift,com.nimbusds:nimbus-jose-jwt,7.9,3.10,3,6,provided,provided,omitted_conflict
apache__parquet-java,parquet-thrift,org.slf4j:slf4j-api,1.7.33,1.6.4,1,2,compile,compile,omitted_conflict
apache__parquet-java,parquet-thrift,com.google.guava:guava,33.4.0-jre,11.0.1,1,2,test,compile,omitted_conflict
apache__parquet-java,parquet-thrift,com.google.protobuf:protobuf-java,2.5.0,2.4.1,2,2,compile,compile,omitted_conflict
apache__parquet-java,parquet-thrift,org.apache.parquet:parquet-column,1.16.0-SNAPSHOT,1.15.0,1,2,compile,compile,omitted_conflict
apache__parquet-java,parquet-thrift,org.apache.parquet:parquet-hadoop,1.16.0-SNAPSHOT,1.15.0,1,2,compile,compile,omitted_conflict
apache__parquet-java,parquet-thrift,org.apache.parquet:parquet-common,1.16.0-SNAPSHOT,1.15.0,1,2,compile,compile,omitted_conflict
apache__parquet-java,parquet-thrift,org.apache.parquet:parquet-jackson,1.16.0-SNAPSHOT,1.15.0,1,2,runtime,runtime,omitted_conflict
