project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
apache__mina-sshd,sshd-putty,org.bouncycastle:bcutil-jdk18on,1.80,"[1.80,1.81",2,2,compile ),compile ),version_managed
apache__mina-sshd,sshd-putty,org.junit.jupiter:junit-jupiter-api,5.13.0,5.9.1,2,2,test,test,omitted_conflict
apache__mina-sshd,sshd-putty,net.bytebuddy:byte-buddy,1.17.5,1.12.19,2,2,test,test,version_managed
apache__mina-sshd,sshd-putty,net.bytebuddy:byte-buddy-agent,1.17.5,1.12.19,2,2,test,test,version_managed
apache__mina-sshd,sshd-scp,org.junit.jupiter:junit-jupiter-api,5.13.0,5.9.1,2,2,test,test,omitted_conflict
apache__mina-sshd,sshd-scp,net.bytebuddy:byte-buddy,1.17.5,1.12.19,2,2,test,test,version_managed
apache__mina-sshd,sshd-scp,net.bytebuddy:byte-buddy-agent,1.17.5,1.12.19,2,2,test,test,version_managed
apache__mina-sshd,sshd-sftp,org.junit.jupiter:junit-jupiter-api,5.13.0,5.9.1,2,2,test,test,omitted_conflict
apache__mina-sshd,sshd-sftp,net.bytebuddy:byte-buddy,1.17.5,1.12.19,2,2,test,test,version_managed
apache__mina-sshd,sshd-sftp,net.bytebuddy:byte-buddy-agent,1.17.5,1.12.19,2,2,test,test,version_managed
apache__mina-sshd,sshd-spring-sftp,org.springframework:spring-aop,5.3.39,5.3.14,2,2,compile,compile,version_managed
apache__mina-sshd,sshd-spring-sftp,org.springframework:spring-context,5.3.39,5.3.14,2,2,compile,compile,version_managed
apache__mina-sshd,sshd-spring-sftp,org.springframework:spring-messaging,5.3.39,5.3.14,2,2,compile,compile,version_managed
apache__mina-sshd,sshd-spring-sftp,org.springframework:spring-tx,5.3.39,5.3.14,2,2,compile,compile,version_managed
apache__mina-sshd,sshd-spring-sftp,commons-io:commons-io,2.19.0,2.11.0,2,2,compile,compile,version_managed
apache__mina-sshd,sshd-spring-sftp,org.springframework:spring-context-support,5.3.39,5.3.14,2,2,test,test,version_managed
apache__mina-sshd,sshd-spring-sftp,net.bytebuddy:byte-buddy,1.17.5,1.12.19,2,2,test,test,version_managed
apache__mina-sshd,sshd-spring-sftp,net.bytebuddy:byte-buddy-agent,1.17.5,1.12.19,2,2,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
sshd-benchmarks,35,,,,,,,,
sshd-cli,27,,,,,,,,
sshd-common,25,,,,,,,,
sshd-contrib,25,,,,,,,,
sshd-core,69,,,,,,,,
sshd-git,57,,,,,,,,
sshd-ldap,81,,,,,,,,
sshd-mina,32,,,,,,,,
sshd-netty,44,,,,,,,,
sshd-openpgp,25,,,,,,,,
sshd-putty,25,,,,,,,,
sshd-scp,37,,,,,,,,
sshd-sftp,39,,,,,,,,
sshd-spring-sftp,39,,,,,,,,
