Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Release_Type,Is_Used_In_Client
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatus,edit,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatus,edit,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatus,equals,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatus,getAdditionalProperties,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatus,getUserInfo,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatus,hashCode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatus,setAdditionalProperties,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatus,setAdditionalProperty,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatus,setUserInfo,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatus,toBuilder,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatus,toString,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatus,SelfSubjectReviewStatus,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatus,SelfSubjectReviewStatus,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusBuilder,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusBuilder,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusBuilder,build,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusBuilder,build,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusBuilder,SelfSubjectReviewStatusBuilder,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusBuilder,SelfSubjectReviewStatusBuilder,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusBuilder,SelfSubjectReviewStatusBuilder,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusBuilder,SelfSubjectReviewStatusBuilder,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent,addToAdditionalProperties,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent,addToAdditionalProperties,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent,buildUserInfo,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent,copyInstance,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent,editOrNewUserInfo,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent,editOrNewUserInfoLike,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent,editUserInfo,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent,equals,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent,getAdditionalProperties,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent,hasAdditionalProperties,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent,hashCode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent,hasUserInfo,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent,removeFromAdditionalProperties,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent,removeFromAdditionalProperties,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent,toString,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent,withAdditionalProperties,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent,withNewUserInfo,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent,withNewUserInfoLike,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent,withUserInfo,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent,SelfSubjectReviewStatusFluent,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent,SelfSubjectReviewStatusFluent,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent$UserInfoNested,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent$UserInfoNested,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent$UserInfoNested,and,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-admissionregistration,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.authentication.v1beta1.SelfSubjectReviewStatusFluent$UserInfoNested,endUserInfo,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-client-api,7.1.0,7.3.1,io.fabric8.kubernetes.client.dsl.AuthenticationAPIGroupDSL,v1beta1,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-client-api,7.1.0,7.3.1,io.fabric8.kubernetes.client.dsl.LogWatch,onClose,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-client-api,7.1.0,7.3.1,io.fabric8.kubernetes.client.dsl.V1Beta1AuthenticationAPIGroupDSL,io.fabric8.kubernetes.client.dsl.V1Beta1AuthenticationAPIGroupDSL,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-client-api,7.1.0,7.3.1,io.fabric8.kubernetes.client.dsl.V1Beta1AuthenticationAPIGroupDSL,selfSubjectReview,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-client-api,7.1.0,7.3.1,io.fabric8.kubernetes.client.dsl.V1beta1CertificatesAPIGroupDSL,clusterTrustBundles,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-client-api,7.1.0,7.3.1,io.fabric8.kubernetes.client.V1NetworkAPIGroupDSL,ipAddresses,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-client-api,7.1.0,7.3.1,io.fabric8.kubernetes.client.V1NetworkAPIGroupDSL,serviceCIDRs,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-client-api,7.1.0,7.3.1,io.fabric8.kubernetes.client.VersionInfo$Builder,io.fabric8.kubernetes.client.VersionInfo$Builder,CLASS_CHANGE,CLASS_NOW_FINAL,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-client-api,7.1.0,7.3.1,io.fabric8.kubernetes.client.VersionInfo$VersionKeys,PLATFORM,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-client-api,7.1.0,7.3.1,io.fabric8.kubernetes.client.VersionInfo$VersionKeys,GIT_COMMIT,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-client-api,7.1.0,7.3.1,io.fabric8.kubernetes.client.VersionInfo$VersionKeys,MAJOR,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-client-api,7.1.0,7.3.1,io.fabric8.kubernetes.client.VersionInfo$VersionKeys,BUILD_DATE,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-client-api,7.1.0,7.3.1,io.fabric8.kubernetes.client.VersionInfo$VersionKeys,COMPILER,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-client-api,7.1.0,7.3.1,io.fabric8.kubernetes.client.VersionInfo$VersionKeys,GIT_VERSION,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-client-api,7.1.0,7.3.1,io.fabric8.kubernetes.client.VersionInfo$VersionKeys,MINOR,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-client-api,7.1.0,7.3.1,io.fabric8.kubernetes.client.VersionInfo$VersionKeys,GIT_TREE_STATE,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-client-api,7.1.0,7.3.1,io.fabric8.kubernetes.client.VersionInfo$VersionKeys,GO_VERSION,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-core,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.ContainerStatus,ContainerStatus,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-core,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.Lifecycle,Lifecycle,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-core,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.NodeSystemInfo,NodeSystemInfo,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-core,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.PodCondition,PodCondition,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-core,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.PodStatus,PodStatus,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-core,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.version.Info,Info,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decodeLines,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decodeString,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encodeLines,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encodeLines,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
org.yaml:snakeyaml,2.3,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encodeString,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-storageclass,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.storage.CSIDriverSpec,CSIDriverSpec,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-storageclass,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.storage.VolumeAttachmentFluent$StatusNested,io.fabric8.kubernetes.api.model.storage.VolumeAttachmentFluent$StatusNested,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-storageclass,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.storage.VolumeAttachmentStatusBuilder,io.fabric8.kubernetes.api.model.storage.VolumeAttachmentStatusBuilder,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-storageclass,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.storage.VolumeAttachmentStatusFluent,withNewAttachError,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-storageclass,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.storage.VolumeAttachmentStatusFluent,withNewDetachError,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-storageclass,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.storage.VolumeError,VolumeError,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
io.fabric8:kubernetes-model-autoscaling,7.1.0,7.3.1,io.fabric8.kubernetes.api.model.autoscaling.v2.HPAScalingRules,HPAScalingRules,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.18.2,2.19.0,com.fasterxml.jackson.dataformat.yaml.YAMLParser,getEvent,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.18.2,2.19.0,com.fasterxml.jackson.databind.cfg.BaseSettings,BaseSettings,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED; ANNOTATION_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.18.2,2.19.0,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,UNWRAPPED_CREATOR_PARAM_NAME,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.18.2,2.19.0,com.fasterxml.jackson.databind.deser.BeanDeserializer,_creatorReturnedNullException,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.18.2,2.19.0,com.fasterxml.jackson.databind.deser.BeanDeserializer,_nullFromCreator,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.18.2,2.19.0,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,CLASS_CHANGE,FIELD_REMOVED_IN_SUPERCLASS,false,false,true,2,io.javaoperatorsdk:kubernetes-webhooks-framework-core,MINOR,false
