Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClientCreator,globalSubscribe,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-spring-boot-starter\src\main\java\org\dromara\mica\mqtt\spring\client\config\MqttClientConfiguration.java,127,org.dromara.mica.mqtt.core.client.MqttClientCreator.globalSubscribe(java.util.List<org.dromara.mica.mqtt.codec.MqttTopicSubscription>),MethodCallExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClient,subscribe,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-spring-boot-starter\src\main\java\org\dromara\mica\mqtt\spring\client\MqttClientTemplate.java,170,"org.dromara.mica.mqtt.core.client.MqttClient.subscribe(java.util.List<org.dromara.mica.mqtt.core.client.MqttClientSubscription>, org.dromara.mica.mqtt.codec.MqttProperties)",MethodCallExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClient,publish,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-spring-boot-starter\src\main\java\org\dromara\mica\mqtt\spring\client\MqttClientTemplate.java,213,"org.dromara.mica.mqtt.core.client.MqttClient.publish(java.lang.String, java.lang.Object, org.dromara.mica.mqtt.codec.MqttQoS)",MethodCallExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClientCreator,getProperties,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-spring-boot-starter\src\main\java\org\dromara\mica\mqtt\spring\client\MqttClientTemplate.java,54,org.dromara.mica.mqtt.core.client.MqttClientCreator,FieldAccessExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClient,publish,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-spring-boot-starter\src\main\java\org\dromara\mica\mqtt\spring\client\MqttClientTemplate.java,201,"org.dromara.mica.mqtt.core.client.MqttClient.publish(java.lang.String, java.lang.Object, org.dromara.mica.mqtt.codec.MqttQoS)",MethodCallExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClient,subscribe,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-spring-boot-starter\src\main\java\org\dromara\mica\mqtt\spring\client\MqttClientTemplate.java,124,"org.dromara.mica.mqtt.core.client.MqttClient.subscribe(java.lang.String, org.dromara.mica.mqtt.codec.MqttQoS, org.dromara.mica.mqtt.core.client.IMqttClientMessageListener, org.dromara.mica.mqtt.codec.MqttProperties)",MethodCallExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClient,subscribe,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-spring-boot-starter\src\main\java\org\dromara\mica\mqtt\spring\client\MqttClientTemplate.java,159,org.dromara.mica.mqtt.core.client.MqttClient.subscribe(java.util.List<org.dromara.mica.mqtt.core.client.MqttClientSubscription>),MethodCallExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClient,subscribe,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-spring-boot-starter\src\main\java\org\dromara\mica\mqtt\spring\client\MqttClientTemplate.java,136,"org.dromara.mica.mqtt.core.client.MqttClient.subscribe(java.lang.String[], org.dromara.mica.mqtt.codec.MqttQoS, org.dromara.mica.mqtt.core.client.IMqttClientMessageListener)",MethodCallExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClient,publish,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-spring-boot-starter\src\main\java\org\dromara\mica\mqtt\spring\client\MqttClientTemplate.java,238,"org.dromara.mica.mqtt.core.client.MqttClient.publish(java.lang.String, java.lang.Object, org.dromara.mica.mqtt.codec.MqttQoS, boolean)",MethodCallExpr
org.dromara.mica-mqtt:mica-mqtt-client,2.5.3,2.5.4,org.dromara.mica.mqtt.core.client.MqttClient,publish,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-client,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\starter\mica-mqtt-client-spring-boot-starter\src\main\java\org\dromara\mica\mqtt\spring\client\MqttClientTemplate.java,252,"org.dromara.mica.mqtt.core.client.MqttClient.publish(java.lang.String, java.lang.Object, org.dromara.mica.mqtt.codec.MqttQoS, boolean, org.dromara.mica.mqtt.codec.MqttProperties)",MethodCallExpr
