Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClient,request,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\ClientImpl.java,749,"io.vertx.core.http.HttpClient.request(io.vertx.core.http.RequestOptions, io.vertx.core.Handler<io.vertx.core.AsyncResult<io.vertx.core.http.HttpClientRequest>>)",MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.logging.Logger,io.vertx.core.logging.Logger,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\StreamInsertsSubscriber.java,31,io.vertx.core.logging.Logger,ClassOrInterfaceType
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientOptions,setKeyStoreOptions,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\ClientImpl.java,957,io.vertx.core.http.HttpClientOptions.setKeyStoreOptions(io.vertx.core.net.JksOptions),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.logging.LoggerFactory,getLogger,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\StreamInsertsSubscriber.java,31,io.vertx.core.logging.LoggerFactory.getLogger(java.lang.Class<?>),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientOptions,setTrustStoreOptions,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\ClientImpl.java,933,io.vertx.core.http.HttpClientOptions.setTrustStoreOptions(io.vertx.core.net.JksOptions),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.net.KeyStoreOptions,io.vertx.core.net.KeyStoreOptions,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; ANNOTATION_MODIFIED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\ClientImpl.java,917,io.vertx.core.net.KeyStoreOptions,ClassOrInterfaceType
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.buffer.Buffer,buffer,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\ClientImpl.java,196,io.vertx.core.buffer.Buffer.buffer(),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.Context,executeBlocking,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\ResponseHandler.java,32,io.vertx.core.Context,FieldAccessExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.logging.LoggerFactory,getLogger,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\StreamInsertsResponseHandler.java,36,io.vertx.core.logging.LoggerFactory.getLogger(java.lang.Class<?>),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.Vertx,close,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\ClientImpl.java,641,io.vertx.core.Vertx.close(),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.Vertx,close,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\ClientImpl.java,130,io.vertx.core.Vertx,FieldAccessExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.logging.Logger,error,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\StreamedQueryResultImpl.java,144,io.vertx.core.logging.Logger.error(java.lang.Object),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientOptions,io.vertx.core.http.HttpClientOptions,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS; ANNOTATION_MODIFIED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\ClientImpl.java,906,io.vertx.core.http.HttpClientOptions,ClassOrInterfaceType
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientRequest,connect,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\StreamInsertsSubscriber.java,42,io.vertx.core.http.HttpClientRequest,FieldAccessExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientRequest,writeCustomFrame,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED; ANNOTATION_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\ClientImpl.java,780,"io.vertx.core.http.HttpClientRequest.writeCustomFrame(int, int, io.vertx.core.buffer.Buffer)",MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.net.JksOptions,io.vertx.core.net.JksOptions,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; ANNOTATION_MODIFIED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\ClientImpl.java,928,io.vertx.core.net.JksOptions,ClassOrInterfaceType
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.buffer.Buffer,buffer,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\StreamInsertsSubscriber.java,54,io.vertx.core.buffer.Buffer.buffer(),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientRequest,writeCustomFrame,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED; ANNOTATION_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\StreamInsertsSubscriber.java,52,"io.vertx.core.http.HttpClientRequest.writeCustomFrame(int, int, io.vertx.core.buffer.Buffer)",MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClient,close,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\ClientImpl.java,132,io.vertx.core.http.HttpClient,FieldAccessExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.buffer.Buffer,buffer,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\HttpResponseImpl.java,65,io.vertx.core.buffer.Buffer.buffer(byte[]),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientRequest,end,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\ClientImpl.java,777,io.vertx.core.http.HttpClientRequest.end(io.vertx.core.buffer.Buffer),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.net.KeyStoreOptions,io.vertx.core.net.KeyStoreOptions,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; ANNOTATION_MODIFIED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\ClientImpl.java,938,io.vertx.core.net.KeyStoreOptions,ClassOrInterfaceType
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientOptions,io.vertx.core.http.HttpClientOptions,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS; ANNOTATION_MODIFIED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\ClientImpl.java,906,io.vertx.core.http.HttpClientOptions.HttpClientOptions(),ObjectCreationExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.Vertx,createHttpClient,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\ClientImpl.java,960,io.vertx.core.Vertx.createHttpClient(io.vertx.core.http.HttpClientOptions),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.Vertx,close,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\ClientImpl.java,1043,io.vertx.core.Vertx,FieldAccessExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.logging.Logger,io.vertx.core.logging.Logger,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\StreamInsertsResponseHandler.java,36,io.vertx.core.logging.Logger,ClassOrInterfaceType
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.logging.Logger,error,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\StreamInsertsResponseHandler.java,86,io.vertx.core.logging.Logger.error(java.lang.Object),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientRequest,end,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\StreamInsertsSubscriber.java,70,io.vertx.core.http.HttpClientRequest.end(),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.logging.Logger,error,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,io.vertx:vertx-core,,,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-api-client\src\main\java\io\confluent\ksql\api\client\impl\StreamInsertsSubscriber.java,75,"io.vertx.core.logging.Logger.error(java.lang.Object, java.lang.Throwable)",MethodCallExpr
