Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.statement.select.SetOperationList,net.sf.jsqlparser.statement.select.SetOperationList,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\supports\from\SubSelectFromFeature.java,44,net.sf.jsqlparser.statement.select.SetOperationList,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.statement.select.SelectExpressionItem,net.sf.jsqlparser.statement.select.SelectExpressionItem,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\DefaultReactorQL.java,411,net.sf.jsqlparser.statement.select.SelectExpressionItem,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.expression.operators.relational.InExpression,InExpression,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\feature\FilterFeature.java,116,net.sf.jsqlparser.expression.operators.relational.InExpression,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.expression.ArrayConstructor,ArrayConstructor,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\supports\ExpressionVisitorAdapter.java,394,net.sf.jsqlparser.expression.ArrayConstructor,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.expression.operators.relational.MultiExpressionList,getExpressionLists,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\supports\from\FromValuesFeature.java,119,net.sf.jsqlparser.expression.operators.relational.MultiExpressionList.getExpressionLists(),MethodCallExpr
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.expression.operators.relational.InExpression,InExpression,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\supports\filter\InFilter.java,46,net.sf.jsqlparser.expression.operators.relational.InExpression,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.statement.select.ParenthesisFromItem,getFromItem,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\feature\FromFeature.java,78,net.sf.jsqlparser.statement.select.ParenthesisFromItem.getFromItem(),MethodCallExpr
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.statement.select.FunctionItem,net.sf.jsqlparser.statement.select.FunctionItem,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\feature\FromFeature.java,72,net.sf.jsqlparser.statement.select.FunctionItem.toString(),MethodReferenceExpr
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.statement.select.PlainSelect,net.sf.jsqlparser.statement.select.PlainSelect,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\supports\DefaultReactorQLMetadata.java,581,net.sf.jsqlparser.statement.select.PlainSelect,FieldAccessExpr
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.statement.select.SetOperationList,net.sf.jsqlparser.statement.select.SetOperationList,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\supports\from\SubSelectFromFeature.java,45,net.sf.jsqlparser.statement.select.SetOperationList,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.statement.select.SubSelect,net.sf.jsqlparser.statement.select.SubSelect,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\supports\filter\InFilter.java,63,net.sf.jsqlparser.statement.select.SubSelect,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.statement.select.PlainSelect,net.sf.jsqlparser.statement.select.PlainSelect,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\supports\DefaultReactorQLMetadata.java,618,net.sf.jsqlparser.statement.select.PlainSelect,FieldAccessExpr
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.statement.select.PlainSelect,net.sf.jsqlparser.statement.select.PlainSelect,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\supports\DefaultReactorQLMetadata.java,611,net.sf.jsqlparser.statement.select.PlainSelect,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.expression.operators.relational.ExpressionList,net.sf.jsqlparser.expression.operators.relational.ExpressionList,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; CLASS_GENERIC_TEMPLATE_CHANGED,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\utils\ExpressionUtils.java,38,net.sf.jsqlparser.expression.operators.relational.ExpressionList,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.statement.select.AllTableColumns,net.sf.jsqlparser.statement.select.AllTableColumns,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\supports\ExpressionVisitorAdapter.java,459,net.sf.jsqlparser.statement.select.AllTableColumns,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.statement.select.PlainSelect,net.sf.jsqlparser.statement.select.PlainSelect,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\ReactorQLMetadata.java,103,net.sf.jsqlparser.statement.select.PlainSelect,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.expression.operators.relational.ExpressionList,net.sf.jsqlparser.expression.operators.relational.ExpressionList,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; CLASS_GENERIC_TEMPLATE_CHANGED,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\supports\filter\InFilter.java,56,net.sf.jsqlparser.expression.operators.relational.ExpressionList,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.statement.select.FunctionItem,getFunction,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\feature\FromFeature.java,71,net.sf.jsqlparser.statement.select.FunctionItem.getFunction(),MethodCallExpr
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.statement.select.SubSelect,net.sf.jsqlparser.statement.select.SubSelect,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\supports\agg\CollectListAggFeature.java,57,net.sf.jsqlparser.statement.select.SubSelect,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.expression.TryCastExpression,net.sf.jsqlparser.expression.TryCastExpression,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\supports\ExpressionVisitorAdapter.java,434,net.sf.jsqlparser.expression.TryCastExpression,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.statement.select.SelectBody,net.sf.jsqlparser.statement.select.SelectBody,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\supports\from\SubSelectFromFeature.java,48,net.sf.jsqlparser.statement.select.SelectBody,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.statement.select.ValuesList,net.sf.jsqlparser.statement.select.ValuesList,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\feature\FromFeature.java,62,net.sf.jsqlparser.statement.select.ValuesList,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.expression.CastExpression,getRowConstructor,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\feature\ValueMapFeature.java,133,net.sf.jsqlparser.expression.CastExpression.toString(),MethodReferenceExpr
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.statement.select.PlainSelect,net.sf.jsqlparser.statement.select.PlainSelect,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\DefaultReactorQL.java,193,net.sf.jsqlparser.statement.select.PlainSelect,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.statement.select.FunctionItem,getFunction,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\supports\from\ZipSelectFeature.java,55,net.sf.jsqlparser.statement.select.FunctionItem.getFunction(),MethodCallExpr
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.expression.operators.relational.InExpression,getRightItemsList,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\supports\filter\InFilter.java,51,net.sf.jsqlparser.expression.operators.relational.InExpression.getRightItemsList(),MethodCallExpr
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.expression.operators.relational.ExpressionList,net.sf.jsqlparser.expression.operators.relational.ExpressionList,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; CLASS_GENERIC_TEMPLATE_CHANGED,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\supports\filter\InFilter.java,55,net.sf.jsqlparser.expression.operators.relational.ExpressionList,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.statement.select.FunctionItem,getFunction,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\supports\from\CombineSelectFeature.java,55,net.sf.jsqlparser.statement.select.FunctionItem.getFunction(),MethodCallExpr
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.statement.select.PlainSelect,net.sf.jsqlparser.statement.select.PlainSelect,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\supports\DefaultReactorQLMetadata.java,652,net.sf.jsqlparser.statement.select.PlainSelect,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.expression.RowConstructor,net.sf.jsqlparser.expression.RowConstructor,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; CLASS_GENERIC_TEMPLATE_CHANGED,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\supports\ExpressionVisitorAdapter.java,339,net.sf.jsqlparser.expression.RowConstructor,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.statement.select.PlainSelect,net.sf.jsqlparser.statement.select.PlainSelect,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\DefaultReactorQL.java,257,net.sf.jsqlparser.statement.select.PlainSelect,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.expression.operators.relational.MultiExpressionList,net.sf.jsqlparser.expression.operators.relational.MultiExpressionList,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\supports\from\FromValuesFeature.java,118,net.sf.jsqlparser.expression.operators.relational.MultiExpressionList,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.statement.select.AllTableColumns,net.sf.jsqlparser.statement.select.AllTableColumns,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\supports\distinct\DefaultDistinctFeature.java,52,net.sf.jsqlparser.statement.select.AllTableColumns,ClassOrInterfaceType
com.github.jsqlparser:jsqlparser,4.6,4.9,net.sf.jsqlparser.statement.select.PlainSelect,net.sf.jsqlparser.statement.select.PlainSelect,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,com.github.jsqlparser:jsqlparser,,,MINOR,C:\Users\tyin363\Documents\repos\jetlinks__reactor-ql\src\main\java\org\jetlinks\reactor\ql\supports\DefaultReactorQLMetadata.java,617,net.sf.jsqlparser.statement.select.PlainSelect,ClassOrInterfaceType
