Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
org.apache.iotdb:iotdb-session,0.13.3,0.13.4,org.apache.iotdb.session.pool.SessionPool,org.apache.iotdb.session.pool.SessionPool,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,org.apache.iotdb:iotdb-session,,,PATCH,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\iotdb\IotDbDataStorage.java,144,org.apache.iotdb.session.pool.SessionPool,FieldAccessExpr
io.greptime:ingester-protocol,0.11.0,0.15.0,io.greptime.models.DataType,IntervalDayTime,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,io.greptime:ingester-all,0.11.0,0.15.0,MINOR,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\greptime\GreptimeDbDataStorage.java,136,io.greptime.models.DataType,FieldAccessExpr
org.apache.iotdb:iotdb-session,0.13.3,0.13.4,org.apache.iotdb.session.pool.SessionPool,closeResultSet,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.iotdb:iotdb-session,,,PATCH,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\iotdb\IotDbDataStorage.java,423,org.apache.iotdb.session.pool.SessionPool.closeResultSet(org.apache.iotdb.session.pool.SessionDataSetWrapper),MethodCallExpr
org.apache.iotdb:iotdb-session,0.13.3,0.13.4,org.apache.iotdb.session.pool.SessionPool,closeResultSet,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.iotdb:iotdb-session,,,PATCH,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\iotdb\IotDbDataStorage.java,151,org.apache.iotdb.session.pool.SessionPool.closeResultSet(org.apache.iotdb.session.pool.SessionDataSetWrapper),MethodCallExpr
org.apache.iotdb:iotdb-session,0.13.3,0.13.4,org.apache.iotdb.session.pool.SessionPool,org.apache.iotdb.session.pool.SessionPool,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,org.apache.iotdb:iotdb-session,,,PATCH,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\iotdb\IotDbDataStorage.java,165,org.apache.iotdb.session.pool.SessionPool,FieldAccessExpr
org.apache.iotdb:iotdb-session,0.13.3,0.13.4,org.apache.iotdb.session.pool.SessionPool,org.apache.iotdb.session.pool.SessionPool,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,org.apache.iotdb:iotdb-session,,,PATCH,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\iotdb\IotDbDataStorage.java,367,org.apache.iotdb.session.pool.SessionPool,FieldAccessExpr
org.apache.iotdb:iotdb-session,0.13.3,0.13.4,org.apache.iotdb.session.pool.SessionPool,org.apache.iotdb.session.pool.SessionPool,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,org.apache.iotdb:iotdb-session,,,PATCH,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\iotdb\IotDbDataStorage.java,459,org.apache.iotdb.session.pool.SessionPool,FieldAccessExpr
org.apache.iotdb:iotdb-session,0.13.3,0.13.4,org.apache.iotdb.session.pool.SessionPool,org.apache.iotdb.session.pool.SessionPool,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,org.apache.iotdb:iotdb-session,,,PATCH,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\iotdb\IotDbDataStorage.java,397,org.apache.iotdb.session.pool.SessionPool,FieldAccessExpr
org.apache.iotdb:iotdb-session,0.13.3,0.13.4,org.apache.iotdb.session.pool.SessionDataSetWrapper,org.apache.iotdb.session.pool.SessionDataSetWrapper,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,org.apache.iotdb:iotdb-session,,,PATCH,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\iotdb\IotDbDataStorage.java,137,org.apache.iotdb.session.pool.SessionDataSetWrapper,ClassOrInterfaceType
org.apache.iotdb:iotdb-session,0.13.3,0.13.4,org.apache.iotdb.session.pool.SessionPool,closeResultSet,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.iotdb:iotdb-session,,,PATCH,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\iotdb\IotDbDataStorage.java,320,org.apache.iotdb.session.pool.SessionPool.closeResultSet(org.apache.iotdb.session.pool.SessionDataSetWrapper),MethodCallExpr
org.apache.iotdb:iotdb-session,0.13.3,0.13.4,org.apache.iotdb.session.pool.SessionPool,org.apache.iotdb.session.pool.SessionPool,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,org.apache.iotdb:iotdb-session,,,PATCH,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\iotdb\IotDbDataStorage.java,110,org.apache.iotdb.session.pool.SessionPool,FieldAccessExpr
org.apache.iotdb:iotdb-session,0.13.3,0.13.4,org.apache.iotdb.session.pool.SessionPool,org.apache.iotdb.session.pool.SessionPool,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,org.apache.iotdb:iotdb-session,,,PATCH,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\iotdb\IotDbDataStorage.java,412,org.apache.iotdb.session.pool.SessionPool,FieldAccessExpr
org.apache.iotdb:iotdb-session,0.13.3,0.13.4,org.apache.iotdb.session.pool.SessionDataSetWrapper,org.apache.iotdb.session.pool.SessionDataSetWrapper,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,org.apache.iotdb:iotdb-session,,,PATCH,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\iotdb\IotDbDataStorage.java,409,org.apache.iotdb.session.pool.SessionDataSetWrapper,ClassOrInterfaceType
io.greptime:ingester-protocol,0.11.0,0.15.0,io.greptime.models.DataType,IntervalDayTime,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,io.greptime:ingester-all,0.11.0,0.15.0,MINOR,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\greptime\GreptimeDbDataStorage.java,139,io.greptime.models.DataType,FieldAccessExpr
org.apache.iotdb:iotdb-session,0.13.3,0.13.4,org.apache.iotdb.session.pool.SessionDataSetWrapper,org.apache.iotdb.session.pool.SessionDataSetWrapper,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,org.apache.iotdb:iotdb-session,,,PATCH,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\iotdb\IotDbDataStorage.java,305,org.apache.iotdb.session.pool.SessionDataSetWrapper,ClassOrInterfaceType
org.apache.iotdb:iotdb-session,0.13.3,0.13.4,org.apache.iotdb.session.pool.SessionPool,org.apache.iotdb.session.pool.SessionPool,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,org.apache.iotdb:iotdb-session,,,PATCH,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\iotdb\IotDbDataStorage.java,92,org.apache.iotdb.session.pool.SessionPool.Builder,ClassOrInterfaceType
org.apache.iotdb:iotdb-session,0.13.3,0.13.4,org.apache.iotdb.session.pool.SessionPool,org.apache.iotdb.session.pool.SessionPool,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,org.apache.iotdb:iotdb-session,,,PATCH,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\iotdb\IotDbDataStorage.java,128,org.apache.iotdb.session.pool.SessionPool,FieldAccessExpr
org.apache.iotdb:iotdb-session,0.13.3,0.13.4,org.apache.iotdb.session.pool.SessionPool,org.apache.iotdb.session.pool.SessionPool,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,org.apache.iotdb:iotdb-session,,,PATCH,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\iotdb\IotDbDataStorage.java,307,org.apache.iotdb.session.pool.SessionPool,FieldAccessExpr
org.apache.iotdb:iotdb-session,0.13.3,0.13.4,org.apache.iotdb.session.pool.SessionPool,org.apache.iotdb.session.pool.SessionPool,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,org.apache.iotdb:iotdb-session,,,PATCH,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\iotdb\IotDbDataStorage.java,320,org.apache.iotdb.session.pool.SessionPool,FieldAccessExpr
org.apache.iotdb:iotdb-session,0.13.3,0.13.4,org.apache.iotdb.session.pool.SessionPool,closeResultSet,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.iotdb:iotdb-session,,,PATCH,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\iotdb\IotDbDataStorage.java,397,org.apache.iotdb.session.pool.SessionPool.closeResultSet(org.apache.iotdb.session.pool.SessionDataSetWrapper),MethodCallExpr
org.apache.iotdb:iotdb-session,0.13.3,0.13.4,org.apache.iotdb.session.pool.SessionPool,org.apache.iotdb.session.pool.SessionPool,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,org.apache.iotdb:iotdb-session,,,PATCH,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\iotdb\IotDbDataStorage.java,141,org.apache.iotdb.session.pool.SessionPool,FieldAccessExpr
