Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Release_Type,Is_Used_In_Client
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.GetObject$$anonfun$9$$anonfun$apply$5$$anonfun$13,GetObject$$anonfun$9$$anonfun$apply$5$$anonfun$13,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.GetObject$$anonfun$route$1$$anonfun$apply$1,apply,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.GetObject$$anonfun$route$1$$anonfun$apply$1$$anonfun$apply$2,apply,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.GetObject$$anonfun$route$1$$anonfun$apply$1$$anonfun$apply$2$$anonfun$1,io.findify.s3mock.route.GetObject$$anonfun$route$1$$anonfun$apply$1$$anonfun$apply$2$$anonfun$1,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.GetObject$$anonfun$route$1$$anonfun$apply$1$$anonfun$apply$2$$anonfun$1,apply,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.GetObject$$anonfun$route$1$$anonfun$apply$1$$anonfun$apply$2$$anonfun$1,apply,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.GetObject$$anonfun$route$1$$anonfun$apply$1$$anonfun$apply$2$$anonfun$1,serialVersionUID,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.GetObject$$anonfun$route$1$$anonfun$apply$1$$anonfun$apply$2$$anonfun$1,GetObject$$anonfun$route$1$$anonfun$apply$1$$anonfun$apply$2$$anonfun$1,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.ListBucket,provider,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.ListBuckets,provider,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.PutObject,mat,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.PutObject,provider,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.PutObject$$anonfun$io$findify$s3mock$route$PutObject$$populateObjectMetadata$1,io.findify.s3mock.route.PutObject$$anonfun$io$findify$s3mock$route$PutObject$$populateObjectMetadata$1,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.PutObject$$anonfun$io$findify$s3mock$route$PutObject$$populateObjectMetadata$1,apply,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.PutObject$$anonfun$io$findify$s3mock$route$PutObject$$populateObjectMetadata$1,apply,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.PutObject$$anonfun$io$findify$s3mock$route$PutObject$$populateObjectMetadata$1,serialVersionUID,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.PutObject$$anonfun$io$findify$s3mock$route$PutObject$$populateObjectMetadata$1,PutObject$$anonfun$io$findify$s3mock$route$PutObject$$populateObjectMetadata$1,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.PutObjectMultipart,mat,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.PutObjectMultipart,provider,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.PutObjectMultipartComplete,provider,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.PutObjectMultipartStart,provider,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,true
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.PutObjectMultipartStart$$anonfun$route$1$$anonfun$apply$1,apply,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.PutObjectMultipartStart$$anonfun$route$1$$anonfun$apply$1$$anonfun$apply$2,io.findify.s3mock.route.PutObjectMultipartStart$$anonfun$route$1$$anonfun$apply$1$$anonfun$apply$2,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.PutObjectMultipartStart$$anonfun$route$1$$anonfun$apply$1$$anonfun$apply$2,apply,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.PutObjectMultipartStart$$anonfun$route$1$$anonfun$apply$1$$anonfun$apply$2,apply,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.PutObjectMultipartStart$$anonfun$route$1$$anonfun$apply$1$$anonfun$apply$2,PutObjectMultipartStart$$anonfun$route$1$$anonfun$apply$1$$anonfun$apply$2,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.PutObjectMultipartStart$$anonfun$route$1$$anonfun$apply$1$$anonfun$apply$2$$anonfun$1,io.findify.s3mock.route.PutObjectMultipartStart$$anonfun$route$1$$anonfun$apply$1$$anonfun$apply$2$$anonfun$1,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.PutObjectMultipartStart$$anonfun$route$1$$anonfun$apply$1$$anonfun$apply$2$$anonfun$1,apply,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.PutObjectMultipartStart$$anonfun$route$1$$anonfun$apply$1$$anonfun$apply$2$$anonfun$1,apply,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.PutObjectMultipartStart$$anonfun$route$1$$anonfun$apply$1$$anonfun$apply$2$$anonfun$1,serialVersionUID,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.route.PutObjectMultipartStart$$anonfun$route$1$$anonfun$apply$1$$anonfun$apply$2$$anonfun$1,PutObjectMultipartStart$$anonfun$route$1$$anonfun$apply$1$$anonfun$apply$2$$anonfun$1,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
io.findify:s3mock_2.11,0.2.5,0.2.6,io.findify.s3mock.S3Mock$$anonfun$3$$anonfun$apply$6$$anonfun$apply$7,apply,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,io.findify:s3mock_2.11,PATCH,false
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,org.slf4j.impl.JDK14LoggerAdapter,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,false
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,debug,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,false
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,debug,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,false
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,debug,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,false
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,debug,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,false
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,debug,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,false
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,error,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,true
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,error,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,true
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,error,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,true
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,error,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,true
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,error,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,true
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,info,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,true
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,info,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,true
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,info,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,true
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,info,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,true
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,info,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,true
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,isDebugEnabled,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,false
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,isErrorEnabled,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,false
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,isInfoEnabled,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,false
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,isTraceEnabled,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,false
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,isWarnEnabled,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,false
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,log,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,true
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,log,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,true
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,trace,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,false
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,trace,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,false
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,trace,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,false
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,trace,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,false
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,trace,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,false
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,warn,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,false
org.slf4j:slf4j-jdk14,1.7.36,2.0.6,org.slf4j.impl.JDK14LoggerAdapter,warn,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.mock-server:mockserver-junit-rule,PATCH,false
