project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
tjake__Jlama,jlama-cli,org.slf4j:slf4j-api,2.0.7,1.7.35,1,6,compile,compile,omitted_conflict
tjake__Jlama,jlama-cli,com.fasterxml.jackson.core:jackson-annotations,2.15.2,2.14.0,3,3,compile,compile,omitted_conflict
tjake__Jlama,jlama-cli,com.fasterxml.jackson.core:jackson-databind,2.15.2,2.14.0,2,3,compile,compile,omitted_conflict
tjake__Jlama,jlama-cli,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.15.2,2.14.0,2,3,compile,compile,omitted_conflict
tjake__Jlama,jlama-cli,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.15.2,2.14.0,2,6,compile,compile,omitted_conflict
tjake__Jlama,jlama-cli,org.yaml:snakeyaml,2.0,1.33,3,6,compile,compile,omitted_conflict
tjake__Jlama,jlama-cli,jakarta.validation:jakarta.validation-api,3.0.2,2.0.2,3,6,compile,compile,omitted_conflict
tjake__Jlama,jlama-cli,com.fasterxml.jackson.core:jackson-annotations,2.15.2,2.14.0,3,3,compile,compile,omitted_conflict
tjake__Jlama,jlama-cli,org.slf4j:slf4j-api,2.0.7,1.7.36,1,4,compile,compile,omitted_conflict
tjake__Jlama,jlama-cli,com.fasterxml.jackson.core:jackson-core,2.15.2,2.13.3,3,4,compile,compile,omitted_conflict
tjake__Jlama,jlama-cli,com.fasterxml.jackson.core:jackson-databind,2.15.2,2.14.0-rc2,2,3,compile,compile,omitted_conflict
tjake__Jlama,jlama-cli,jakarta.annotation:jakarta.annotation-api,2.1.1,2.0.0,2,4,compile,compile,omitted_conflict
tjake__Jlama,jlama-cli,org.javassist:javassist,3.24.1-GA,3.25.0-GA,3,3,compile,compile,omitted_conflict
tjake__Jlama,jlama-cli,com.fasterxml.jackson.core:jackson-annotations,2.15.2,2.13.0,3,3,compile,compile,omitted_conflict
tjake__Jlama,jlama-cli,com.fasterxml.jackson.core:jackson-databind,2.15.2,2.13.0,2,3,compile,compile,omitted_conflict
tjake__Jlama,jlama-cli,com.fasterxml.jackson.core:jackson-annotations,2.15.2,2.13.0,3,3,compile,compile,omitted_conflict
tjake__Jlama,jlama-cli,com.fasterxml.jackson.core:jackson-core,2.15.2,2.13.0,3,4,compile,compile,omitted_conflict
tjake__Jlama,jlama-cli,com.fasterxml.jackson.core:jackson-databind,2.15.2,2.13.0,2,3,compile,compile,omitted_conflict
tjake__Jlama,jlama-core,org.slf4j:slf4j-api,2.0.7,1.7.25,1,2,compile,compile,omitted_conflict
tjake__Jlama,jlama-core,com.fasterxml.jackson.core:jackson-annotations,2.15.2,2.14.0,2,2,compile,compile,omitted_conflict
tjake__Jlama,jlama-core,com.fasterxml.jackson.core:jackson-databind,2.15.2,2.14.0,1,2,compile,compile,omitted_conflict
tjake__Jlama,jlama-core,com.fasterxml.jackson.core:jackson-core,2.15.2,2.14.0,2,2,compile,compile,omitted_conflict
tjake__Jlama,jlama-core,com.fasterxml.jackson.core:jackson-databind,2.15.2,2.14.0,1,2,compile,compile,omitted_conflict
tjake__Jlama,jlama-core,com.fasterxml.jackson.core:jackson-core,2.15.2,2.14.0,2,2,compile,compile,omitted_conflict
tjake__Jlama,jlama-core,com.fasterxml.jackson.core:jackson-databind,2.15.2,2.17.1,1,2,compile,runtime,omitted_conflict
tjake__Jlama,jlama-native,org.slf4j:slf4j-api,2.0.7,1.7.25,1,3,compile,compile,omitted_conflict
tjake__Jlama,jlama-native,com.fasterxml.jackson.core:jackson-annotations,2.15.2,2.14.0,3,3,compile,compile,omitted_conflict
tjake__Jlama,jlama-native,com.fasterxml.jackson.core:jackson-databind,2.15.2,2.14.0,2,3,compile,compile,omitted_conflict
tjake__Jlama,jlama-native,com.fasterxml.jackson.core:jackson-core,2.15.2,2.14.0,3,3,compile,compile,omitted_conflict
tjake__Jlama,jlama-native,com.fasterxml.jackson.core:jackson-databind,2.15.2,2.14.0,2,3,compile,compile,omitted_conflict
tjake__Jlama,jlama-native,com.fasterxml.jackson.core:jackson-core,2.15.2,2.14.0,3,3,compile,compile,omitted_conflict
tjake__Jlama,jlama-native,com.fasterxml.jackson.core:jackson-databind,2.15.2,2.17.1,2,3,compile,runtime,omitted_conflict
tjake__Jlama,jlama-net,com.google.errorprone:error_prone_annotations,2.20.0,2.18.0,2,3,compile,compile,omitted_conflict
tjake__Jlama,jlama-net,org.javassist:javassist,3.25.0-GA,3.24.1-GA,2,3,compile,compile,omitted_conflict
tjake__Jlama,jlama-net,org.apache.commons:commons-lang3,3.14.0,3.9,3,3,compile,compile,version_managed
tjake__Jlama,jlama-net,com.google.guava:guava,32.0.1-jre,32.0.1-android,2,2,compile,runtime,omitted_conflict
tjake__Jlama,jlama-net,com.google.guava:guava,32.0.1-jre,32.0.1-android,2,2,compile,runtime,omitted_conflict
tjake__Jlama,jlama-net,com.google.guava:guava,32.0.1-jre,32.0.1-android,2,2,compile,runtime,omitted_conflict
tjake__Jlama,jlama-net,com.google.guava:guava,32.0.1-jre,32.0.1-android,2,2,compile,runtime,omitted_conflict
tjake__Jlama,jlama-net,com.google.protobuf:protobuf-java,3.24.0,3.23.2,2,3,compile,compile,omitted_conflict
tjake__Jlama,jlama-net,com.google.guava:guava,32.0.1-jre,32.0.1-android,2,2,compile,runtime,omitted_conflict
tjake__Jlama,jlama-net,com.google.guava:guava,32.0.1-jre,32.0.1-android,2,2,compile,compile,omitted_conflict
tjake__Jlama,jlama-net,io.micrometer:micrometer-observation,1.13.2,1.12.8,3,3,compile,compile,version_managed
tjake__Jlama,jlama-net,jakarta.websocket:jakarta.websocket-api,2.1.1,2.1.0,3,3,compile,compile,version_managed
tjake__Jlama,jlama-net,jakarta.websocket:jakarta.websocket-client-api,2.1.1,2.1.0,3,3,compile,compile,version_managed
tjake__Jlama,jlama-net,org.springframework:spring-core,6.1.11,6.1.9,2,2,compile,compile,version_managed
tjake__Jlama,jlama-net,org.springframework:spring-beans,6.1.11,6.1.9,2,2,compile,compile,version_managed
tjake__Jlama,jlama-net,org.webjars:webjars-locator-core,0.58,0.52,2,2,compile,compile,version_managed
tjake__Jlama,jlama-net,org.yaml:snakeyaml,2.2,2.0,2,2,compile,compile,version_managed
tjake__Jlama,jlama-net,com.fasterxml.jackson.core:jackson-core,2.17.2,2.15.2,2,2,compile,compile,version_managed
tjake__Jlama,jlama-net,com.fasterxml.jackson.core:jackson-annotations,2.17.2,2.15.2,2,2,compile,compile,version_managed
tjake__Jlama,jlama-net,jakarta.ws.rs:jakarta.ws.rs-api,3.1.0,3.0.0,2,2,compile,compile,version_managed
tjake__Jlama,jlama-net,org.glassfish.jersey.core:jersey-common,3.1.7,3.0.4,2,2,compile,compile,version_managed
tjake__Jlama,jlama-net,jakarta.inject:jakarta.inject-api,2.0.1,2.0.0,2,2,compile,compile,version_managed
tjake__Jlama,jlama-net,org.apache.httpcomponents:httpcore,4.4.16,4.4.13,3,3,compile,compile,version_managed
tjake__Jlama,jlama-net,commons-codec:commons-codec,1.16.1,1.11,3,3,compile,compile,version_managed
tjake__Jlama,jlama-net,org.glassfish.jersey.ext:jersey-entity-filtering,3.1.7,3.0.4,2,2,compile,compile,version_managed
tjake__Jlama,jlama-net,com.fasterxml.jackson.module:jackson-module-jakarta-xmlbind-annotations,2.17.2,2.13.0,2,2,compile,compile,version_managed
tjake__Jlama,jlama-net,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,3.0.1,2,2,compile,compile,version_managed
tjake__Jlama,jlama-net,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,2,2,compile,compile,version_managed
tjake__Jlama,jlama-net,com.fasterxml:classmate,1.7.0,1.5.1,2,2,compile,compile,version_managed
tjake__Jlama,jlama-net,net.bytebuddy:byte-buddy,1.14.18,1.14.12,3,3,test,test,version_managed
tjake__Jlama,jlama-net,net.bytebuddy:byte-buddy-agent,1.14.18,1.14.12,3,3,test,test,version_managed
tjake__Jlama,jlama-net,com.google.guava:guava,32.0.1-jre,32.0.1-android,2,3,compile,test,omitted_conflict
tjake__Jlama,jlama-net,com.google.guava:guava,32.0.1-jre,32.0.1-android,2,2,compile,runtime,omitted_conflict
tjake__Jlama,jlama-net,org.hamcrest:hamcrest-core,2.2,1.3,3,3,test,test,version_managed
tjake__Jlama,jlama-net,org.junit.platform:junit-platform-engine,1.10.3,1.9.2,2,2,test,test,version_managed
tjake__Jlama,jlama-net,org.opentest4j:opentest4j,1.2.0,1.3.0,2,3,test,test,omitted_conflict
tjake__Jlama,jlama-net,org.junit.platform:junit-platform-commons,1.10.3,1.9.2,2,2,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
jlama-cli,134,,,,,,,,
jlama-core,37,,,,,,,,
jlama-native,38,,,,,,,,
jlama-net,152,,,,,,,,
