project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
BNYMellon__spring-kata,admin,io.netty:netty-resolver-dns,4.1.76.Final,4.1.75.Final,6,6,compile,compile,version_managed
BNYMellon__spring-kata,admin,io.netty:netty-resolver-dns-native-macos,4.1.76.Final,4.1.75.Final,6,6,compile,compile,version_managed
BNYMellon__spring-kata,admin,io.netty:netty-transport-native-epoll,4.1.76.Final,4.1.75.Final,6,6,compile,compile,version_managed
BNYMellon__spring-kata,admin,io.netty:netty-handler-proxy,4.1.76.Final,4.1.75.Final,7,7,compile,compile,version_managed
BNYMellon__spring-kata,admin,org.apache.httpcomponents:httpcore,4.4.15,4.4.13,4,4,compile,compile,version_managed
BNYMellon__spring-kata,admin,commons-codec:commons-codec,1.15,1.11,4,4,compile,compile,version_managed
BNYMellon__spring-kata,admin,com.sun.activation:jakarta.activation,1.2.2,1.2.1,3,3,compile,compile,version_managed
BNYMellon__spring-kata,admin,com.fasterxml.jackson.core:jackson-annotations,2.13.2,2.10.5,3,3,compile,compile,version_managed
BNYMellon__spring-kata,admin,com.fasterxml.jackson.core:jackson-core,2.13.2,2.10.5,3,3,compile,compile,version_managed
BNYMellon__spring-kata,admin,com.netflix.servo:servo-core,0.12.21,0.5.3,3,4,compile,runtime,omitted_conflict
BNYMellon__spring-kata,admin,com.netflix.archaius:archaius-core,0.7.6,0.3.3,3,4,compile,runtime,omitted_conflict
BNYMellon__spring-kata,admin,com.google.code.findbugs:jsr305,3.0.2,3.0.1,3,4,compile,runtime,omitted_conflict
BNYMellon__spring-kata,admin,com.google.guava:guava,16.0,14.0.1,4,5,compile,runtime,omitted_conflict
BNYMellon__spring-kata,admin,com.google.code.gson:gson,2.8.9,2.1,5,5,runtime,runtime,version_managed
BNYMellon__spring-kata,admin,com.google.code.findbugs:jsr305,3.0.2,3.0.1,3,4,compile,runtime,omitted_conflict
BNYMellon__spring-kata,admin,commons-configuration:commons-configuration,1.10,1.8,3,4,compile,runtime,omitted_conflict
BNYMellon__spring-kata,admin,com.google.guava:guava,16.0,19.0,4,4,compile,compile,omitted_conflict
BNYMellon__spring-kata,admin,com.google.guava:guava,16.0,19.0,4,4,compile,compile,omitted_conflict
BNYMellon__spring-kata,admin,net.minidev:json-smart,2.4.8,2.4.7,3,3,test,test,version_managed
BNYMellon__spring-kata,admin,org.slf4j:slf4j-api,1.7.36,1.7.30,3,3,compile,compile,version_managed
BNYMellon__spring-kata,admin,net.bytebuddy:byte-buddy,1.11.22,1.11.19,3,3,test,test,version_managed
BNYMellon__spring-kata,admin,net.bytebuddy:byte-buddy-agent,1.11.22,1.11.19,3,3,test,test,version_managed
BNYMellon__spring-kata,notification,org.springframework.security:spring-security-crypto,5.6.1,5.6.0,4,4,compile,compile,version_managed
BNYMellon__spring-kata,notification,org.apache.httpcomponents:httpclient,4.5.13,4.5.3,3,3,compile,compile,version_managed
BNYMellon__spring-kata,notification,com.fasterxml.jackson.core:jackson-annotations,2.13.1,2.10.5,3,3,compile,compile,version_managed
BNYMellon__spring-kata,notification,com.fasterxml.jackson.core:jackson-core,2.13.1,2.10.5,3,3,compile,compile,version_managed
BNYMellon__spring-kata,notification,com.fasterxml.jackson.core:jackson-databind,2.13.1,2.10.5.1,3,3,compile,compile,version_managed
BNYMellon__spring-kata,notification,com.netflix.servo:servo-core,0.12.21,0.5.3,3,4,compile,runtime,omitted_conflict
BNYMellon__spring-kata,notification,com.google.guava:guava,19.0,14.0.1,4,5,compile,runtime,omitted_conflict
BNYMellon__spring-kata,notification,com.google.code.gson:gson,2.8.9,2.1,5,5,runtime,runtime,version_managed
BNYMellon__spring-kata,notification,org.apache.httpcomponents:httpcore,4.4.15,4.4.13,4,4,compile,compile,version_managed
BNYMellon__spring-kata,notification,commons-codec:commons-codec,1.15,1.11,4,4,compile,compile,version_managed
BNYMellon__spring-kata,notification,org.springframework.boot:spring-boot-starter-cache,2.6.3,2.6.1,3,3,compile,compile,version_managed
BNYMellon__spring-kata,notification,io.projectreactor.addons:reactor-extra,3.4.6,3.4.5,4,4,compile,compile,version_managed
BNYMellon__spring-kata,notification,io.netty:netty-codec-http,4.1.73.Final,4.1.72.Final,4,4,compile,compile,version_managed
BNYMellon__spring-kata,notification,io.netty:netty-codec-http2,4.1.73.Final,4.1.72.Final,4,4,compile,compile,version_managed
BNYMellon__spring-kata,notification,io.netty:netty-resolver-dns,4.1.73.Final,4.1.72.Final,4,4,compile,compile,version_managed
BNYMellon__spring-kata,notification,io.netty:netty-resolver-dns-native-macos,4.1.73.Final,4.1.72.Final,4,4,compile,compile,version_managed
BNYMellon__spring-kata,notification,io.netty:netty-transport-native-epoll,4.1.73.Final,4.1.72.Final,4,4,compile,compile,version_managed
BNYMellon__spring-kata,notification,io.netty:netty-handler-proxy,4.1.73.Final,4.1.72.Final,5,5,compile,compile,version_managed
BNYMellon__spring-kata,notification,org.slf4j:slf4j-api,1.7.33,1.7.25,3,3,compile,compile,version_managed
BNYMellon__spring-kata,notification,net.bytebuddy:byte-buddy,1.11.22,1.11.19,3,3,test,test,version_managed
BNYMellon__spring-kata,notification,net.bytebuddy:byte-buddy-agent,1.11.22,1.11.19,3,3,test,test,version_managed
BNYMellon__spring-kata,notification,io.projectreactor:reactor-core,3.4.14,3.4.18,2,2,compile,compile,version_managed
BNYMellon__spring-kata,registry,org.springframework.security:spring-security-crypto,5.6.1,5.6.0,4,4,compile,compile,version_managed
BNYMellon__spring-kata,registry,org.springframework.boot:spring-boot-starter-web,2.6.3,2.6.1,3,3,compile,compile,version_managed
BNYMellon__spring-kata,registry,org.springframework.boot:spring-boot-starter-actuator,2.6.3,2.6.1,3,3,compile,compile,version_managed
BNYMellon__spring-kata,registry,org.springframework.boot:spring-boot-starter-freemarker,2.6.3,2.6.1,3,3,compile,compile,version_managed
BNYMellon__spring-kata,registry,com.fasterxml.jackson.dataformat:jackson-dataformat-xml,2.13.1,2.13.0,3,3,compile,compile,version_managed
BNYMellon__spring-kata,registry,com.sun.jersey:jersey-client,1.19.4,1.19.1,3,4,compile,compile,omitted_conflict
BNYMellon__spring-kata,registry,org.apache.httpcomponents:httpclient,4.5.13,4.5.3,4,4,compile,compile,version_managed
BNYMellon__spring-kata,registry,com.fasterxml.jackson.core:jackson-annotations,2.13.1,2.10.5,4,4,compile,compile,version_managed
BNYMellon__spring-kata,registry,com.fasterxml.jackson.core:jackson-core,2.13.1,2.10.5,4,4,compile,compile,version_managed
BNYMellon__spring-kata,registry,com.fasterxml.jackson.core:jackson-databind,2.13.1,2.10.5.1,4,4,compile,compile,version_managed
BNYMellon__spring-kata,registry,com.netflix.servo:servo-core,0.12.21,0.5.3,4,5,compile,runtime,omitted_conflict
BNYMellon__spring-kata,registry,com.google.guava:guava,19.0,14.0.1,5,6,compile,runtime,omitted_conflict
BNYMellon__spring-kata,registry,com.google.code.gson:gson,2.8.9,2.1,6,6,runtime,runtime,version_managed
BNYMellon__spring-kata,registry,com.sun.jersey:jersey-client,1.19.4,1.19.1,3,4,compile,compile,omitted_conflict
BNYMellon__spring-kata,registry,org.apache.httpcomponents:httpcore,4.4.15,4.4.13,5,5,compile,compile,version_managed
BNYMellon__spring-kata,registry,commons-codec:commons-codec,1.15,1.11,5,5,compile,compile,version_managed
BNYMellon__spring-kata,registry,com.sun.jersey:jersey-core,1.19.1,1.19.4,4,4,compile,compile,omitted_conflict
BNYMellon__spring-kata,registry,com.sun.jersey:jersey-core,1.19.1,1.19.4,4,4,compile,compile,omitted_conflict
BNYMellon__spring-kata,registry,com.fasterxml.woodstox:woodstox-core,6.2.1,6.2.7,4,4,compile,compile,omitted_conflict
BNYMellon__spring-kata,registry,org.springframework.boot:spring-boot-starter-cache,2.6.3,2.6.1,3,3,compile,compile,version_managed
BNYMellon__spring-kata,registry,io.projectreactor:reactor-core,3.4.14,3.4.12,4,4,compile,compile,version_managed
BNYMellon__spring-kata,registry,io.projectreactor.addons:reactor-extra,3.4.6,3.4.5,4,4,compile,compile,version_managed
BNYMellon__spring-kata,registry,org.slf4j:slf4j-api,1.7.33,1.7.30,3,3,compile,compile,version_managed
BNYMellon__spring-kata,registry,net.bytebuddy:byte-buddy,1.11.22,1.11.19,3,3,test,test,version_managed
BNYMellon__spring-kata,registry,net.bytebuddy:byte-buddy-agent,1.11.22,1.11.19,3,3,test,test,version_managed
BNYMellon__spring-kata,ch05_spring-hibernate,jakarta.xml.bind:jakarta.xml.bind-api,4.0.0,3.0.1,1,2,compile,runtime,omitted_conflict
BNYMellon__spring-kata,ch05_spring-hibernate,jakarta.xml.bind:jakarta.xml.bind-api,4.0.0,3.0.1,1,2,compile,runtime,omitted_conflict
BNYMellon__spring-kata,ch05_spring-hibernate,org.slf4j:slf4j-api,2.0.4,2.0.5,2,2,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch06_spring-jpa,jakarta.xml.bind:jakarta.xml.bind-api,4.0.0,3.0.1,1,2,compile,runtime,omitted_conflict
BNYMellon__spring-kata,ch06_spring-jpa,jakarta.xml.bind:jakarta.xml.bind-api,4.0.0,3.0.1,1,4,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch06_spring-jpa,org.hibernate.common:hibernate-commons-annotations,6.0.6.Final,5.1.2.Final,2,2,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch06_spring-jpa,org.hibernate.common:hibernate-commons-annotations,6.0.6.Final,5.1.2.Final,2,2,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch06_spring-jpa,org.glassfish.jaxb:jaxb-runtime,3.0.2,2.3.1,2,3,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch06_spring-jpa,org.slf4j:slf4j-api,2.0.4,2.0.5,2,2,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch07_spring-data-jpa,jakarta.xml.bind:jakarta.xml.bind-api,4.0.0,3.0.1,1,2,compile,runtime,omitted_conflict
BNYMellon__spring-kata,ch07_spring-data-jpa,jakarta.xml.bind:jakarta.xml.bind-api,4.0.0,3.0.1,1,4,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch07_spring-data-jpa,org.hibernate.common:hibernate-commons-annotations,6.0.6.Final,5.1.2.Final,2,2,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch07_spring-data-jpa,org.hibernate.common:hibernate-commons-annotations,6.0.6.Final,5.1.2.Final,2,2,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch07_spring-data-jpa,org.glassfish.jaxb:jaxb-runtime,3.0.2,2.3.1,2,3,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch07_spring-data-jpa,org.slf4j:slf4j-api,2.0.2,2.0.4,2,2,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch07_spring-data-jpa,org.slf4j:slf4j-api,2.0.2,2.0.5,2,2,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch08_spring-rest,org.slf4j:slf4j-api,2.0.2,1.7.21,2,2,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch08_spring-rest,org.slf4j:slf4j-api,2.0.2,1.7.10,2,3,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch08_spring-rest,org.slf4j:slf4j-api,2.0.2,1.7.10,2,3,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch08_spring-rest,org.slf4j:slf4j-api,2.0.2,1.7.21,2,2,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch08_spring-rest,com.fasterxml.jackson.core:jackson-annotations,2.4.0,2.4.5,2,3,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch08_spring-rest,org.slf4j:slf4j-api,2.0.2,1.6.3,2,3,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch08_spring-rest,org.slf4j:slf4j-api,2.0.2,1.7.21,2,2,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch08_spring-rest,org.slf4j:slf4j-api,2.0.2,1.7.21,2,2,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch08_spring-rest,jakarta.persistence:jakarta.persistence-api,3.1.0,3.0.0,2,2,compile,compile,version_managed
BNYMellon__spring-kata,ch08_spring-rest,com.fasterxml:classmate,1.3.1,1.5.1,2,2,compile,runtime,omitted_conflict
BNYMellon__spring-kata,ch08_spring-rest,jakarta.xml.bind:jakarta.xml.bind-api,4.0.0,3.0.1,1,2,runtime,runtime,omitted_conflict
BNYMellon__spring-kata,ch08_spring-rest,jakarta.xml.bind:jakarta.xml.bind-api,4.0.0,3.0.1,1,4,runtime,compile,omitted_conflict
BNYMellon__spring-kata,ch08_spring-rest,org.hibernate.common:hibernate-commons-annotations,6.0.6.Final,5.1.2.Final,2,2,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch08_spring-rest,com.fasterxml:classmate,1.3.1,1.5.1,2,3,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch08_spring-rest,org.hibernate.common:hibernate-commons-annotations,6.0.6.Final,5.1.2.Final,2,2,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch08_spring-rest,org.glassfish.jaxb:jaxb-runtime,3.0.2,2.3.1,2,3,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch08_spring-rest,org.slf4j:slf4j-api,2.0.2,2.0.4,2,2,compile,compile,omitted_conflict
BNYMellon__spring-kata,ch08_spring-rest,org.slf4j:slf4j-api,2.0.2,2.0.5,2,2,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
todo,136,,,,,,,,
admin,156,,,,,,,,
notification,135,,,,,,,,
registry,124,,,,,,,,
ch01_spring-inversion-of-control,16,,,,,,,,
ch02_spring-dependency-injection,16,,,,,,,,
ch03_spring-testing,16,,,,,,,,
ch04_spring-persistence,19,,,,,,,,
ch05_spring-hibernate,41,,,,,,,,
ch06_spring-jpa,48,,,,,,,,
ch07_spring-data-jpa,51,,,,,,,,
ch08_spring-rest,71,,,,,,,,
