project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
fcrepo__fcrepo,fcrepo-kernel-impl,org.slf4j:jcl-over-slf4j,2.0.17,1.7.36,3,3,runtime,runtime,version_managed
fcrepo__fcrepo,fcrepo-kernel-impl,com.fasterxml.jackson.core:jackson-core,2.19.0,2.15.3,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-kernel-impl,org.apache.commons:commons-lang3,3.17.0,3.13.0,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-kernel-impl,commons-cli:commons-cli,1.9.0,1.5.0,2,2,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-kernel-impl,commons-io:commons-io,2.19.0,2.14.0,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-kernel-impl,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.15.2,2,2,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-kernel-impl,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
fcrepo__fcrepo,fcrepo-kernel-impl,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
fcrepo__fcrepo,fcrepo-kernel-impl,jakarta.servlet:jakarta.servlet-api,6.1.0,6.0.0,3,3,provided,provided,version_managed
fcrepo__fcrepo,fcrepo-kernel-impl,jakarta.annotation:jakarta.annotation-api,3.0.0,2.1.1,3,3,provided,provided,version_managed
fcrepo__fcrepo,fcrepo-persistence-api,com.google.guava:guava,32.0.0-jre,33.4.8-jre,2,2,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-api,commons-cli:commons-cli,1.9.0,1.5.0,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-api,commons-io:commons-io,2.19.0,2.14.0,4,4,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-api,com.github.ben-manes.caffeine:caffeine,3.2.0,3.1.8,4,4,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-api,com.github.jsonld-java:jsonld-java,0.13.6,0.13.4,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-api,org.slf4j:jcl-over-slf4j,2.0.17,1.7.36,3,3,runtime,runtime,version_managed
fcrepo__fcrepo,fcrepo-persistence-api,com.fasterxml.jackson.core:jackson-core,2.19.0,2.15.3,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-api,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.15.3,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-api,org.apache.commons:commons-lang3,3.17.0,3.13.0,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-common,com.google.guava:guava,32.0.0-jre,33.4.8-jre,2,2,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-common,commons-cli:commons-cli,1.9.0,1.5.0,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-common,commons-io:commons-io,2.19.0,2.14.0,4,4,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-common,com.github.ben-manes.caffeine:caffeine,3.2.0,3.1.8,4,4,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-common,com.github.jsonld-java:jsonld-java,0.13.6,0.13.4,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-common,org.slf4j:jcl-over-slf4j,2.0.17,1.7.36,3,3,runtime,runtime,version_managed
fcrepo__fcrepo,fcrepo-persistence-common,org.apache.commons:commons-lang3,3.17.0,3.13.0,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-ocfl,com.github.jsonld-java:jsonld-java,0.13.6,0.13.4,4,4,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-ocfl,org.slf4j:jcl-over-slf4j,2.0.17,1.7.36,4,4,runtime,runtime,version_managed
fcrepo__fcrepo,fcrepo-persistence-ocfl,com.google.guava:guava,32.0.0-jre,33.4.8-jre,2,2,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-ocfl,com.fasterxml.jackson.core:jackson-core,2.19.0,2.13.0,2,2,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-ocfl,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.13.0,2,2,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-ocfl,commons-io:commons-io,2.19.0,2.14.0,2,2,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-ocfl,org.apache.commons:commons-lang3,3.17.0,3.12.0,2,2,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-ocfl,commons-codec:commons-codec,1.18.0,1.15,2,2,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-ocfl,software.amazon.awssdk:s3,2.25.29,2.26.21,2,2,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-ocfl,software.amazon.awssdk:s3-transfer-manager,2.25.29,2.26.21,2,2,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-ocfl,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
fcrepo__fcrepo,fcrepo-persistence-ocfl,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
fcrepo__fcrepo,fcrepo-persistence-ocfl,commons-cli:commons-cli,1.9.0,1.5.0,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-persistence-ocfl,jakarta.servlet:jakarta.servlet-api,6.1.0,6.0.0,3,3,provided,provided,version_managed
fcrepo__fcrepo,fcrepo-persistence-ocfl,jakarta.annotation:jakarta.annotation-api,3.0.0,2.1.1,3,3,provided,provided,version_managed
fcrepo__fcrepo,fcrepo-search-api,commons-cli:commons-cli,1.9.0,1.5.0,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-search-api,commons-io:commons-io,2.19.0,2.14.0,4,4,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-search-api,com.github.ben-manes.caffeine:caffeine,3.2.0,3.1.8,4,4,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-search-api,com.github.jsonld-java:jsonld-java,0.13.6,0.13.4,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-search-api,org.slf4j:jcl-over-slf4j,2.0.17,1.7.36,3,3,runtime,runtime,version_managed
fcrepo__fcrepo,fcrepo-search-api,com.fasterxml.jackson.core:jackson-core,2.19.0,2.15.3,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-search-api,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.15.3,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-search-api,org.apache.commons:commons-lang3,3.17.0,3.13.0,3,3,compile,compile,version_managed
