project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
tony2y__RuoYi-flowable,ruoyi-framework,org.apache.tomcat.embed:tomcat-embed-websocket,9.0.102,9.0.75,3,3,compile,compile,version_managed
tony2y__RuoYi-flowable,ruoyi-framework,org.springframework:spring-aop,5.3.39,5.3.27,2,2,compile,compile,version_managed
tony2y__RuoYi-flowable,ruoyi-framework,org.springframework.boot:spring-boot-autoconfigure,2.5.15,2.7.9,2,2,compile,compile,version_managed
tony2y__RuoYi-flowable,ruoyi-framework,org.glassfish.jaxb:jaxb-runtime,2.3.8,2.3.2,2,2,compile,compile,version_managed
tony2y__RuoYi-flowable,ruoyi-generator,org.apache.commons:commons-lang3,3.12.0,3.11,2,2,compile,compile,version_managed
tony2y__RuoYi-flowable,ruoyi-generator,org.slf4j:slf4j-api,1.7.36,1.7.30,2,2,compile,compile,version_managed
tony2y__RuoYi-flowable,ruoyi-generator,org.springframework.boot:spring-boot-autoconfigure,2.5.15,2.7.9,2,2,compile,compile,version_managed
tony2y__RuoYi-flowable,ruoyi-generator,org.glassfish.jaxb:jaxb-runtime,2.3.8,2.3.2,2,2,compile,compile,version_managed
tony2y__RuoYi-flowable,ruoyi-generator,org.springframework:spring-core,5.3.39,5.3.27,4,4,compile,compile,version_managed
tony2y__RuoYi-flowable,ruoyi-generator,org.springframework:spring-context,5.3.39,5.3.27,4,4,compile,compile,version_managed
tony2y__RuoYi-flowable,ruoyi-quartz,org.slf4j:slf4j-api,1.7.36,1.7.7,2,2,compile,compile,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
ruoyi-admin,40,,,,,,,,
ruoyi-common,81,,,,,,,,
ruoyi-flowable,144,,,,,,,,
ruoyi-framework,48,,,,,,,,
ruoyi-generator,20,,,,,,,,
ruoyi-quartz,5,,,,,,,,
ruoyi-system,4,,,,,,,,
