project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
blossom-editor__blossom,common-db,org.springframework.boot:spring-boot-starter-jdbc,2.7.18,2.6.3,2,2,compile,compile,version_managed
blossom-editor__blossom,common-db,org.osgi:org.osgi.core,6.0.0,4.3.1,3,6,provided,provided,omitted_conflict
blossom-editor__blossom,common-db,org.slf4j:slf4j-api,1.7.36,2.0.0-alpha1,4,4,compile,compile,version_managed
blossom-editor__blossom,common-db,org.springframework:spring-context,5.3.31,5.3.15,3,3,compile,compile,version_managed
blossom-editor__blossom,common-db,org.springframework.batch:spring-batch-infrastructure,4.3.10,4.3.4,3,3,provided,provided,version_managed
blossom-editor__blossom,common-db,org.springframework.boot:spring-boot-autoconfigure,2.7.18,2.5.3,2,2,compile,compile,version_managed
blossom-editor__blossom,common-db,com.github.jsqlparser:jsqlparser,4.5,4.4,3,5,compile,compile,omitted_conflict
blossom-editor__blossom,common-db,org.mybatis:mybatis,3.5.9,3.5.10,1,5,compile,compile,omitted_conflict
blossom-editor__blossom,common-iaas,org.apache.httpcomponents:httpclient,4.5.14,4.4.1,2,2,compile,compile,version_managed
blossom-editor__blossom,common-iaas,org.jdom:jdom2,2.0.6.1,2.0.6,2,2,compile,compile,version_managed
blossom-editor__blossom,common-iaas,org.apache.logging.log4j:log4j-core,2.17.2,2.20.0,2,2,compile,compile,version_managed
blossom-editor__blossom,common-iaas,org.apache.logging.log4j:log4j-api,2.17.2,2.20.0,2,2,compile,compile,version_managed
blossom-editor__blossom,common-iaas,org.slf4j:slf4j-api,1.7.36,1.7.26,2,2,compile,compile,version_managed
blossom-editor__blossom,common-iaas,commons-codec:commons-codec,1.15,1.10,2,2,compile,compile,version_managed
blossom-editor__blossom,common-iaas,com.fasterxml.jackson.core:jackson-databind,2.13.5,2.10.3,2,2,compile,compile,version_managed
blossom-editor__blossom,common-iaas,com.squareup.okhttp3:okhttp,4.9.3,3.14.4,2,2,runtime,runtime,version_managed
blossom-editor__blossom,common-iaas,com.google.code.gson:gson,2.9.1,2.8.5,2,2,compile,compile,version_managed
blossom-editor__blossom,common-iaas,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.4.10,3,3,runtime,runtime,version_managed
blossom-editor__blossom,common-iaas,org.jetbrains.kotlin:kotlin-stdlib-common,1.6.21,1.4.0,4,4,runtime,runtime,version_managed
blossom-editor__blossom,common-iaas,org.jetbrains:annotations,13.0,21.0.1,4,6,runtime,provided,omitted_conflict
blossom-editor__blossom,common-iaas,org.jetbrains:annotations,13.0,21.0.1,4,6,runtime,provided,omitted_conflict
blossom-editor__blossom,common-iaas,org.jetbrains:annotations,13.0,21.0.1,4,6,runtime,provided,omitted_conflict
blossom-editor__blossom,common-iaas,io.netty:netty-common,4.1.101.Final,4.1.82.Final,3,3,compile,compile,version_managed
blossom-editor__blossom,common-iaas,io.netty:netty-handler,4.1.101.Final,4.1.82.Final,3,3,compile,compile,version_managed
blossom-editor__blossom,common-iaas,io.netty:netty-transport,4.1.101.Final,4.1.82.Final,3,3,compile,compile,version_managed
blossom-editor__blossom,common-iaas,io.projectreactor:reactor-core,3.4.34,3.3.22.RELEASE,3,3,compile,compile,version_managed
blossom-editor__blossom,expand-sentinel-metric,com.squareup.okhttp3:okhttp,4.9.3,3.6.0,4,4,provided,provided,version_managed
blossom-editor__blossom,expand-sentinel-metric,org.glassfish.jersey.core:jersey-common,2.35,2.23.2,4,4,provided,provided,version_managed
blossom-editor__blossom,expand-sentinel-metric,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.4.10,5,5,provided,provided,version_managed
blossom-editor__blossom,expand-sentinel-metric,org.jetbrains.kotlin:kotlin-stdlib-common,1.6.21,1.4.0,6,6,provided,provided,version_managed
blossom-editor__blossom,expand-sentinel-metric,jakarta.xml.bind:jakarta.xml.bind-api,2.3.3,2.3.2,6,6,provided,provided,version_managed
blossom-editor__blossom,expand-sentinel-metric,jakarta.activation:jakarta.activation-api,1.2.2,1.2.1,6,6,provided,provided,version_managed
blossom-editor__blossom,expand-sentinel-metric,javax.money:money-api,1.1,1.0.3,5,5,provided,provided,version_managed
blossom-editor__blossom,expand-sentinel-springmvc,com.squareup.okhttp3:okhttp,4.9.3,3.6.0,4,4,provided,provided,version_managed
blossom-editor__blossom,expand-sentinel-springmvc,org.glassfish.jersey.core:jersey-common,2.35,2.23.2,4,4,provided,provided,version_managed
blossom-editor__blossom,expand-sentinel-springmvc,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.4.10,5,5,provided,provided,version_managed
blossom-editor__blossom,expand-sentinel-springmvc,org.jetbrains.kotlin:kotlin-stdlib-common,1.6.21,1.4.0,6,6,provided,provided,version_managed
blossom-editor__blossom,expand-sentinel-springmvc,jakarta.xml.bind:jakarta.xml.bind-api,2.3.3,2.3.2,6,6,provided,provided,version_managed
blossom-editor__blossom,expand-sentinel-springmvc,jakarta.activation:jakarta.activation-api,1.2.2,1.2.1,6,6,provided,provided,version_managed
blossom-editor__blossom,expand-sentinel-springmvc,javax.money:money-api,1.1,1.0.3,5,5,provided,provided,version_managed
blossom-editor__blossom,expand-tracker-core,org.slf4j:slf4j-api,1.7.36,1.7.32,3,3,compile,compile,version_managed
blossom-editor__blossom,expand-tracker-core,javax.xml.bind:jaxb-api,2.3.1,2.2.11,3,3,provided,provided,version_managed
blossom-editor__blossom,expand-tracker-core,io.netty:netty-common,4.1.101.Final,4.1.82.Final,3,3,compile,compile,version_managed
blossom-editor__blossom,expand-tracker-core,io.netty:netty-handler,4.1.101.Final,4.1.82.Final,3,3,compile,compile,version_managed
blossom-editor__blossom,expand-tracker-core,io.netty:netty-transport,4.1.101.Final,4.1.82.Final,3,3,compile,compile,version_managed
blossom-editor__blossom,expand-tracker-core,io.projectreactor:reactor-core,3.4.34,3.3.22.RELEASE,3,3,compile,compile,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
backend,20,,,,,,,,
common-base,64,,,,,,,,
common-cache,66,,,,,,,,
common-db,44,,,,,,,,
common-iaas,95,,,,,,,,
expand-sentinel-metric,34,,,,,,,,
expand-sentinel-springmvc,34,,,,,,,,
expand-tracker-core,67,,,,,,,,
