project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
pnoker__iot-dc3,dc3-center-data,io.grpc:grpc-api,1.64.0,1.63.0,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-data,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-center-data,com.google.protobuf:protobuf-java-util,3.25.3,3.25.1,4,4,runtime,runtime,version_managed
pnoker__iot-dc3,dc3-center-data,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-center-data,com.google.j2objc:j2objc-annotations,3.0.0,2.8,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-center-data,com.google.errorprone:error_prone_annotations,2.26.1,2.18.0,3,5,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-center-data,com.google.j2objc:j2objc-annotations,3.0.0,2.8,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-center-data,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,compile,omitted_conflict
pnoker__iot-dc3,dc3-center-data,jakarta.validation:jakarta.validation-api,3.1.0,3.0.2,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-data,io.micrometer:micrometer-observation,1.13.0,1.12.6,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-data,net.bytebuddy:byte-buddy,1.14.16,1.14.11,3,3,test,test,version_managed
pnoker__iot-dc3,dc3-center-data,net.bytebuddy:byte-buddy-agent,1.14.16,1.14.12,3,3,test,test,version_managed
pnoker__iot-dc3,dc3-center-manager,io.netty:netty-codec-http2,4.1.110.Final,4.1.100.Final,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-manager,io.netty:netty-handler-proxy,4.1.110.Final,4.1.100.Final,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-manager,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-center-manager,io.netty:netty-transport-native-unix-common,4.1.110.Final,4.1.100.Final,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-manager,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-center-manager,com.google.protobuf:protobuf-java,3.25.3,3.25.1,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-manager,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-center-manager,org.springframework.boot:spring-boot-autoconfigure,3.3.0,3.2.6,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-manager,org.apache.commons:commons-lang3,3.14.0,3.11,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-manager,com.rabbitmq:amqp-client,5.21.0,5.19.0,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-manager,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.24,1.8.21,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-manager,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.24,1.9.10,6,6,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-manager,org.checkerframework:checker-qual,3.42.0,3.37.0,3,4,compile,compile,omitted_conflict
pnoker__iot-dc3,dc3-center-manager,com.google.errorprone:error_prone_annotations,2.26.1,2.21.1,3,4,compile,compile,omitted_conflict
pnoker__iot-dc3,dc3-center-manager,org.apache.commons:commons-compress,1.26.2,1.25.0,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-manager,org.apache.logging.log4j:log4j-api,2.23.1,2.21.1,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-manager,commons-codec:commons-codec,1.16.1,1.16.0,5,5,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-manager,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-manager,com.fasterxml:classmate,1.7.0,1.5.1,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-manager,io.projectreactor:reactor-core,3.6.6,3.6.4,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-manager,org.springframework:spring-oxm,6.1.8,6.1.7,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-manager,io.grpc:grpc-inprocess,1.64.0,1.63.0,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-manager,io.grpc:grpc-netty-shaded,1.64.0,1.63.0,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-manager,io.grpc:grpc-services,1.64.0,1.63.0,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-manager,io.grpc:grpc-api,1.64.0,1.63.0,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-manager,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-center-manager,com.google.protobuf:protobuf-java-util,3.25.3,3.25.1,4,4,runtime,runtime,version_managed
pnoker__iot-dc3,dc3-center-manager,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-center-manager,com.google.j2objc:j2objc-annotations,3.0.0,2.8,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-center-manager,com.google.errorprone:error_prone_annotations,2.26.1,2.18.0,3,5,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-center-manager,com.google.j2objc:j2objc-annotations,3.0.0,2.8,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-center-manager,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,compile,omitted_conflict
pnoker__iot-dc3,dc3-center-manager,jakarta.validation:jakarta.validation-api,3.1.0,3.0.2,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-manager,io.micrometer:micrometer-observation,1.13.0,1.12.6,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-center-manager,net.bytebuddy:byte-buddy,1.14.16,1.14.11,3,3,test,test,version_managed
pnoker__iot-dc3,dc3-center-manager,net.bytebuddy:byte-buddy-agent,1.14.16,1.14.12,3,3,test,test,version_managed
pnoker__iot-dc3,dc3-driver-dtu-yeecom,jakarta.validation:jakarta.validation-api,3.1.0,3.0.2,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-dtu-yeecom,io.grpc:grpc-inprocess,1.64.0,1.63.0,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-dtu-yeecom,io.grpc:grpc-netty-shaded,1.64.0,1.63.0,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-dtu-yeecom,io.grpc:grpc-protobuf,1.64.0,1.63.0,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-dtu-yeecom,io.grpc:grpc-stub,1.64.0,1.63.0,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-dtu-yeecom,io.grpc:grpc-core,1.64.0,1.63.0,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-dtu-yeecom,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-driver-dtu-yeecom,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,5,compile,compile,omitted_conflict
pnoker__iot-dc3,dc3-driver-dtu-yeecom,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-driver-dtu-yeecom,com.google.protobuf:protobuf-java,3.25.3,3.25.1,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-dtu-yeecom,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-driver-dtu-yeecom,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-driver-dtu-yeecom,io.micrometer:micrometer-observation,1.13.0,1.12.6,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-dtu-yeecom,org.springframework:spring-tx,6.1.8,6.1.7,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-dtu-yeecom,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.24,1.8.21,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-dtu-yeecom,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.24,1.9.10,6,6,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-dtu-yeecom,org.checkerframework:checker-qual,3.42.0,3.37.0,3,4,compile,compile,omitted_conflict
pnoker__iot-dc3,dc3-driver-dtu-yeecom,com.google.errorprone:error_prone_annotations,2.26.1,2.21.1,3,4,compile,compile,omitted_conflict
pnoker__iot-dc3,dc3-driver-dtu-yeecom,org.apache.commons:commons-compress,1.26.2,1.25.0,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-dtu-yeecom,org.apache.logging.log4j:log4j-api,2.23.1,2.21.1,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-dtu-yeecom,commons-codec:commons-codec,1.16.1,1.16.0,5,5,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-dtu-yeecom,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-dtu-yeecom,com.fasterxml:classmate,1.7.0,1.5.1,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-dtu-yeecom,com.rabbitmq:amqp-client,5.21.0,5.19.0,5,5,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-dtu-yeecom,net.bytebuddy:byte-buddy,1.14.16,1.14.11,3,3,test,test,version_managed
pnoker__iot-dc3,dc3-driver-dtu-yeecom,net.bytebuddy:byte-buddy-agent,1.14.16,1.14.12,3,3,test,test,version_managed
pnoker__iot-dc3,dc3-driver-edge-gateway,io.micrometer:micrometer-observation,1.13.0,1.12.6,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-edge-gateway,org.springframework:spring-messaging,6.1.8,6.1.7,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-edge-gateway,org.springframework:spring-tx,6.1.8,6.1.7,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-edge-gateway,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.24,1.8.21,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-edge-gateway,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.24,1.9.10,6,6,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-edge-gateway,org.checkerframework:checker-qual,3.42.0,3.37.0,3,4,compile,compile,omitted_conflict
pnoker__iot-dc3,dc3-driver-edge-gateway,com.google.errorprone:error_prone_annotations,2.26.1,2.21.1,3,4,compile,compile,omitted_conflict
pnoker__iot-dc3,dc3-driver-edge-gateway,org.apache.commons:commons-compress,1.26.2,1.25.0,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-edge-gateway,org.apache.logging.log4j:log4j-api,2.23.1,2.21.1,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-edge-gateway,commons-codec:commons-codec,1.16.1,1.16.0,5,5,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-edge-gateway,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-edge-gateway,com.fasterxml:classmate,1.7.0,1.5.1,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-edge-gateway,jakarta.validation:jakarta.validation-api,3.1.0,3.0.2,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-edge-gateway,io.grpc:grpc-inprocess,1.64.0,1.63.0,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-edge-gateway,io.grpc:grpc-netty-shaded,1.64.0,1.63.0,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-edge-gateway,io.grpc:grpc-protobuf,1.64.0,1.63.0,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-edge-gateway,io.grpc:grpc-stub,1.64.0,1.63.0,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-edge-gateway,io.grpc:grpc-core,1.64.0,1.63.0,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-edge-gateway,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-driver-edge-gateway,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,5,compile,compile,omitted_conflict
pnoker__iot-dc3,dc3-driver-edge-gateway,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-driver-edge-gateway,com.google.protobuf:protobuf-java,3.25.3,3.25.1,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-edge-gateway,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-driver-edge-gateway,io.netty:netty-codec-http2,4.1.110.Final,4.1.100.Final,5,5,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-edge-gateway,io.netty:netty-handler-proxy,4.1.110.Final,4.1.100.Final,5,5,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-edge-gateway,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-driver-edge-gateway,io.netty:netty-transport-native-unix-common,4.1.110.Final,4.1.100.Final,5,5,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-edge-gateway,com.rabbitmq:amqp-client,5.21.0,5.19.0,5,5,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-edge-gateway,net.bytebuddy:byte-buddy,1.14.16,1.14.11,3,3,test,test,version_managed
pnoker__iot-dc3,dc3-driver-edge-gateway,net.bytebuddy:byte-buddy-agent,1.14.16,1.14.12,3,3,test,test,version_managed
pnoker__iot-dc3,dc3-driver-listening-virtual,jakarta.validation:jakarta.validation-api,3.1.0,3.0.2,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-listening-virtual,io.grpc:grpc-inprocess,1.64.0,1.63.0,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-listening-virtual,io.grpc:grpc-netty-shaded,1.64.0,1.63.0,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-listening-virtual,io.grpc:grpc-protobuf,1.64.0,1.63.0,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-listening-virtual,io.grpc:grpc-stub,1.64.0,1.63.0,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-listening-virtual,io.grpc:grpc-core,1.64.0,1.63.0,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-listening-virtual,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-driver-listening-virtual,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,5,compile,compile,omitted_conflict
pnoker__iot-dc3,dc3-driver-listening-virtual,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-driver-listening-virtual,com.google.protobuf:protobuf-java,3.25.3,3.25.1,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-listening-virtual,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-driver-listening-virtual,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-driver-listening-virtual,io.micrometer:micrometer-observation,1.13.0,1.12.6,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-listening-virtual,org.springframework:spring-tx,6.1.8,6.1.7,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-listening-virtual,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.24,1.8.21,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-listening-virtual,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.24,1.9.10,6,6,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-listening-virtual,org.checkerframework:checker-qual,3.42.0,3.37.0,3,4,compile,compile,omitted_conflict
pnoker__iot-dc3,dc3-driver-listening-virtual,com.google.errorprone:error_prone_annotations,2.26.1,2.21.1,3,4,compile,compile,omitted_conflict
pnoker__iot-dc3,dc3-driver-listening-virtual,org.apache.commons:commons-compress,1.26.2,1.25.0,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-listening-virtual,org.apache.logging.log4j:log4j-api,2.23.1,2.21.1,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-listening-virtual,commons-codec:commons-codec,1.16.1,1.16.0,5,5,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-listening-virtual,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-listening-virtual,com.fasterxml:classmate,1.7.0,1.5.1,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-listening-virtual,com.rabbitmq:amqp-client,5.21.0,5.19.0,5,5,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-listening-virtual,net.bytebuddy:byte-buddy,1.14.16,1.14.11,3,3,test,test,version_managed
pnoker__iot-dc3,dc3-driver-listening-virtual,net.bytebuddy:byte-buddy-agent,1.14.16,1.14.12,3,3,test,test,version_managed
pnoker__iot-dc3,dc3-driver-lwm2m,jakarta.validation:jakarta.validation-api,3.1.0,3.0.2,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-lwm2m,io.grpc:grpc-inprocess,1.64.0,1.63.0,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-lwm2m,io.grpc:grpc-netty-shaded,1.64.0,1.63.0,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-lwm2m,io.grpc:grpc-protobuf,1.64.0,1.63.0,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-lwm2m,io.grpc:grpc-stub,1.64.0,1.63.0,3,3,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-lwm2m,io.grpc:grpc-core,1.64.0,1.63.0,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-lwm2m,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-driver-lwm2m,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,5,compile,compile,omitted_conflict
pnoker__iot-dc3,dc3-driver-lwm2m,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-driver-lwm2m,com.google.protobuf:protobuf-java,3.25.3,3.25.1,4,4,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-lwm2m,com.google.errorprone:error_prone_annotations,2.26.1,2.23.0,3,4,compile,runtime,omitted_conflict
pnoker__iot-dc3,dc3-driver-lwm2m,io.netty:netty-codec-http2,4.1.110.Final,4.1.100.Final,5,5,compile,compile,version_managed
pnoker__iot-dc3,dc3-driver-lwm2m,io.netty:netty-handler-proxy,4.1.110.Final,4.1.100.Final,5,5,compile,compile,version_managed
