Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
io.netty:netty-codec,4.1.107.Final,4.2.6.Final,io.netty.handler.codec.ByteToMessageDecoder,io.netty.handler.codec.ByteToMessageDecoder,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\server\TcpSocketServerBuilder.java,114,io.netty.handler.codec.ByteToMessageDecoder,FieldAccessExpr
io.netty:netty-transport,4.1.107.Final,4.2.6.Final,io.netty.channel.nio.NioEventLoopGroup,io.netty.channel.nio.NioEventLoopGroup,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\client\WebSocketClient.java,38,io.netty.channel.nio.NioEventLoopGroup,ClassOrInterfaceType
io.netty:netty-transport,4.1.107.Final,4.2.6.Final,io.netty.channel.nio.NioEventLoopGroup,io.netty.channel.nio.NioEventLoopGroup,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\server\TcpSocketServer.java,41,io.netty.channel.nio.NioEventLoopGroup,ClassOrInterfaceType
io.netty:netty-transport,4.1.107.Final,4.2.6.Final,io.netty.channel.ChannelOutboundInvoker,writeAndFlush,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\NSession.java,40,io.netty.channel.ChannelOutboundInvoker.writeAndFlush(java.lang.Object),MethodCallExpr
io.netty:netty-transport,4.1.107.Final,4.2.6.Final,io.netty.channel.nio.NioEventLoopGroup,io.netty.channel.nio.NioEventLoopGroup,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\server\WebSocketServer.java,44,io.netty.channel.nio.NioEventLoopGroup,ClassOrInterfaceType
io.netty:netty-codec,4.1.107.Final,4.2.6.Final,io.netty.handler.codec.TooLongFrameException,io.netty.handler.codec.TooLongFrameException,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\server\WebSocketFrameAggregator.java,35,io.netty.handler.codec.TooLongFrameException,ClassOrInterfaceType
io.netty:netty-transport,4.1.107.Final,4.2.6.Final,io.netty.channel.ChannelOutboundInvoker,writeAndFlush,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\NSession.java,59,io.netty.channel.ChannelOutboundInvoker.writeAndFlush(java.lang.Object),MethodCallExpr
io.netty:netty-transport,4.1.107.Final,4.2.6.Final,io.netty.channel.ChannelOutboundInvoker,close,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\DefaultProtocolDecoder.java,67,io.netty.channel.ChannelOutboundInvoker.close(),MethodCallExpr
io.netty:netty-transport-classes-epoll,4.1.107.Final,4.2.6.Final,io.netty.channel.epoll.EpollEventLoopGroup,io.netty.channel.epoll.EpollEventLoopGroup,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\server\TcpSocketServer.java,41,io.netty.channel.epoll.EpollEventLoopGroup.EpollEventLoopGroup(int),ObjectCreationExpr
io.netty:netty-transport,4.1.107.Final,4.2.6.Final,io.netty.channel.nio.NioEventLoopGroup,io.netty.channel.nio.NioEventLoopGroup,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\server\WebSocketServer.java,44,io.netty.channel.nio.NioEventLoopGroup.NioEventLoopGroup(int),ObjectCreationExpr
io.netty:netty-transport,4.1.107.Final,4.2.6.Final,io.netty.channel.nio.NioEventLoopGroup,io.netty.channel.nio.NioEventLoopGroup,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\server\TcpSocketServer.java,42,io.netty.channel.nio.NioEventLoopGroup,ClassOrInterfaceType
io.netty:netty-transport,4.1.107.Final,4.2.6.Final,io.netty.channel.socket.nio.NioSocketChannel,io.netty.channel.socket.nio.NioSocketChannel,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\client\TcpSocketClient.java,40,io.netty.channel.socket.nio.NioSocketChannel,ClassOrInterfaceType
io.netty:netty-transport,4.1.107.Final,4.2.6.Final,io.netty.channel.socket.nio.NioSocketChannel,io.netty.channel.socket.nio.NioSocketChannel,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\client\WebSocketClient.java,68,io.netty.channel.socket.nio.NioSocketChannel,ClassOrInterfaceType
io.netty:netty-codec,4.1.107.Final,4.2.6.Final,io.netty.handler.codec.ByteToMessageDecoder,io.netty.handler.codec.ByteToMessageDecoder,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\DefaultProtocolDecoder.java,24,io.netty.handler.codec.ByteToMessageDecoder,ClassOrInterfaceType
io.netty:netty-transport,4.1.107.Final,4.2.6.Final,io.netty.channel.Channel,alloc,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\NSession.java,32,io.netty.channel.Channel,FieldAccessExpr
io.netty:netty-transport,4.1.107.Final,4.2.6.Final,io.netty.channel.nio.NioEventLoopGroup,io.netty.channel.nio.NioEventLoopGroup,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\server\WebSocketServer.java,43,io.netty.channel.nio.NioEventLoopGroup,ClassOrInterfaceType
io.netty:netty-transport-classes-epoll,4.1.107.Final,4.2.6.Final,io.netty.channel.epoll.EpollEventLoopGroup,io.netty.channel.epoll.EpollEventLoopGroup,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\server\TcpSocketServer.java,42,io.netty.channel.epoll.EpollEventLoopGroup,ClassOrInterfaceType
io.netty:netty-transport,4.1.107.Final,4.2.6.Final,io.netty.channel.nio.NioEventLoopGroup,io.netty.channel.nio.NioEventLoopGroup,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\server\TcpSocketServer.java,41,io.netty.channel.nio.NioEventLoopGroup.NioEventLoopGroup(int),ObjectCreationExpr
io.netty:netty-transport,4.1.107.Final,4.2.6.Final,io.netty.channel.nio.NioEventLoopGroup,io.netty.channel.nio.NioEventLoopGroup,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\client\TcpSocketClient.java,27,io.netty.channel.nio.NioEventLoopGroup.NioEventLoopGroup(int),ObjectCreationExpr
io.netty:netty-transport,4.1.107.Final,4.2.6.Final,io.netty.channel.nio.NioEventLoopGroup,io.netty.channel.nio.NioEventLoopGroup,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\client\TcpSocketClient.java,27,io.netty.channel.nio.NioEventLoopGroup,ClassOrInterfaceType
io.netty:netty-transport,4.1.107.Final,4.2.6.Final,io.netty.channel.nio.NioEventLoopGroup,io.netty.channel.nio.NioEventLoopGroup,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\client\WebSocketClient.java,38,io.netty.channel.nio.NioEventLoopGroup.NioEventLoopGroup(int),ObjectCreationExpr
io.netty:netty-transport-classes-epoll,4.1.107.Final,4.2.6.Final,io.netty.channel.epoll.EpollEventLoopGroup,io.netty.channel.epoll.EpollEventLoopGroup,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\server\TcpSocketServer.java,42,io.netty.channel.epoll.EpollEventLoopGroup.EpollEventLoopGroup(int),ObjectCreationExpr
io.netty:netty-codec,4.1.107.Final,4.2.6.Final,io.netty.handler.codec.ByteToMessageDecoder,io.netty.handler.codec.ByteToMessageDecoder,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\server\TcpSocketServerBuilder.java,41,io.netty.handler.codec.ByteToMessageDecoder,ClassOrInterfaceType
io.netty:netty-transport,4.1.107.Final,4.2.6.Final,io.netty.channel.Channel,alloc,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\NSession.java,140,io.netty.channel.Channel,FieldAccessExpr
io.netty:netty-transport,4.1.107.Final,4.2.6.Final,io.netty.channel.socket.nio.NioServerSocketChannel,io.netty.channel.socket.nio.NioServerSocketChannel,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\server\TcpSocketServer.java,45,io.netty.channel.socket.nio.NioServerSocketChannel,ClassOrInterfaceType
io.netty:netty-transport,4.1.107.Final,4.2.6.Final,io.netty.channel.nio.NioEventLoopGroup,io.netty.channel.nio.NioEventLoopGroup,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\server\WebSocketServer.java,43,io.netty.channel.nio.NioEventLoopGroup.NioEventLoopGroup(int),ObjectCreationExpr
io.netty:netty-transport,4.1.107.Final,4.2.6.Final,io.netty.channel.Channel,alloc,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\NSession.java,96,io.netty.channel.Channel,FieldAccessExpr
io.netty:netty-transport,4.1.107.Final,4.2.6.Final,io.netty.channel.ChannelOutboundInvoker,close,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\server\ServerIdleHandler.java,37,io.netty.channel.ChannelOutboundInvoker.close(),MethodCallExpr
io.netty:netty-transport-classes-epoll,4.1.107.Final,4.2.6.Final,io.netty.channel.epoll.EpollEventLoopGroup,io.netty.channel.epoll.EpollEventLoopGroup,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\server\TcpSocketServer.java,41,io.netty.channel.epoll.EpollEventLoopGroup,ClassOrInterfaceType
io.netty:netty-codec,4.1.107.Final,4.2.6.Final,io.netty.handler.codec.ByteToMessageDecoder,io.netty.handler.codec.ByteToMessageDecoder,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.netty:netty-all,4.1.107.Final,4.2.6.Final,MINOR,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-socket-parent\jforgame-socket-netty\src\main\java\jforgame\socket\netty\support\server\TcpSocketServerBuilder.java,113,io.netty.handler.codec.ByteToMessageDecoder,ClassOrInterfaceType
