Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
org.jboss.resteasy:resteasy-client,3.14.0.Final,4.0.0.CR3,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.jboss.resteasy:resteasy-client,,,PATCH,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-restful\src\main\java\com\weibo\api\motan\protocol\restful\support\AbstractEndpointFactory.java,80,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,ClassOrInterfaceType
org.jboss.resteasy:resteasy-client,3.14.0.Final,4.0.0.CR3,org.jboss.resteasy.client.jaxrs.ResteasyClientBuilder,build,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.jboss.resteasy:resteasy-client,,,PATCH,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-restful\src\main\java\com\weibo\api\motan\protocol\restful\support\AbstractEndpointFactory.java,154,org.jboss.resteasy.client.jaxrs.ResteasyClientBuilder.build(),MethodCallExpr
org.jboss.resteasy:resteasy-client,3.14.0.Final,4.0.0.CR3,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.jboss.resteasy:resteasy-client,,,PATCH,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-restful\src\main\java\com\weibo\api\motan\protocol\restful\support\proxy\RestfulProxyBuilder.java,73,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,ClassOrInterfaceType
org.jboss.resteasy:resteasy-client,3.14.0.Final,4.0.0.CR3,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.jboss.resteasy:resteasy-client,,,PATCH,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-restful\src\main\java\com\weibo\api\motan\protocol\restful\EndpointFactory.java,33,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,ClassOrInterfaceType
org.jboss.resteasy:resteasy-client,3.14.0.Final,4.0.0.CR3,org.jboss.resteasy.client.jaxrs.ResteasyClient,org.jboss.resteasy.client.jaxrs.ResteasyClient,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.jboss.resteasy:resteasy-client,,,PATCH,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-restful\src\main\java\com\weibo\api\motan\protocol\restful\support\AbstractEndpointFactory.java,154,org.jboss.resteasy.client.jaxrs.ResteasyClient,ClassOrInterfaceType
org.jboss.resteasy:resteasy-client,3.14.0.Final,4.0.0.CR3,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.jboss.resteasy:resteasy-client,,,PATCH,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-restful\src\main\java\com\weibo\api\motan\protocol\restful\support\proxy\RestfulProxyBuilder.java,53,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,ClassOrInterfaceType
org.jboss.resteasy:resteasy-client,3.14.0.Final,4.0.0.CR3,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,getResteasyClient,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.jboss.resteasy:resteasy-client,,,PATCH,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-restful\src\main\java\com\weibo\api\motan\protocol\restful\support\AbstractEndpointFactory.java,133,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget.getResteasyClient(),MethodCallExpr
org.jboss.resteasy:resteasy-client,3.14.0.Final,4.0.0.CR3,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.jboss.resteasy:resteasy-client,,,PATCH,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-restful\src\main\java\com\weibo\api\motan\protocol\restful\support\AbstractEndpointFactory.java,119,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,ClassOrInterfaceType
org.jboss.resteasy:resteasy-client,3.14.0.Final,4.0.0.CR3,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.jboss.resteasy:resteasy-client,,,PATCH,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-restful\src\main\java\com\weibo\api\motan\protocol\restful\support\proxy\RestfulProxyBuilder.java,33,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,ClassOrInterfaceType
org.jboss.resteasy:resteasy-client,3.14.0.Final,4.0.0.CR3,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.jboss.resteasy:resteasy-client,,,PATCH,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-restful\src\main\java\com\weibo\api\motan\protocol\restful\support\AbstractEndpointFactory.java,40,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,ClassOrInterfaceType
org.jboss.resteasy:resteasy-client,3.14.0.Final,4.0.0.CR3,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.jboss.resteasy:resteasy-client,,,PATCH,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-restful\src\main\java\com\weibo\api\motan\protocol\restful\support\proxy\RestfulProxyBuilder.java,75,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,FieldAccessExpr
org.jboss.resteasy:resteasy-client,3.14.0.Final,4.0.0.CR3,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.jboss.resteasy:resteasy-client,,,PATCH,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-restful\src\main\java\com\weibo\api\motan\protocol\restful\support\proxy\RestfulProxyBuilder.java,60,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,ClassOrInterfaceType
org.jboss.resteasy:resteasy-client,3.14.0.Final,4.0.0.CR3,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.jboss.resteasy:resteasy-client,,,PATCH,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-restful\src\main\java\com\weibo\api\motan\protocol\restful\EndpointFactory.java,29,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,ClassOrInterfaceType
org.jboss.resteasy:resteasy-client,3.14.0.Final,4.0.0.CR3,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.jboss.resteasy:resteasy-client,,,PATCH,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-restful\src\main\java\com\weibo\api\motan\protocol\restful\RestfulProtocol.java,106,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,ClassOrInterfaceType
org.jboss.resteasy:resteasy-client,3.14.0.Final,4.0.0.CR3,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.jboss.resteasy:resteasy-client,,,PATCH,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-restful\src\main\java\com\weibo\api\motan\protocol\restful\support\AbstractEndpointFactory.java,153,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,ClassOrInterfaceType
org.jboss.resteasy:resteasy-client,3.14.0.Final,4.0.0.CR3,org.jboss.resteasy.client.jaxrs.ResteasyClient,close,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.jboss.resteasy:resteasy-client,,,PATCH,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-restful\src\main\java\com\weibo\api\motan\protocol\restful\support\AbstractEndpointFactory.java,133,org.jboss.resteasy.client.jaxrs.ResteasyClient.close(),MethodCallExpr
org.jboss.resteasy:resteasy-client,3.14.0.Final,4.0.0.CR3,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.jboss.resteasy:resteasy-client,,,PATCH,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-restful\src\main\java\com\weibo\api\motan\protocol\restful\support\AbstractEndpointFactory.java,73,org.jboss.resteasy.client.jaxrs.ResteasyWebTarget,ClassOrInterfaceType
org.jboss.resteasy:resteasy-client,3.14.0.Final,4.0.0.CR3,org.jboss.resteasy.client.jaxrs.ProxyConfig,org.jboss.resteasy.client.jaxrs.ProxyConfig,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.jboss.resteasy:resteasy-client,,,PATCH,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-restful\src\main\java\com\weibo\api\motan\protocol\restful\support\proxy\RestfulProxyBuilder.java,43,org.jboss.resteasy.client.jaxrs.ProxyConfig,ClassOrInterfaceType
