Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Release_Type,Is_Used_In_Client
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants,compositeNameASN1IdentifierMap,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants,supportedIdentifiers,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants,ASN1IdentifierAlgorithmNameMap,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants,ASN1IdentifierCompositeNameMap,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants$CompositeName,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants$CompositeName,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants$CompositeName,getId,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants$CompositeName,valueOf,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants$CompositeName,values,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants$CompositeName,MLDSA65_RSA3072_PSS_SHA512,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants$CompositeName,MLDSA44_RSA2048_PSS_SHA256,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants$CompositeName,MLDSA44_ECDSA_brainpoolP256r1_SHA256,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants$CompositeName,Falcon512_ECDSA_P256_SHA256,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants$CompositeName,MLDSA65_ECDSA_brainpoolP256r1_SHA512,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants$CompositeName,MLDSA87_Ed448_SHA512,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants$CompositeName,MLDSA44_RSA2048_PKCS15_SHA256,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants$CompositeName,Falcon512_ECDSA_brainpoolP256r1_SHA256,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants$CompositeName,Falcon512_Ed25519_SHA512,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants$CompositeName,MLDSA65_ECDSA_P256_SHA512,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants$CompositeName,MLDSA65_Ed25519_SHA512,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants$CompositeName,MLDSA87_ECDSA_brainpoolP384r1_SHA512,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants$CompositeName,MLDSA44_Ed25519_SHA512,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants$CompositeName,MLDSA65_RSA3072_PKCS15_SHA512,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants$CompositeName,MLDSA87_ECDSA_P384_SHA512,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.CompositeSignaturesConstants$CompositeName,MLDSA44_ECDSA_P256_SHA256,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$Falcon512_ECDSA_brainpoolP256r1_SHA256,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$Falcon512_ECDSA_brainpoolP256r1_SHA256,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$Falcon512_ECDSA_brainpoolP256r1_SHA256,KeyPairGeneratorSpi$Falcon512_ECDSA_brainpoolP256r1_SHA256,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$Falcon512_ECDSA_P256_SHA256,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$Falcon512_ECDSA_P256_SHA256,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$Falcon512_ECDSA_P256_SHA256,KeyPairGeneratorSpi$Falcon512_ECDSA_P256_SHA256,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$Falcon512_Ed25519_SHA512,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$Falcon512_Ed25519_SHA512,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$Falcon512_Ed25519_SHA512,KeyPairGeneratorSpi$Falcon512_Ed25519_SHA512,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$MLDSA44_ECDSA_brainpoolP256r1_SHA256,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$MLDSA44_ECDSA_brainpoolP256r1_SHA256,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$MLDSA44_ECDSA_brainpoolP256r1_SHA256,KeyPairGeneratorSpi$MLDSA44_ECDSA_brainpoolP256r1_SHA256,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$MLDSA65_ECDSA_brainpoolP256r1_SHA512,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$MLDSA65_ECDSA_brainpoolP256r1_SHA512,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$MLDSA65_ECDSA_brainpoolP256r1_SHA512,KeyPairGeneratorSpi$MLDSA65_ECDSA_brainpoolP256r1_SHA512,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$MLDSA65_ECDSA_P256_SHA512,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$MLDSA65_ECDSA_P256_SHA512,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$MLDSA65_ECDSA_P256_SHA512,KeyPairGeneratorSpi$MLDSA65_ECDSA_P256_SHA512,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$MLDSA65_RSA3072_PKCS15_SHA512,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$MLDSA65_RSA3072_PKCS15_SHA512,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$MLDSA65_RSA3072_PKCS15_SHA512,KeyPairGeneratorSpi$MLDSA65_RSA3072_PKCS15_SHA512,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$MLDSA65_RSA3072_PSS_SHA512,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$MLDSA65_RSA3072_PSS_SHA512,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$MLDSA65_RSA3072_PSS_SHA512,KeyPairGeneratorSpi$MLDSA65_RSA3072_PSS_SHA512,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$MLDSA87_ECDSA_brainpoolP384r1_SHA512,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$MLDSA87_ECDSA_brainpoolP384r1_SHA512,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$MLDSA87_ECDSA_brainpoolP384r1_SHA512,KeyPairGeneratorSpi$MLDSA87_ECDSA_brainpoolP384r1_SHA512,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$MLDSA87_ECDSA_P384_SHA512,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$MLDSA87_ECDSA_P384_SHA512,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.KeyPairGeneratorSpi$MLDSA87_ECDSA_P384_SHA512,KeyPairGeneratorSpi$MLDSA87_ECDSA_P384_SHA512,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.SignatureSpi,engineGetParameters,METHOD_CHANGE,METHOD_NOW_FINAL,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.SignatureSpi$Falcon512_ECDSA_brainpoolP256r1_SHA256,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.SignatureSpi$Falcon512_ECDSA_brainpoolP256r1_SHA256,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.SignatureSpi$Falcon512_ECDSA_brainpoolP256r1_SHA256,SignatureSpi$Falcon512_ECDSA_brainpoolP256r1_SHA256,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.SignatureSpi$Falcon512_ECDSA_P256_SHA256,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.SignatureSpi$Falcon512_ECDSA_P256_SHA256,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.SignatureSpi$Falcon512_ECDSA_P256_SHA256,SignatureSpi$Falcon512_ECDSA_P256_SHA256,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.SignatureSpi$Falcon512_Ed25519_SHA512,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.SignatureSpi$Falcon512_Ed25519_SHA512,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.SignatureSpi$Falcon512_Ed25519_SHA512,SignatureSpi$Falcon512_Ed25519_SHA512,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.SignatureSpi$MLDSA44_ECDSA_brainpoolP256r1_SHA256,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.SignatureSpi$MLDSA44_ECDSA_brainpoolP256r1_SHA256,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
org.bouncycastle:bcprov-jdk18on,1.78.1,1.80,org.bouncycastle.jcajce.provider.asymmetric.compositesignatures.SignatureSpi$MLDSA44_ECDSA_brainpoolP256r1_SHA256,SignatureSpi$MLDSA44_ECDSA_brainpoolP256r1_SHA256,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.springframework.cloud:spring-cloud-starter-openfeign,MINOR,false
