project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
PhoenicisOrg__phoenicis,phoenicis-tools,com.google.guava:guava,27.0.1-jre,31.1-jre,2,2,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.14.1,2,3,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,org.apache.commons:commons-lang3,3.16.0,3.12.0,2,3,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,commons-io:commons-io,2.18.0,2.11.0,1,2,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,commons-codec:commons-codec,1.18.0,1.15,1,3,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,com.google.guava:guava,27.0.1-jre,31.1-jre,2,2,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,org.slf4j:slf4j-api,2.0.6,1.7.36,2,4,test,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,org.slf4j:slf4j-api,2.0.6,1.7.30,2,4,test,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,org.apache.commons:commons-lang3,3.16.0,3.10,2,4,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,org.slf4j:slf4j-api,2.0.6,1.7.30,2,4,test,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,commons-beanutils:commons-beanutils,1.9.4,1.8.3,4,5,test,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,commons-logging:commons-logging,1.2,1.1.1,2,5,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,org.hamcrest:hamcrest-core,1.3,2.2,2,4,test,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,org.slf4j:slf4j-api,2.0.6,1.7.36,2,4,test,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,org.apache.commons:commons-lang3,3.16.0,3.12.0,2,3,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,org.slf4j:slf4j-api,2.0.6,1.7.33,2,4,test,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,commons-io:commons-io,2.18.0,2.11.0,1,2,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,org.apache.commons:commons-lang3,3.16.0,3.12.0,2,3,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,org.slf4j:slf4j-api,2.0.6,1.7.22,2,6,test,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.14.0,2,5,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,com.google.guava:guava,27.0.1-jre,31.0.1-android,2,6,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.14.0,2,5,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,org.slf4j:slf4j-api,2.0.6,1.7.22,2,6,test,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,commons-io:commons-io,2.18.0,2.11.0,1,2,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,com.google.guava:guava,27.0.1-jre,28.2-android,2,7,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,com.google.guava:guava,27.0.1-jre,28.2-android,2,7,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,com.google.guava:guava,27.0.1-jre,28.2-android,2,7,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,com.google.guava:guava,27.0.1-jre,28.1-android,2,9,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,com.google.code.findbugs:jsr305,3.0.2,2.0.1,3,8,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,com.google.code.findbugs:jsr305,3.0.2,2.0.1,3,8,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,com.google.code.findbugs:jsr305,3.0.2,2.0.1,3,8,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,commons-codec:commons-codec,1.18.0,1.11,1,7,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.14.0,2,5,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,commons-io:commons-io,2.18.0,2.11.0,1,2,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.14.0,2,5,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,jakarta.xml.bind:jakarta.xml.bind-api,3.0.1,2.3.2,3,6,test,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,org.apache.commons:commons-lang3,3.16.0,3.12.0,2,3,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,org.slf4j:slf4j-api,2.0.6,1.7.35,2,6,test,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.14.0,2,5,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.14.0,2,5,compile,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,jakarta.xml.bind:jakarta.xml.bind-api,3.0.1,4.0.0,3,5,test,test,omitted_conflict
PhoenicisOrg__phoenicis,phoenicis-tools,jakarta.xml.bind:jakarta.xml.bind-api,3.0.1,2.3.3,3,4,test,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
phoenicis-cli,23,,,,,,,,
phoenicis-configuration,31,,,,,,,,
phoenicis-containers,15,,,,,,,,
phoenicis-engines,2,,,,,,,,
phoenicis-entities,3,,,,,,,,
phoenicis-javafx,32,,,,,,,,
phoenicis-library,13,,,,,,,,
phoenicis-multithreading,17,,,,,,,,
phoenicis-repository,22,,,,,,,,
phoenicis-scripts,19,,,,,,,,
phoenicis-settings,13,,,,,,,,
phoenicis-tests,12,,,,,,,,
phoenicis-tools,124,,,,,,,,
phoenicis-win32,12,,,,,,,,
