project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
piomin__sample-spring-microservices-new,employee-service,jakarta.ws.rs:jakarta.ws.rs-api,3.1.0,3.0.0,3,3,compile,compile,version_managed
piomin__sample-spring-microservices-new,employee-service,jakarta.annotation:jakarta.annotation-api,2.1.1,2.1.0,3,3,compile,compile,version_managed
piomin__sample-spring-microservices-new,employee-service,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.13.5,3,3,compile,compile,version_managed
piomin__sample-spring-microservices-new,employee-service,com.fasterxml.jackson.core:jackson-core,2.19.0,2.13.5,3,3,compile,compile,version_managed
piomin__sample-spring-microservices-new,employee-service,org.apache.httpcomponents:httpcore,4.4.16,4.4.6,4,4,compile,compile,version_managed
piomin__sample-spring-microservices-new,employee-service,commons-codec:commons-codec,1.18.0,1.9,4,4,compile,compile,version_managed
piomin__sample-spring-microservices-new,employee-service,com.google.code.gson:gson,2.13.1,2.1,5,5,runtime,runtime,version_managed
piomin__sample-spring-microservices-new,employee-service,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
piomin__sample-spring-microservices-new,employee-service,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,4,4,runtime,runtime,version_managed
piomin__sample-spring-microservices-new,employee-service,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.25,1.9.10,6,6,runtime,runtime,version_managed
piomin__sample-spring-microservices-new,employee-service,io.micrometer:micrometer-core,1.15.0,1.14.5,2,2,compile,compile,version_managed
piomin__sample-spring-microservices-new,employee-service,org.webjars:webjars-locator-lite,1.1.0,1.0.1,2,2,compile,compile,version_managed
piomin__sample-spring-microservices-new,employee-service,org.springframework.boot:spring-boot-starter-validation,3.5.0,3.4.5,4,4,compile,compile,version_managed
piomin__sample-spring-microservices-new,employee-service,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,6,6,compile,compile,version_managed
piomin__sample-spring-microservices-new,employee-service,com.fasterxml:classmate,1.7.0,1.5.1,6,6,compile,compile,version_managed
piomin__sample-spring-microservices-new,employee-service,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.19.0,2.18.2,5,5,compile,compile,version_managed
piomin__sample-spring-microservices-new,employee-service,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
piomin__sample-spring-microservices-new,employee-service,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
piomin__sample-spring-microservices-new,gateway-service,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,5,5,compile,compile,version_managed
piomin__sample-spring-microservices-new,gateway-service,com.fasterxml:classmate,1.7.0,1.5.1,5,5,compile,compile,version_managed
piomin__sample-spring-microservices-new,gateway-service,io.projectreactor:reactor-core,3.7.6,3.5.20,4,4,compile,compile,version_managed
piomin__sample-spring-microservices-new,gateway-service,jakarta.ws.rs:jakarta.ws.rs-api,3.1.0,3.0.0,3,3,compile,compile,version_managed
piomin__sample-spring-microservices-new,gateway-service,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.13.5,3,3,compile,compile,version_managed
piomin__sample-spring-microservices-new,gateway-service,com.fasterxml.jackson.core:jackson-core,2.19.0,2.13.5,3,3,compile,compile,version_managed
piomin__sample-spring-microservices-new,gateway-service,org.apache.httpcomponents:httpcore,4.4.16,4.4.6,4,4,compile,compile,version_managed
piomin__sample-spring-microservices-new,gateway-service,commons-codec:commons-codec,1.18.0,1.9,4,4,compile,compile,version_managed
piomin__sample-spring-microservices-new,gateway-service,com.google.code.gson:gson,2.13.1,2.1,5,5,runtime,runtime,version_managed
piomin__sample-spring-microservices-new,gateway-service,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
piomin__sample-spring-microservices-new,gateway-service,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,4,4,runtime,runtime,version_managed
piomin__sample-spring-microservices-new,gateway-service,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.25,1.9.10,6,6,runtime,runtime,version_managed
piomin__sample-spring-microservices-new,gateway-service,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,3.0.1,5,5,compile,compile,version_managed
piomin__sample-spring-microservices-new,gateway-service,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.19.0,2.18.2,5,5,compile,compile,version_managed
piomin__sample-spring-microservices-new,organization-service,jakarta.ws.rs:jakarta.ws.rs-api,3.1.0,3.0.0,3,3,compile,compile,version_managed
piomin__sample-spring-microservices-new,organization-service,jakarta.annotation:jakarta.annotation-api,2.1.1,2.1.0,3,3,compile,compile,version_managed
piomin__sample-spring-microservices-new,organization-service,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.13.5,3,3,compile,compile,version_managed
piomin__sample-spring-microservices-new,organization-service,com.fasterxml.jackson.core:jackson-core,2.19.0,2.13.5,3,3,compile,compile,version_managed
piomin__sample-spring-microservices-new,organization-service,org.apache.httpcomponents:httpcore,4.4.16,4.4.6,4,4,compile,compile,version_managed
piomin__sample-spring-microservices-new,organization-service,commons-codec:commons-codec,1.18.0,1.9,4,4,compile,compile,version_managed
piomin__sample-spring-microservices-new,organization-service,com.google.code.gson:gson,2.13.1,2.1,5,5,runtime,runtime,version_managed
piomin__sample-spring-microservices-new,organization-service,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
piomin__sample-spring-microservices-new,organization-service,org.webjars:webjars-locator-lite,1.1.0,1.0.1,2,2,compile,compile,version_managed
piomin__sample-spring-microservices-new,organization-service,org.springframework.boot:spring-boot-starter-validation,3.5.0,3.4.5,4,4,compile,compile,version_managed
piomin__sample-spring-microservices-new,organization-service,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,6,6,compile,compile,version_managed
piomin__sample-spring-microservices-new,organization-service,com.fasterxml:classmate,1.7.0,1.5.1,6,6,compile,compile,version_managed
piomin__sample-spring-microservices-new,organization-service,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.19.0,2.18.2,5,5,compile,compile,version_managed
piomin__sample-spring-microservices-new,organization-service,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,4,4,runtime,runtime,version_managed
piomin__sample-spring-microservices-new,organization-service,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.25,1.9.10,6,6,runtime,runtime,version_managed
piomin__sample-spring-microservices-new,organization-service,io.micrometer:micrometer-core,1.15.0,1.14.5,2,2,compile,compile,version_managed
piomin__sample-spring-microservices-new,organization-service,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
piomin__sample-spring-microservices-new,organization-service,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
config-service,63,,,,,,,,
department-service,171,,,,,,,,
discovery-service,122,,,,,,,,
employee-service,164,,,,,,,,
gateway-service,155,,,,,,,,
organization-service,169,,,,,,,,
