project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
ORCID__ORCID-Source,orcid-scheduler-web,commons-logging:commons-logging,1.2,1.1.3,2,3,compile,compile,omitted_conflict
ORCID__ORCID-Source,orcid-scheduler-web,commons-codec:commons-codec,1.9,1.15,3,3,compile,compile,version_managed
ORCID__ORCID-Source,orcid-scheduler-web,com.fasterxml.jackson.core:jackson-databind,2.13.1,2.12.6.1,3,3,compile,compile,version_managed
ORCID__ORCID-Source,orcid-scheduler-web,org.slf4j:slf4j-api,1.7.24,1.7.36,2,2,compile,compile,omitted_conflict
ORCID__ORCID-Source,orcid-scheduler-web,org.slf4j:slf4j-api,1.7.24,1.7.36,2,2,compile,test,omitted_conflict
ORCID__ORCID-Source,orcid-scheduler-web,org.slf4j:slf4j-api,1.7.24,1.7.25,2,2,compile,compile,omitted_conflict
ORCID__ORCID-Source,orcid-utils,com.fasterxml.jackson.jaxrs:jackson-jaxrs-json-provider,2.13.1,2.14.1,1,2,compile,compile,omitted_conflict
ORCID__ORCID-Source,orcid-utils,com.fasterxml.jackson.jaxrs:jackson-jaxrs-json-provider,2.13.1,2.14.0,1,3,compile,compile,omitted_conflict
ORCID__ORCID-Source,orcid-utils,jakarta.xml.bind:jakarta.xml.bind-api,2.3.3,2.3.2,1,5,compile,compile,omitted_conflict
ORCID__ORCID-Source,orcid-utils,org.slf4j:slf4j-api,1.7.24,1.7.35,2,5,compile,compile,omitted_conflict
ORCID__ORCID-Source,orcid-utils,org.apache.httpcomponents:httpclient,4.5.13,4.5.6,2,2,compile,compile,version_managed
ORCID__ORCID-Source,orcid-utils,org.apache.httpcomponents:httpcore,4.4.4,4.4.10,2,2,compile,compile,version_managed
ORCID__ORCID-Source,orcid-utils,javax.annotation:javax.annotation-api,1.3.2,1.2,2,3,compile,compile,omitted_conflict
ORCID__ORCID-Source,orcid-utils,javax.annotation:javax.annotation-api,1.3.2,1.2,2,3,compile,compile,omitted_conflict
ORCID__ORCID-Source,orcid-utils,org.javassist:javassist,3.25.0-GA,3.22.0-CR2,3,3,compile,compile,omitted_conflict
ORCID__ORCID-Source,orcid-utils,javax.annotation:javax.annotation-api,1.3.2,1.2,2,3,compile,compile,omitted_conflict
ORCID__ORCID-Source,orcid-utils,jakarta.activation:jakarta.activation-api,2.1.0,1.2.1,1,3,compile,compile,omitted_conflict
ORCID__ORCID-Source,orcid-utils,jakarta.activation:jakarta.activation-api,2.1.0,1.2.2,1,2,compile,compile,omitted_conflict
ORCID__ORCID-Source,orcid-utils,org.slf4j:slf4j-api,1.7.24,2.0.0-alpha1,2,2,compile,compile,omitted_conflict
ORCID__ORCID-Source,orcid-utils,org.slf4j:slf4j-api,1.7.24,1.7.25,2,2,compile,compile,omitted_conflict
ORCID__ORCID-Source,orcid-web,org.springframework:spring-jcl,5.3.20,5.3.30,2,2,compile,compile,omitted_conflict
ORCID__ORCID-Source,orcid-web,org.slf4j:slf4j-api,1.7.25,1.7.32,2,3,compile,compile,omitted_conflict
ORCID__ORCID-Source,orcid-web,org.slf4j:slf4j-api,1.7.25,1.7.32,2,3,compile,compile,omitted_conflict
ORCID__ORCID-Source,orcid-web,org.slf4j:slf4j-api,1.7.25,1.7.32,2,3,compile,compile,omitted_conflict
ORCID__ORCID-Source,orcid-web,org.jboss.logging:jboss-logging,3.4.1.Final,3.3.2.Final,2,4,compile,compile,omitted_conflict
ORCID__ORCID-Source,orcid-web,org.slf4j:slf4j-api,1.7.25,1.7.36,2,3,compile,compile,omitted_conflict
ORCID__ORCID-Source,orcid-web,org.slf4j:slf4j-api,1.7.25,1.7.36,2,3,compile,compile,omitted_conflict
ORCID__ORCID-Source,orcid-web,com.google.guava:guava,32.0.0-jre,25.0-jre,2,2,compile,compile,version_managed
ORCID__ORCID-Source,orcid-web,org.apache.httpcomponents:httpclient,4.5.13,4.5.5,2,2,compile,compile,version_managed
ORCID__ORCID-Source,orcid-web,org.apache.httpcomponents:httpcore,4.4.4,4.4.9,2,2,compile,compile,version_managed
ORCID__ORCID-Source,orcid-web,com.squareup.okio:okio,1.14.1,1.14.0,2,3,test,test,omitted_conflict
ORCID__ORCID-Source,orcid-web,org.slf4j:slf4j-api,1.7.25,1.7.36,2,2,compile,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
orcid-api-common,133,,,,,,,,
orcid-api-web,50,,,,,,,,
orcid-core,140,,,,,,,,
orcid-internal-api,64,,,,,,,,
orcid-message-listener,135,,,,,,,,
orcid-persistence,117,,,,,,,,
orcid-pub-web,51,,,,,,,,
orcid-scheduler-web,67,,,,,,,,
orcid-test,27,,,,,,,,
orcid-utils,94,,,,,,,,
orcid-web,119,,,,,,,,
