project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
cloudera__flink-tutorials,flink-stateful-tutorial,com.fasterxml.jackson.core:jackson-annotations,2.14.3,2.10.3,2,5,compile,test,omitted_conflict
cloudera__flink-tutorials,flink-stateful-tutorial,org.slf4j:slf4j-api,1.7.36,1.7.30,2,5,compile,test,omitted_conflict
cloudera__flink-tutorials,flink-stateful-tutorial,org.slf4j:slf4j-api,1.7.36,1.7.25,2,5,compile,test,omitted_conflict
cloudera__flink-tutorials,flink-stateful-tutorial,org.xerial.snappy:snappy-java,1.1.10.4,1.1.7,3,3,runtime,test,omitted_conflict
cloudera__flink-tutorials,flink-stateful-tutorial,com.google.guava:guava,32.1.2-jre,31.1-jre,2,3,compile,test,omitted_conflict
cloudera__flink-tutorials,flink-stateful-tutorial,org.junit.jupiter:junit-jupiter-api,5.10.1,5.6.2,2,3,test,test,omitted_conflict
cloudera__flink-tutorials,flink-stateful-tutorial,org.slf4j:slf4j-api,1.7.36,1.7.35,2,4,compile,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
flink-quickstart-skeleton,50,,,,,,,,
flink-secure-tutorial,111,,,,,,,,
flink-simple-tutorial,51,,,,,,,,
flink-stateful-tutorial,101,,,,,,,,
