project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
microcks__microcks,uber-async-minion,org.apache.maven.resolver:maven-resolver-util,1.9.22,1.9.20,5,5,test,test,version_managed
microcks__microcks,uber-async-minion,org.codehaus.plexus:plexus-interpolation,1.26,1.27,5,5,test,test,version_managed
microcks__microcks,uber-async-minion,org.codehaus.plexus:plexus-utils,3.5.1,4.0.1,5,5,test,test,version_managed
microcks__microcks,uber-async-minion,org.codehaus.plexus:plexus-cipher,2.0,2.1.0,5,5,test,test,version_managed
microcks__microcks,uber-async-minion,com.google.guava:failureaccess,1.0.1,1.0.2,5,5,test,test,version_managed
microcks__microcks,uber-async-minion,org.codehaus.plexus:plexus-classworlds,2.6.0,2.8.0,5,5,test,test,version_managed
microcks__microcks,uber-async-minion,io.smallrye.common:smallrye-common-classloader,2.6.1,2.4.0,5,5,compile,compile,version_managed
microcks__microcks,uber-async-minion,io.smallrye.common:smallrye-common-constraint,2.6.1,2.2.0,4,4,compile,compile,version_managed
microcks__microcks,uber-async-minion,io.smallrye.common:smallrye-common-cpu,2.6.1,2.2.0,4,4,compile,compile,version_managed
microcks__microcks,uber-async-minion,io.smallrye.common:smallrye-common-expression,2.6.1,2.2.0,4,4,compile,compile,version_managed
microcks__microcks,uber-async-minion,io.smallrye.common:smallrye-common-net,2.6.1,2.2.0,4,4,compile,compile,version_managed
microcks__microcks,uber-async-minion,io.smallrye.common:smallrye-common-ref,2.6.1,2.2.0,4,4,compile,compile,version_managed
microcks__microcks,uber-async-minion,org.eclipse.parsson:parsson,1.1.7,1.1.6,4,4,compile,compile,version_managed
microcks__microcks,uber-async-minion,org.apache.groovy:groovy,4.0.21,4.0.22,2,2,test,test,version_managed
microcks__microcks,uber-async-minion,org.apache.groovy:groovy-xml,4.0.26,4.0.22,2,2,test,test,version_managed
microcks__microcks,uber-async-minion,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,2,2,test,test,version_managed
microcks__microcks,uber-async-minion,org.apache.httpcomponents:httpmime,4.5.14,4.5.13,2,2,test,test,version_managed
microcks__microcks,uber-async-minion,io.rest-assured:json-path,5.4.0,5.5.0,2,2,test,test,version_managed
microcks__microcks,uber-async-minion,io.rest-assured:xml-path,5.4.0,5.5.0,2,2,test,test,version_managed
microcks__microcks,uber-async-minion,commons-codec:commons-codec,1.17.1,1.11,3,3,test,test,version_managed
microcks__microcks,uber-async-minion,org.apache.groovy:groovy-json,4.0.26,4.0.16,3,3,test,test,version_managed
microcks__microcks,uber-async-minion,org.apache.commons:commons-lang3,3.14.0,3.11,3,3,test,test,version_managed
microcks__microcks,async,org.eclipse.microprofile.config:microprofile-config-api,3.1,3.0.2,5,5,compile,compile,version_managed
microcks__microcks,async,org.jboss.resteasy:resteasy-client,6.2.9.Final,6.2.7.Final,4,4,compile,compile,version_managed
microcks__microcks,async,org.apache.httpcomponents:httpcore-nio,4.4.16,4.4.15,4,4,compile,compile,version_managed
microcks__microcks,async,com.fasterxml.jackson.core:jackson-core,2.17.2,2.15.4,3,3,compile,compile,version_managed
microcks__microcks,async,com.fasterxml.jackson.core:jackson-annotations,2.17.2,2.15.4,3,3,compile,compile,version_managed
microcks__microcks,async,com.fasterxml.jackson.jakarta.rs:jackson-jakarta-rs-base,2.17.2,2.15.4,3,3,compile,compile,version_managed
microcks__microcks,async,com.fasterxml.jackson.jakarta.rs:jackson-jakarta-rs-json-provider,2.17.2,2.15.4,3,3,compile,compile,version_managed
microcks__microcks,async,com.fasterxml.jackson.module:jackson-module-jakarta-xmlbind-annotations,2.17.2,2.15.4,3,3,compile,compile,version_managed
microcks__microcks,async,org.jboss.logging:jboss-logging,3.6.0.Final,3.5.3.Final,3,3,compile,compile,version_managed
microcks__microcks,async,io.smallrye.reactive:smallrye-reactive-converter-api,3.0.1,3.0.0,3,3,compile,compile,version_managed
microcks__microcks,async,io.smallrye.reactive:mutiny,2.6.2,2.6.1,3,3,compile,compile,version_managed
microcks__microcks,async,io.opentelemetry.semconv:opentelemetry-semconv,1.26.0-alpha,1.25.0-alpha,4,4,compile,compile,version_managed
microcks__microcks,async,com.github.luben:zstd-jni,1.5.6-3,1.5.6-4,3,3,runtime,runtime,version_managed
microcks__microcks,async,io.smallrye:smallrye-fault-tolerance-vertx,6.4.3,6.4.2,4,4,compile,compile,version_managed
microcks__microcks,async,io.smallrye.common:smallrye-common-vertx-context,2.6.1,2.5.0,3,3,compile,compile,version_managed
microcks__microcks,async,io.smallrye.reactive:smallrye-mutiny-vertx-core,3.16.0,3.13.0,3,3,compile,compile,version_managed
microcks__microcks,async,io.vertx:vertx-codegen,4.5.13,4.5.11,5,5,compile,compile,version_managed
microcks__microcks,async,io.smallrye.config:smallrye-config,3.9.1,3.5.1,3,3,compile,compile,version_managed
microcks__microcks,async,jakarta.enterprise:jakarta.enterprise.cdi-api,4.1.0,4.0.1,3,3,compile,compile,version_managed
microcks__microcks,async,jakarta.json:jakarta.json-api,2.1.3,2.1.1,3,3,compile,compile,version_managed
microcks__microcks,async,io.smallrye.common:smallrye-common-classloader,2.6.1,2.4.0,5,5,compile,compile,version_managed
microcks__microcks,async,jakarta.el:jakarta.el-api,5.0.1,6.0.0,4,4,compile,compile,version_managed
microcks__microcks,async,io.smallrye.common:smallrye-common-cpu,2.6.1,2.2.0,4,4,compile,compile,version_managed
microcks__microcks,async,io.smallrye.common:smallrye-common-expression,2.6.1,2.2.0,4,4,compile,compile,version_managed
microcks__microcks,async,io.smallrye.common:smallrye-common-net,2.6.1,2.2.0,4,4,compile,compile,version_managed
microcks__microcks,async,io.smallrye.common:smallrye-common-ref,2.6.1,2.2.0,4,4,compile,compile,version_managed
microcks__microcks,async,io.vertx:vertx-uri-template,4.5.13,4.5.11,5,5,compile,compile,version_managed
microcks__microcks,async,io.netty:netty-codec-http,4.1.118.Final,4.1.111.Final,4,4,compile,compile,version_managed
microcks__microcks,async,jakarta.websocket:jakarta.websocket-client-api,2.1.1,2.1.0,4,4,compile,compile,version_managed
microcks__microcks,async,org.apache.httpcomponents.core5:httpcore5,5.2.5,5.2.4,2,2,compile,compile,version_managed
microcks__microcks,async,org.apache.httpcomponents.core5:httpcore5-h2,5.2.5,5.2.4,2,2,compile,compile,version_managed
microcks__microcks,async,org.slf4j:slf4j-api,2.0.6,1.7.36,2,2,compile,compile,version_managed
microcks__microcks,async,io.quarkus:quarkus-grpc-common,3.15.4,3.15.0,2,2,compile,compile,version_managed
microcks__microcks,async,io.netty:netty-codec-http2,4.1.118.Final,4.1.100.Final,4,4,compile,compile,version_managed
microcks__microcks,async,io.netty:netty-handler-proxy,4.1.118.Final,4.1.100.Final,4,4,compile,compile,version_managed
microcks__microcks,async,io.netty:netty-transport-native-unix-common,4.1.118.Final,4.1.100.Final,4,4,compile,compile,version_managed
microcks__microcks,async,io.grpc:grpc-api,1.65.1,1.66.0,3,3,compile,compile,version_managed
microcks__microcks,async,io.grpc:grpc-stub,1.65.1,1.66.0,3,3,compile,compile,version_managed
microcks__microcks,async,io.grpc:grpc-protobuf,1.65.1,1.66.0,3,3,compile,compile,version_managed
microcks__microcks,async,io.grpc:grpc-protobuf-lite,1.65.1,1.66.0,3,3,runtime,runtime,version_managed
microcks__microcks,async,com.google.j2objc:j2objc-annotations,2.8,3.0.0,3,3,compile,compile,version_managed
microcks__microcks,async,com.google.protobuf:protobuf-java,3.25.5,3.25.4,3,3,compile,compile,version_managed
microcks__microcks,async,com.google.api.grpc:proto-google-common-protos,2.41.0,2.43.0,3,3,compile,compile,version_managed
microcks__microcks,async,com.google.guava:failureaccess,1.0.1,1.0.2,3,3,compile,compile,version_managed
microcks__microcks,async,io.grpc:grpc-inprocess,1.65.1,1.66.0,3,3,compile,compile,version_managed
microcks__microcks,async,io.grpc:grpc-core,1.65.1,1.66.0,3,3,compile,compile,version_managed
microcks__microcks,async,io.grpc:grpc-alts,1.65.1,1.66.0,3,3,compile,compile,version_managed
microcks__microcks,async,io.grpc:grpc-grpclb,1.65.1,1.66.0,3,3,compile,compile,version_managed
microcks__microcks,async,io.grpc:grpc-auth,1.65.1,1.66.0,3,3,compile,compile,version_managed
microcks__microcks,async,io.grpc:grpc-util,1.65.1,1.66.0,3,3,runtime,runtime,version_managed
microcks__microcks,async,io.grpc:grpc-googleapis,1.65.1,1.66.0,3,3,runtime,runtime,version_managed
microcks__microcks,async,io.grpc:grpc-xds,1.65.1,1.66.0,3,3,runtime,runtime,version_managed
microcks__microcks,async,io.grpc:grpc-services,1.65.1,1.66.0,3,3,runtime,runtime,version_managed
microcks__microcks,async,com.google.protobuf:protobuf-java-util,3.25.5,3.25.4,3,3,compile,compile,version_managed
microcks__microcks,async,org.threeten:threetenbp,1.7.0,1.6.9,3,3,compile,compile,version_managed
microcks__microcks,async,io.grpc:grpc-context,1.65.1,1.66.0,3,3,compile,compile,version_managed
microcks__microcks,async,org.projectlombok:lombok,1.18.36,1.18.32,5,5,compile,compile,version_managed
microcks__microcks,async,io.vertx:vertx-web-client,4.5.13,4.4.2,4,4,compile,compile,version_managed
microcks__microcks,async,org.apache.commons:commons-compress,1.27.0,1.21,2,2,compile,compile,version_managed
microcks__microcks,async,com.google.guava:guava,33.2.1-jre,30.1.1-jre,2,2,compile,compile,version_managed
microcks__microcks,async,org.yaml:snakeyaml,2.2,1.32,3,3,compile,compile,version_managed
microcks__microcks,async,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.17.2,2.11.1,4,4,compile,compile,version_managed
microcks__microcks,async,org.checkerframework:checker-qual,3.46.0,3.42.0,3,3,compile,compile,version_managed
microcks__microcks,async,org.ow2.asm:asm-util,9.7,9.6,5,5,test,test,version_managed
microcks__microcks,async,org.apache.maven.resolver:maven-resolver-api,1.9.22,1.9.20,5,5,test,test,version_managed
microcks__microcks,async,org.apache.maven.resolver:maven-resolver-impl,1.9.22,1.9.20,5,5,test,test,version_managed
microcks__microcks,async,org.apache.maven.resolver:maven-resolver-spi,1.9.22,1.9.20,5,5,test,test,version_managed
microcks__microcks,async,org.apache.maven.resolver:maven-resolver-util,1.9.22,1.9.20,5,5,test,test,version_managed
microcks__microcks,async,org.codehaus.plexus:plexus-interpolation,1.26,1.27,5,5,test,test,version_managed
microcks__microcks,async,org.codehaus.plexus:plexus-utils,3.5.1,4.0.1,5,5,test,test,version_managed
microcks__microcks,async,org.codehaus.plexus:plexus-cipher,2.0,2.1.0,5,5,test,test,version_managed
microcks__microcks,async,org.codehaus.plexus:plexus-classworlds,2.6.0,2.8.0,5,5,test,test,version_managed
microcks__microcks,async,org.apache.groovy:groovy,4.0.21,4.0.22,2,2,test,test,version_managed
microcks__microcks,async,org.apache.groovy:groovy-xml,4.0.26,4.0.22,2,2,test,test,version_managed
microcks__microcks,async,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,2,2,compile,compile,version_managed
microcks__microcks,async,org.apache.httpcomponents:httpmime,4.5.14,4.5.13,2,2,test,test,version_managed
microcks__microcks,async,io.rest-assured:json-path,5.4.0,5.5.0,2,2,test,test,version_managed
microcks__microcks,async,io.rest-assured:xml-path,5.4.0,5.5.0,2,2,test,test,version_managed
microcks__microcks,async,org.apache.groovy:groovy-json,4.0.26,4.0.16,3,3,test,test,version_managed
microcks__microcks,async,org.jetbrains:annotations,24.1.0,17.0.0,4,4,test,test,version_managed
microcks__microcks,async,net.java.dev.jna:jna,5.8.0,5.13.0,4,4,test,test,version_managed
microcks__microcks,webapp,io.opentelemetry:opentelemetry-api,1.38.0,1.41.0,2,2,compile,compile,version_managed
microcks__microcks,webapp,org.apache.httpcomponents.core5:httpcore5,5.2.5,5.2.4,2,2,compile,compile,version_managed
microcks__microcks,webapp,org.apache.httpcomponents.core5:httpcore5-h2,5.2.5,5.2.4,2,2,compile,compile,version_managed
microcks__microcks,webapp,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
microcks__microcks,webapp,com.google.errorprone:error_prone_annotations,2.30.0,2.28.0,2,3,compile,compile,omitted_conflict
microcks__microcks,webapp,com.google.j2objc:j2objc-annotations,2.8,3.0.0,2,3,compile,compile,omitted_conflict
microcks__microcks,webapp,com.google.guava:guava,33.3.1-android,33.3.1-jre,2,2,compile,runtime,omitted_conflict
microcks__microcks,webapp,com.google.code.gson:gson,2.10.1,2.11.0,2,2,compile,compile,version_managed
microcks__microcks,webapp,com.google.errorprone:error_prone_annotations,2.30.0,2.18.0,2,2,compile,compile,omitted_conflict
microcks__microcks,webapp,com.google.guava:guava,33.3.1-android,32.0.1-jre,2,2,compile,compile,omitted_conflict
microcks__microcks,webapp,com.fasterxml.jackson.core:jackson-annotations,2.17.3,2.14.2,2,2,compile,compile,version_managed
microcks__microcks,webapp,com.fasterxml.jackson.core:jackson-databind,2.17.3,2.14.2,2,2,compile,compile,version_managed
microcks__microcks,webapp,net.bytebuddy:byte-buddy,1.14.19,1.14.11,3,3,test,test,version_managed
microcks__microcks,webapp,net.bytebuddy:byte-buddy-agent,1.14.19,1.14.12,3,3,test,test,version_managed
microcks__microcks,webapp,io.netty:netty-transport,4.1.119.Final,4.1.107.Final,3,3,test,test,version_managed
microcks__microcks,webapp,io.netty:netty-codec,4.1.119.Final,4.1.107.Final,3,3,test,test,version_managed
microcks__microcks,webapp,io.netty:netty-handler,4.1.119.Final,4.1.107.Final,3,3,test,test,version_managed
microcks__microcks,webapp,org.testcontainers:testcontainers,1.19.8,1.17.6,2,2,test,test,version_managed
microcks__microcks,webapp,org.jboss.logging:jboss-logging,3.5.3.Final,3.5.0.Final,4,4,test,test,version_managed
microcks__microcks,webapp,org.eclipse.angus:angus-activation,2.0.2,1.0.0,5,5,test,test,version_managed
microcks__microcks,webapp,jakarta.mail:jakarta.mail-api,2.1.3,2.1.0,4,4,test,test,version_managed
microcks__microcks,webapp,org.eclipse.angus:angus-mail,2.0.3,1.0.0,4,4,test,test,version_managed
microcks__microcks,webapp,commons-io:commons-io,2.16.1,2.11.0,1,4,compile,test,omitted_conflict
microcks__microcks,webapp,commons-io:commons-io,2.16.1,2.11.0,1,4,compile,test,omitted_conflict
microcks__microcks,webapp,commons-io:commons-io,2.16.1,2.11.0,1,4,compile,test,omitted_conflict
microcks__microcks,webapp,commons-io:commons-io,2.16.1,2.11.0,1,4,compile,test,omitted_conflict
microcks__microcks,webapp,com.fasterxml.jackson.jakarta.rs:jackson-jakarta-rs-base,2.17.3,2.14.3,4,4,test,test,version_managed
microcks__microcks,webapp,com.fasterxml.jackson.jakarta.rs:jackson-jakarta-rs-json-provider,2.17.3,2.14.3,4,4,test,test,version_managed
microcks__microcks,webapp,com.fasterxml.jackson.module:jackson-module-jakarta-xmlbind-annotations,2.17.3,2.14.3,4,4,test,test,version_managed
microcks__microcks,webapp,org.glassfish.jaxb:codemodel,4.0.5,4.0.2,4,4,test,test,version_managed
microcks__microcks,webapp,org.glassfish.jaxb:jaxb-core,4.0.5,4.0.2,4,4,test,test,version_managed
microcks__microcks,webapp,org.glassfish.jaxb:jaxb-jxc,4.0.5,4.0.2,4,4,test,test,version_managed
microcks__microcks,webapp,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,4,4,test,test,version_managed
microcks__microcks,webapp,org.glassfish.jaxb:txw2,4.0.5,4.0.2,4,4,test,test,version_managed
microcks__microcks,webapp,org.glassfish.jaxb:jaxb-xjc,4.0.5,4.0.2,4,4,test,test,version_managed
microcks__microcks,webapp,org.glassfish.jaxb:xsom,4.0.5,4.0.2,4,4,test,test,version_managed
microcks__microcks,webapp,org.junit.jupiter:junit-jupiter-api,5.10.5,5.9.0,2,2,test,test,version_managed
microcks__microcks,webapp,org.junit.jupiter:junit-jupiter-params,5.10.5,5.9.0,2,2,test,test,version_managed
microcks__microcks,webapp,org.junit.platform:junit-platform-commons,1.10.5,1.9.0,2,2,test,test,version_managed
microcks__microcks,webapp,org.junit.platform:junit-platform-launcher,1.10.5,1.9.0,2,2,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
model,37,,,,,,,,
util,30,,,,,,,,
util-el,18,,,,,,,,
uber,51,,,,,,,,
uber-async-minion,219,,,,,,,,
async,431,,,,,,,,
webapp,229,,,,,,,,
