project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
Cornutum__tcases,tcases-openapi,org.yaml:snakeyaml,2.4,2.3,2,4,compile,compile,omitted_conflict
Cornutum__tcases,tcases-openapi,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.18.2,3,4,compile,compile,omitted_conflict
Cornutum__tcases,tcases-openapi,com.fasterxml.jackson.core:jackson-core,2.19.0,2.18.2,4,5,compile,compile,omitted_conflict
Cornutum__tcases,tcases-openapi,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.2,3,4,compile,compile,omitted_conflict
Cornutum__tcases,tcases-openapi,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,omitted_conflict
Cornutum__tcases,tcases-openapi,org.slf4j:slf4j-api,2.0.11,2.0.7,2,2,compile,compile,version_managed
Cornutum__tcases,tcases-openapi-test,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,omitted_conflict
Cornutum__tcases,tcases-rest-assured,org.slf4j:slf4j-api,2.0.11,1.7.30,2,2,test,test,version_managed
Cornutum__tcases,tcases-rest-assured,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,omitted_conflict
Cornutum__tcases,tcases-rest-assured,org.apache.httpcomponents:httpclient,4.5.11,4.5.13,2,2,test,test,omitted_conflict
Cornutum__tcases,tcases-rest-assured,org.hamcrest:hamcrest,2.2,2.1,2,2,test,test,omitted_conflict
Cornutum__tcases,tcases-rest-assured,org.apache.httpcomponents:httpclient,4.5.11,4.5.13,2,2,test,test,omitted_conflict
Cornutum__tcases,tcases-rest-assured,org.apache.commons:commons-lang3,3.3.1,3.11,3,3,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
tcases-ant,6,,,,,,,,
tcases-cli,14,,,,,,,,
tcases-io,16,,,,,,,,
tcases-lib,13,,,,,,,,
tcases-maven-plugin,48,,,,,,,,
tcases-moco,40,,,,,,,,
tcases-openapi,62,,,,,,,,
tcases-openapi-test,13,,,,,,,,
tcases-rest-assured,54,,,,,,,,
