project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
IanDarwin__javasrc,json,com.fasterxml.jackson.core:jackson-core,2.13.0,2.13.4,1,2,compile,compile,omitted_conflict
IanDarwin__javasrc,json,jakarta.json:jakarta.json-api,2.1.3,2.1.0,1,2,compile,compile,omitted_conflict
IanDarwin__javasrc,json,jakarta.json:jakarta.json-api,2.1.3,2.1.0,1,2,compile,compile,omitted_conflict
IanDarwin__javasrc,main,commons-logging:commons-logging,1.1.1,1.0.4,2,2,compile,compile,omitted_conflict
IanDarwin__javasrc,main,org.ow2.asm:asm,7.3.1,9.7,2,2,compile,runtime,omitted_conflict
IanDarwin__javasrc,main,org.ow2.asm:asm-commons,7.3.1,9.7,2,2,compile,runtime,omitted_conflict
IanDarwin__javasrc,main,org.ow2.asm:asm-util,7.3.1,9.7,2,2,compile,runtime,omitted_conflict
IanDarwin__javasrc,main,org.apache.ant:ant,1.10.15,1.10.14,1,2,compile,runtime,omitted_conflict
IanDarwin__javasrc,main,org.antlr:antlr-runtime,3.5.3,3.5.2,2,4,compile,compile,omitted_conflict
IanDarwin__javasrc,main,org.ow2.asm:asm,7.3.1,9.2,2,3,compile,runtime,omitted_conflict
IanDarwin__javasrc,main,org.ow2.asm:asm-commons,7.3.1,9.2,2,3,compile,runtime,omitted_conflict
IanDarwin__javasrc,main,org.ow2.asm:asm-analysis,7.3.1,9.2,3,3,compile,runtime,omitted_conflict
IanDarwin__javasrc,main,org.ow2.asm:asm-tree,7.3.1,9.2,2,3,compile,runtime,omitted_conflict
IanDarwin__javasrc,main,org.ow2.asm:asm-util,7.3.1,9.2,2,3,compile,runtime,omitted_conflict
IanDarwin__javasrc,main,com.github.jnr:jnr-ffi,2.2.16,2.2.0,2,3,runtime,runtime,omitted_conflict
IanDarwin__javasrc,main,org.slf4j:slf4j-api,2.1.0-alpha1,1.6.1,1,2,compile,compile,omitted_conflict
IanDarwin__javasrc,main,org.slf4j:slf4j-api,2.1.0-alpha1,1.6.1,1,2,compile,compile,omitted_conflict
IanDarwin__javasrc,main,org.slf4j:slf4j-api,2.1.0-alpha1,1.6.1,1,2,compile,compile,omitted_conflict
IanDarwin__javasrc,main,org.apache.commons:commons-compress,1.26.2,1.18,2,3,compile,compile,omitted_conflict
IanDarwin__javasrc,main,org.slf4j:slf4j-api,2.1.0-alpha1,1.6.1,1,2,compile,compile,omitted_conflict
IanDarwin__javasrc,main,org.slf4j:slf4j-api,2.1.0-alpha1,1.6.1,1,2,compile,compile,omitted_conflict
IanDarwin__javasrc,main,org.slf4j:slf4j-api,2.1.0-alpha1,1.6.1,1,2,compile,compile,omitted_conflict
IanDarwin__javasrc,main,org.slf4j:slf4j-api,2.1.0-alpha1,1.6.1,1,2,compile,compile,omitted_conflict
IanDarwin__javasrc,main,org.slf4j:slf4j-api,2.1.0-alpha1,1.6.1,1,2,compile,compile,omitted_conflict
IanDarwin__javasrc,main,org.slf4j:slf4j-api,2.1.0-alpha1,1.6.1,1,2,compile,compile,omitted_conflict
IanDarwin__javasrc,main,org.slf4j:slf4j-api,2.1.0-alpha1,1.6.1,1,2,compile,compile,omitted_conflict
IanDarwin__javasrc,main,org.slf4j:slf4j-api,2.1.0-alpha1,1.6.1,1,2,compile,compile,omitted_conflict
IanDarwin__javasrc,main,org.slf4j:slf4j-api,2.1.0-alpha1,1.6.1,1,2,compile,compile,omitted_conflict
IanDarwin__javasrc,main,org.slf4j:slf4j-api,2.1.0-alpha1,1.6.1,1,2,compile,compile,omitted_conflict
IanDarwin__javasrc,main,org.slf4j:slf4j-api,2.1.0-alpha1,1.6.1,1,2,compile,compile,omitted_conflict
IanDarwin__javasrc,main,org.slf4j:slf4j-api,2.1.0-alpha1,1.6.1,1,2,compile,compile,omitted_conflict
IanDarwin__javasrc,main,org.slf4j:slf4j-api,2.1.0-alpha1,1.6.1,1,2,compile,compile,omitted_conflict
IanDarwin__javasrc,main,org.slf4j:slf4j-api,2.1.0-alpha1,1.6.1,1,2,compile,compile,omitted_conflict
IanDarwin__javasrc,main,jakarta.annotation:jakarta.annotation-api,2.1.0,2.1.1,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,com.fasterxml.jackson.core:jackson-core,2.15.2,2.14.2,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,com.fasterxml.jackson.core:jackson-databind,2.15.2,2.14.2,2,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.apache.commons:commons-compress,1.23.0,1.22,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.slf4j:slf4j-api,2.0.7,1.7.36,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,com.fasterxml.jackson.core:jackson-core,2.15.2,2.14.2,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.slf4j:slf4j-api,2.0.7,1.7.36,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,com.fasterxml.jackson.core:jackson-core,2.15.2,2.14.2,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,com.fasterxml.jackson.core:jackson-databind,2.15.2,2.14.2,2,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.xerial.snappy:snappy-java,1.1.10.3,1.1.10.1,3,5,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.slf4j:slf4j-api,2.0.7,1.7.36,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.scala-lang:scala-library,2.12.18,2.12.14,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.objenesis:objenesis,3.2,2.5.1,2,5,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.xerial.snappy:snappy-java,1.1.10.3,1.1.8.2,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.xerial.snappy:snappy-java,1.1.10.3,1.1.8.2,3,4,compile,runtime,omitted_conflict
IanDarwin__javasrc,spark,org.slf4j:slf4j-api,2.0.7,1.7.36,3,4,compile,runtime,omitted_conflict
IanDarwin__javasrc,spark,com.google.code.findbugs:jsr305,3.0.0,3.0.2,3,4,compile,runtime,omitted_conflict
IanDarwin__javasrc,spark,com.google.code.findbugs:jsr305,3.0.0,3.0.2,3,5,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.apache.logging.log4j:log4j-api,2.17.1,2.20.0,1,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.apache.logging.log4j:log4j-core,2.17.1,2.20.0,1,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.apache.logging.log4j:log4j-api,2.17.1,2.20.0,1,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.slf4j:slf4j-api,2.0.7,2.0.6,3,5,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.apache.logging.log4j:log4j-core,2.17.1,2.20.0,1,5,compile,runtime,omitted_conflict
IanDarwin__javasrc,spark,org.apache.logging.log4j:log4j-api,2.17.1,2.20.0,1,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.apache.zookeeper:zookeeper,3.6.3,3.4.8,3,6,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.apache.yetus:audience-annotations,0.13.0,0.5.0,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.apache.yetus:audience-annotations,0.13.0,0.5.0,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.scala-lang:scala-library,2.12.18,2.12.15,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.scala-lang:scala-library,2.12.18,2.12.13,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.scala-lang:scala-library,2.12.18,2.12.13,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.scala-lang:scala-library,2.12.18,2.12.13,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.scala-lang:scala-library,2.12.18,2.12.13,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.slf4j:slf4j-api,2.0.7,1.7.10,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.slf4j:slf4j-api,2.0.7,1.7.36,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.slf4j:slf4j-api,2.0.7,1.7.36,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,com.fasterxml.jackson.core:jackson-core,2.15.2,2.12.7,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,com.fasterxml.jackson.core:jackson-databind,2.15.2,2.12.7.1,2,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.slf4j:slf4j-api,2.0.7,1.7.36,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.slf4j:slf4j-api,2.0.7,1.7.36,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.scala-lang:scala-library,2.12.18,2.12.17,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.scala-lang:scala-library,2.12.18,2.12.17,3,4,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,com.fasterxml.jackson.core:jackson-databind,2.15.2,2.15.1,2,5,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,commons-codec:commons-codec,1.16.0,1.15,3,5,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.slf4j:slf4j-api,2.0.7,1.7.25,3,5,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,com.google.code.findbugs:jsr305,3.0.0,3.0.2,3,5,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.slf4j:slf4j-api,2.0.7,1.7.25,3,5,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,com.fasterxml.jackson.core:jackson-databind,2.15.2,2.15.1,2,5,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.slf4j:slf4j-api,2.0.7,1.7.25,3,5,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.slf4j:slf4j-api,2.0.7,1.7.30,3,3,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.slf4j:slf4j-api,2.0.7,1.7.22,3,3,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.slf4j:slf4j-api,2.0.7,1.7.22,3,3,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.slf4j:slf4j-api,2.0.7,1.7.22,3,3,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.xerial.snappy:snappy-java,1.1.10.3,1.1.8.3,3,3,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,io.airlift:aircompressor,0.25,0.21,3,3,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,com.github.luben:zstd-jni,1.5.5-4,1.5.0-1,3,3,compile,compile,omitted_conflict
IanDarwin__javasrc,spark,org.slf4j:slf4j-api,2.0.7,1.7.22,3,3,compile,compile,omitted_conflict
IanDarwin__javasrc,testing,org.junit.platform:junit-platform-engine,1.9.2,1.8.1,2,2,compile,compile,omitted_conflict
IanDarwin__javasrc,testing,org.hamcrest:hamcrest-core,2.2,1.3,2,3,compile,compile,omitted_conflict
IanDarwin__javasrc,xml,com.sun.istack:istack-commons-runtime,3.0.8,4.0.1,1,3,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
ai,36,,,,,,,,
desktop,41,,,,,,,,
ee,82,,,,,,,,
graal,53,,,,,,,,
incubation,27,,,,,,,,
javafx,30,,,,,,,,
json,35,,,,,,,,
lombokdemo,28,,,,,,,,
main,139,,,,,,,,
restdemo,28,,,,,,,,
spark,167,,,,,,,,
testing,30,,,,,,,,
unsafe,27,,,,,,,,
xml,31,,,,,,,,
