project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
schemacrawler__SchemaCrawler,schemacrawler-sqlite,commons-logging:commons-logging,1.3.4,1.3.5,2,2,test,test,omitted_conflict
schemacrawler__SchemaCrawler,schemacrawler-sqlserver,net.bytebuddy:byte-buddy,1.17.5,1.12.19,2,3,test,test,omitted_conflict
schemacrawler__SchemaCrawler,schemacrawler-sqlserver,org.objenesis:objenesis,3.4,3.3,2,3,test,test,omitted_conflict
schemacrawler__SchemaCrawler,schemacrawler-sqlserver,commons-logging:commons-logging,1.3.4,1.3.5,2,2,test,test,omitted_conflict
schemacrawler__SchemaCrawler,schemacrawler-testdb,org.slf4j:slf4j-api,2.0.17,1.7.25,2,3,compile,provided,omitted_conflict
schemacrawler__SchemaCrawler,schemacrawler-testdb,org.slf4j:slf4j-api,2.0.17,1.7.22,2,4,compile,provided,omitted_conflict
schemacrawler__SchemaCrawler,schemacrawler-testdb,net.bytebuddy:byte-buddy,1.17.5,1.12.19,2,3,test,test,omitted_conflict
schemacrawler__SchemaCrawler,schemacrawler-testdb,org.objenesis:objenesis,3.4,3.3,2,3,test,test,omitted_conflict
schemacrawler__SchemaCrawler,schemacrawler-testdb,commons-logging:commons-logging,1.3.4,1.3.5,2,2,test,test,omitted_conflict
schemacrawler__SchemaCrawler,schemacrawler-text,net.bytebuddy:byte-buddy,1.17.5,1.12.19,2,3,test,test,omitted_conflict
schemacrawler__SchemaCrawler,schemacrawler-text,org.objenesis:objenesis,3.4,3.3,2,3,test,test,omitted_conflict
schemacrawler__SchemaCrawler,schemacrawler-text,commons-logging:commons-logging,1.3.4,1.3.5,2,2,test,test,omitted_conflict
schemacrawler__SchemaCrawler,schemacrawler-tools,net.bytebuddy:byte-buddy,1.17.5,1.12.19,2,3,test,test,omitted_conflict
schemacrawler__SchemaCrawler,schemacrawler-tools,org.objenesis:objenesis,3.4,3.3,2,3,test,test,omitted_conflict
schemacrawler__SchemaCrawler,schemacrawler-tools,commons-logging:commons-logging,1.3.4,1.3.5,2,2,test,test,omitted_conflict
schemacrawler__SchemaCrawler,schemacrawler-utility,net.bytebuddy:byte-buddy,1.17.5,1.12.19,2,3,test,test,omitted_conflict
schemacrawler__SchemaCrawler,schemacrawler-utility,org.objenesis:objenesis,3.4,3.3,2,3,test,test,omitted_conflict
schemacrawler__SchemaCrawler,schemacrawler-utility,commons-logging:commons-logging,1.3.4,1.3.5,2,2,test,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
schemacrawler-api,77,,,,,,,,
schemacrawler-commandline,98,,,,,,,,
schemacrawler-db2,86,,,,,,,,
schemacrawler-diagram,92,,,,,,,,
schemacrawler-examplecode,92,,,,,,,,
schemacrawler-hsqldb,85,,,,,,,,
schemacrawler-lint,85,,,,,,,,
schemacrawler-loader,79,,,,,,,,
schemacrawler-mysql,86,,,,,,,,
schemacrawler-offline,86,,,,,,,,
schemacrawler-oracle,86,,,,,,,,
schemacrawler-postgresql,87,,,,,,,,
schemacrawler-scripting,155,,,,,,,,
schemacrawler-sqlite,85,,,,,,,,
schemacrawler-sqlserver,86,,,,,,,,
schemacrawler-testdb,103,,,,,,,,
schemacrawler-text,80,,,,,,,,
schemacrawler-tools,78,,,,,,,,
schemacrawler-utility,59,,,,,,,,
