project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
thingsboard__tbmq,integration-api,jakarta.annotation:jakarta.annotation-api,3.0.0,2.1.1,3,3,provided,provided,version_managed
thingsboard__tbmq,integration-api,org.slf4j:jul-to-slf4j,2.0.13,2.0.16,4,4,provided,provided,version_managed
thingsboard__tbmq,integration-api,com.fasterxml.jackson.core:jackson-databind,2.17.2,2.15.4,3,3,provided,provided,version_managed
thingsboard__tbmq,integration-api,com.fasterxml.jackson.core:jackson-core,2.17.2,2.15.4,4,4,provided,provided,omitted_conflict
thingsboard__tbmq,integration-api,com.fasterxml.jackson.core:jackson-annotations,2.17.2,2.15.4,4,4,provided,provided,omitted_conflict
thingsboard__tbmq,integration-api,com.fasterxml.jackson.core:jackson-core,2.17.2,2.15.4,4,4,provided,provided,omitted_conflict
thingsboard__tbmq,integration-api,com.fasterxml.jackson.core:jackson-core,2.17.2,2.15.4,4,4,provided,provided,omitted_conflict
thingsboard__tbmq,integration-api,org.mockito:mockito-core,5.12.0,5.7.0,2,2,test,test,version_managed
thingsboard__tbmq,integration-api,net.minidev:json-smart,2.5.1,2.5.0,2,3,test,test,omitted_conflict
thingsboard__tbmq,integration-api,net.bytebuddy:byte-buddy,1.12.21,1.14.15,3,3,test,test,omitted_conflict
thingsboard__tbmq,integration-api,org.junit.jupiter:junit-jupiter-api,5.10.5,5.10.0,3,3,test,test,omitted_conflict
thingsboard__tbmq,integration-api,org.hamcrest:hamcrest,2.2,2.1,2,2,test,test,omitted_conflict
thingsboard__tbmq,queue,org.mockito:mockito-core,5.12.0,5.7.0,2,2,test,test,version_managed
thingsboard__tbmq,queue,jakarta.annotation:jakarta.annotation-api,3.0.0,2.1.1,3,3,test,test,version_managed
thingsboard__tbmq,queue,org.slf4j:jul-to-slf4j,2.0.13,2.0.16,4,4,test,test,version_managed
thingsboard__tbmq,queue,net.minidev:json-smart,2.5.1,2.5.0,2,3,test,test,omitted_conflict
thingsboard__tbmq,queue,net.bytebuddy:byte-buddy,1.12.21,1.14.15,3,3,test,test,omitted_conflict
thingsboard__tbmq,queue,org.junit.jupiter:junit-jupiter-api,5.10.5,5.10.0,3,3,test,test,omitted_conflict
thingsboard__tbmq,queue,org.hamcrest:hamcrest,2.2,2.1,2,2,test,test,omitted_conflict
thingsboard__tbmq,stats,jakarta.annotation:jakarta.annotation-api,3.0.0,2.1.1,3,3,compile,compile,version_managed
thingsboard__tbmq,stats,io.micrometer:micrometer-observation,1.12.13,1.12.12,2,2,compile,compile,omitted_conflict
thingsboard__tbmq,stats,org.slf4j:jul-to-slf4j,2.0.13,2.0.16,4,4,compile,compile,version_managed
thingsboard__tbmq,stats,com.fasterxml.jackson.core:jackson-databind,2.17.2,2.15.4,3,3,runtime,runtime,version_managed
thingsboard__tbmq,stats,com.fasterxml.jackson.core:jackson-annotations,2.17.2,2.15.4,4,4,runtime,runtime,omitted_conflict
thingsboard__tbmq,stats,com.fasterxml.jackson.core:jackson-core,2.17.2,2.15.4,4,4,runtime,runtime,omitted_conflict
thingsboard__tbmq,stats,io.micrometer:micrometer-commons,1.12.12,1.12.13,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,stats,io.micrometer:micrometer-commons,1.12.12,1.12.13,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,stats,io.micrometer:micrometer-observation,1.12.13,1.12.12,2,2,compile,compile,omitted_conflict
thingsboard__tbmq,dao,io.micrometer:micrometer-observation,1.12.12,1.12.13,2,2,compile,provided,omitted_conflict
thingsboard__tbmq,dao,org.jboss.logging:jboss-logging,3.4.3.Final,3.5.0.Final,2,3,compile,runtime,omitted_conflict
thingsboard__tbmq,dao,net.bytebuddy:byte-buddy,1.14.15,1.14.11,2,3,runtime,runtime,omitted_conflict
thingsboard__tbmq,dao,jakarta.activation:jakarta.activation-api,2.1.3,2.1.1,2,5,compile,runtime,omitted_conflict
thingsboard__tbmq,dao,jakarta.activation:jakarta.activation-api,2.1.3,2.1.1,2,5,compile,runtime,omitted_conflict
thingsboard__tbmq,dao,jakarta.annotation:jakarta.annotation-api,3.0.0,2.0.0,3,3,compile,compile,version_managed
thingsboard__tbmq,dao,org.awaitility:awaitility,4.2.1,4.2.2,2,2,test,test,version_managed
thingsboard__tbmq,dao,org.slf4j:jul-to-slf4j,2.0.13,2.0.16,4,4,compile,compile,version_managed
thingsboard__tbmq,dao,net.minidev:json-smart,2.5.1,2.5.0,2,3,test,test,omitted_conflict
thingsboard__tbmq,dao,net.bytebuddy:byte-buddy,1.14.15,1.12.21,2,3,runtime,test,omitted_conflict
thingsboard__tbmq,dao,org.hamcrest:hamcrest,2.2,2.1,2,3,test,test,omitted_conflict
thingsboard__tbmq,dao,org.junit.jupiter:junit-jupiter-api,5.10.5,5.10.0,3,3,test,test,omitted_conflict
thingsboard__tbmq,executor,org.slf4j:jul-to-slf4j,2.0.13,2.0.16,4,4,compile,compile,version_managed
thingsboard__tbmq,executor,com.fasterxml.jackson.core:jackson-databind,2.17.2,2.15.4,3,3,compile,compile,version_managed
thingsboard__tbmq,executor,com.fasterxml.jackson.core:jackson-core,2.17.2,2.15.4,4,4,compile,compile,omitted_conflict
thingsboard__tbmq,executor,com.fasterxml.jackson.core:jackson-annotations,2.17.2,2.15.4,4,4,compile,compile,omitted_conflict
thingsboard__tbmq,executor,com.fasterxml.jackson.core:jackson-core,2.17.2,2.15.4,4,4,compile,compile,omitted_conflict
thingsboard__tbmq,executor,com.fasterxml.jackson.core:jackson-core,2.17.2,2.15.4,4,4,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.projectreactor:reactor-core,3.5.16,3.6.12,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-common,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-buffer,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-transport,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-codec,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-common,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-buffer,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-transport,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-codec,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-common,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-buffer,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-resolver,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-transport,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-codec,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-common,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-buffer,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-transport,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-codec,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-common,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-transport-native-unix-common,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-common,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-buffer,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-transport,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-transport-native-unix-common,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-common,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-buffer,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-transport,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-transport-native-unix-common,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-common,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-buffer,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-transport,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-codec,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-common,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-buffer,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-transport,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,io.netty:netty-codec,4.1.115.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,ch.qos.logback:logback-core,1.5.13,1.5.5,2,2,compile,compile,version_managed
thingsboard__tbmq,executor,ch.qos.logback:logback-classic,1.5.13,1.5.5,2,2,compile,compile,version_managed
thingsboard__tbmq,executor,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.15.4,2.17.2,3,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,com.fasterxml.jackson.datatype:jackson-datatype-jdk8,2.15.4,2.17.2,3,3,compile,compile,omitted_conflict
thingsboard__tbmq,executor,org.jetbrains.kotlin:kotlin-stdlib,1.4.10,1.4.0,5,6,compile,compile,omitted_conflict
thingsboard__tbmq,executor,org.jetbrains.kotlin:kotlin-stdlib-common,1.4.10,1.4.0,5,6,compile,compile,omitted_conflict
thingsboard__tbmq,executor,com.google.protobuf:protobuf-java,3.25.5,3.21.9,5,5,compile,compile,version_managed
thingsboard__tbmq,executor,com.google.code.gson:gson,2.10.1,2.8.9,5,5,compile,compile,version_managed
thingsboard__tbmq,executor,com.google.errorprone:error_prone_annotations,2.26.1,2.18.0,3,5,compile,compile,omitted_conflict
thingsboard__tbmq,executor,com.google.j2objc:j2objc-annotations,3.0.0,2.8,3,5,compile,compile,omitted_conflict
thingsboard__tbmq,executor,org.mockito:mockito-core,5.12.0,5.7.0,2,2,test,test,version_managed
thingsboard__tbmq,executor,net.minidev:json-smart,2.5.1,2.5.0,2,3,test,test,omitted_conflict
thingsboard__tbmq,executor,net.bytebuddy:byte-buddy,1.12.21,1.14.15,3,3,test,test,omitted_conflict
thingsboard__tbmq,executor,org.junit.jupiter:junit-jupiter-api,5.10.5,5.10.0,3,3,test,test,omitted_conflict
thingsboard__tbmq,executor,org.hamcrest:hamcrest,2.2,2.1,2,2,test,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
application,210,,,,,,,,
actor,8,,,,,,,,
cache,73,,,,,,,,
dao-api,25,,,,,,,,
data,44,,,,,,,,
cluster-integration-api,51,,,,,,,,
integration-api,100,,,,,,,,
queue,59,,,,,,,,
stats,48,,,,,,,,
util,25,,,,,,,,
dao,130,,,,,,,,
executor,141,,,,,,,,
