project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
valarchie__AgileBoot-Back-End,agileboot-common,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
valarchie__AgileBoot-Back-End,agileboot-common,org.springframework.boot:spring-boot-autoconfigure,2.7.10,2.5.3,2,2,compile,compile,version_managed
valarchie__AgileBoot-Back-End,agileboot-domain,org.mockito:mockito-core,4.11.0,4.5.1,2,2,test,test,version_managed
valarchie__AgileBoot-Back-End,agileboot-domain,net.minidev:json-smart,2.4.10,2.4.7,3,3,test,test,version_managed
valarchie__AgileBoot-Back-End,agileboot-domain,org.slf4j:slf4j-api,1.7.36,1.7.33,3,3,compile,compile,version_managed
valarchie__AgileBoot-Back-End,agileboot-domain,org.junit.jupiter:junit-jupiter-api,5.9.2,5.8.2,3,3,test,test,version_managed
valarchie__AgileBoot-Back-End,agileboot-domain,org.junit.jupiter:junit-jupiter-engine,5.9.2,5.8.2,3,3,test,test,version_managed
valarchie__AgileBoot-Back-End,agileboot-domain,org.junit.platform:junit-platform-commons,1.8.2,1.9.2,4,4,test,test,version_managed
valarchie__AgileBoot-Back-End,agileboot-domain,org.junit.platform:junit-platform-engine,1.8.2,1.9.2,4,4,test,test,version_managed
valarchie__AgileBoot-Back-End,agileboot-domain,net.bytebuddy:byte-buddy,1.12.23,1.12.19,3,3,test,test,version_managed
valarchie__AgileBoot-Back-End,agileboot-domain,net.bytebuddy:byte-buddy-agent,1.12.23,1.12.19,3,3,test,test,version_managed
valarchie__AgileBoot-Back-End,agileboot-domain,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
valarchie__AgileBoot-Back-End,agileboot-domain,org.springframework.boot:spring-boot-autoconfigure,2.7.10,2.5.3,2,2,compile,compile,version_managed
valarchie__AgileBoot-Back-End,agileboot-domain,org.springframework.boot:spring-boot-starter-jdbc,2.7.10,2.5.3,2,2,compile,compile,version_managed
valarchie__AgileBoot-Back-End,agileboot-infrastructure,org.slf4j:slf4j-api,1.7.36,1.7.25,2,2,compile,compile,version_managed
valarchie__AgileBoot-Back-End,agileboot-infrastructure,org.springframework.boot:spring-boot-autoconfigure,2.7.10,1.5.12.RELEASE,2,2,compile,compile,version_managed
valarchie__AgileBoot-Back-End,agileboot-infrastructure,org.apache.commons:commons-lang3,3.12.0,3.11,2,2,compile,compile,version_managed
valarchie__AgileBoot-Back-End,agileboot-infrastructure,org.mockito:mockito-core,4.11.0,4.5.1,2,2,test,test,version_managed
valarchie__AgileBoot-Back-End,agileboot-infrastructure,net.minidev:json-smart,2.4.10,2.4.7,3,3,test,test,version_managed
valarchie__AgileBoot-Back-End,agileboot-infrastructure,org.junit.jupiter:junit-jupiter-api,5.9.2,5.8.2,3,3,test,test,version_managed
valarchie__AgileBoot-Back-End,agileboot-infrastructure,org.junit.jupiter:junit-jupiter-engine,5.9.2,5.8.2,3,3,test,test,version_managed
valarchie__AgileBoot-Back-End,agileboot-infrastructure,org.junit.platform:junit-platform-commons,1.8.2,1.9.2,4,4,test,test,version_managed
valarchie__AgileBoot-Back-End,agileboot-infrastructure,org.junit.platform:junit-platform-engine,1.8.2,1.9.2,4,4,test,test,version_managed
valarchie__AgileBoot-Back-End,agileboot-infrastructure,net.bytebuddy:byte-buddy,1.12.23,1.12.19,3,3,test,test,version_managed
valarchie__AgileBoot-Back-End,agileboot-infrastructure,net.bytebuddy:byte-buddy-agent,1.12.23,1.12.19,3,3,test,test,version_managed
valarchie__AgileBoot-Back-End,agileboot-infrastructure,org.webjars:webjars-locator-core,0.50,0.52,2,2,compile,compile,version_managed
valarchie__AgileBoot-Back-End,agileboot-infrastructure,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.13.5,2.14.0,5,5,compile,compile,version_managed
valarchie__AgileBoot-Back-End,agileboot-infrastructure,com.fasterxml.jackson.core:jackson-core,2.13.5,2.13.1,3,3,compile,compile,version_managed
valarchie__AgileBoot-Back-End,agileboot-infrastructure,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
valarchie__AgileBoot-Back-End,agileboot-infrastructure,org.springframework.boot:spring-boot-starter-jdbc,2.7.10,2.5.3,2,2,compile,compile,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
agileboot-admin,70,,,,,,,,
agileboot-api,57,,,,,,,,
agileboot-common,129,,,,,,,,
agileboot-domain,70,,,,,,,,
agileboot-infrastructure,117,,,,,,,,
