project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
tuituidan__team-nav,tuituidan__team-nav,org.dom4j:dom4j,2.1.3,2.1.4,1,6,compile,provided,omitted_conflict
tuituidan__team-nav,tuituidan__team-nav,org.jetbrains:annotations,21.0.1,RELEASE,4,6,provided,provided,omitted_conflict
tuituidan__team-nav,tuituidan__team-nav,javax.activation:activation,1.1.1,1.1,3,5,provided,provided,omitted_conflict
tuituidan__team-nav,tuituidan__team-nav,io.netty:netty-buffer,4.1.79.Final,4.1.110.Final,4,4,provided,provided,version_managed
tuituidan__team-nav,tuituidan__team-nav,io.netty:netty-common,4.1.79.Final,4.1.110.Final,4,4,provided,provided,version_managed
tuituidan__team-nav,tuituidan__team-nav,io.netty:netty-transport-native-kqueue,4.1.79.Final,4.1.118.Final,4,4,provided,provided,version_managed
tuituidan__team-nav,tuituidan__team-nav,io.netty:netty-transport-native-epoll,4.1.79.Final,4.1.118.Final,4,4,provided,provided,version_managed
tuituidan__team-nav,tuituidan__team-nav,io.netty:netty-codec,4.1.79.Final,4.1.118.Final,4,4,provided,provided,version_managed
tuituidan__team-nav,tuituidan__team-nav,io.netty:netty-transport,4.1.79.Final,4.1.118.Final,4,4,provided,provided,version_managed
tuituidan__team-nav,tuituidan__team-nav,io.netty:netty-resolver,4.1.79.Final,4.1.118.Final,4,4,provided,provided,version_managed
tuituidan__team-nav,tuituidan__team-nav,io.netty:netty-resolver-dns,4.1.79.Final,4.1.118.Final,4,4,provided,provided,version_managed
tuituidan__team-nav,tuituidan__team-nav,io.netty:netty-handler,4.1.79.Final,4.1.118.Final,4,4,provided,provided,version_managed
tuituidan__team-nav,tuituidan__team-nav,io.projectreactor:reactor-core,3.4.22,3.6.2,4,4,provided,provided,version_managed
tuituidan__team-nav,tuituidan__team-nav,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.13.3,2.18.2,4,4,provided,provided,version_managed
tuituidan__team-nav,tuituidan__team-nav,com.squareup.okhttp3:okhttp,4.9.3,3.14.9,3,3,provided,provided,version_managed
tuituidan__team-nav,tuituidan__team-nav,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.4.10,4,4,provided,provided,version_managed
tuituidan__team-nav,tuituidan__team-nav,org.jetbrains.kotlin:kotlin-stdlib-common,1.6.21,1.4.0,5,5,provided,provided,version_managed
tuituidan__team-nav,tuituidan__team-nav,org.jetbrains:annotations,21.0.1,13.0,4,5,provided,provided,omitted_conflict
tuituidan__team-nav,tuituidan__team-nav,org.checkerframework:checker-qual,3.5.0,3.19.0,2,2,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
tuituidan__team-nav,249,,,,,,,,
