project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
GoogleCloudDataproc__hadoop-connectors,gcsio,com.google.errorprone:error_prone_annotations,2.28.0,2.26.1,2,2,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,gcsio,com.google.http-client:google-http-client,1.42.3,1.42.0,2,2,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,gcsio,com.google.errorprone:error_prone_annotations,2.28.0,2.18.0,2,2,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,gcsio,com.google.j2objc:j2objc-annotations,3.0.0,2.8,2,2,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,gcsio,com.google.cloud:google-cloud-monitoring,3.52.0,1.82.0,2,2,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,gcsio,com.google.api:gax,2.62.0,2.54.1,2,2,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,gcsio,com.google.api.grpc:proto-google-common-protos,2.41.0,2.45.1,2,2,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,gcsio,com.google.api:api-common,2.45.0,2.37.1,2,2,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,gcsio,com.google.http-client:google-http-client,1.42.3,1.45.0,2,2,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,gcsio,com.google.errorprone:error_prone_annotations,2.28.0,2.32.0,2,2,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,gcsio,com.google.api:gax,2.62.0,2.54.1,2,2,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,gcsio,com.google.api:api-common,2.45.0,2.37.1,2,2,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,gcsio,com.google.api.grpc:proto-google-common-protos,2.41.0,2.45.1,2,2,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,gcsio,org.checkerframework:checker-qual,3.49.0,3.42.0,2,2,compile,test,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,gcsio,com.google.errorprone:error_prone_annotations,2.28.0,2.26.1,2,2,compile,test,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,gcsio,org.checkerframework:checker-qual,3.49.0,3.13.0,2,2,compile,test,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,gcsio,com.google.errorprone:error_prone_annotations,2.28.0,2.7.1,2,2,compile,test,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,util,com.google.errorprone:error_prone_annotations,2.26.1,2.16,2,3,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,util,com.google.j2objc:j2objc-annotations,3.0.0,1.3,2,3,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,util,org.apache.httpcomponents:httpcore,4.4.15,4.4.13,3,4,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,util,commons-codec:commons-codec,1.15,1.11,3,4,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,util,io.grpc:grpc-context,1.68.0,1.27.2,4,4,compile,compile,version_managed
GoogleCloudDataproc__hadoop-connectors,util,com.google.api-client:google-api-client,2.1.1,2.0.0,2,2,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,util,com.google.api-client:google-api-client,2.1.1,2.7.2,2,2,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,util,com.google.http-client:google-http-client,1.42.3,1.46.2,2,2,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,util,com.google.errorprone:error_prone_annotations,2.26.1,2.36.0,2,2,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,util,com.google.http-client:google-http-client,1.42.3,1.42.0,2,2,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,util,org.checkerframework:checker-qual,3.42.0,3.13.0,2,2,compile,test,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,util,com.google.errorprone:error_prone_annotations,2.26.1,2.7.1,2,2,compile,test,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,util,com.google.errorprone:error_prone_annotations,2.26.1,2.28.0,2,2,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,util-hadoop,com.google.errorprone:error_prone_annotations,2.26.1,2.16,2,3,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,util-hadoop,com.google.j2objc:j2objc-annotations,3.0.0,1.3,2,3,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,util-hadoop,org.apache.httpcomponents:httpcore,4.4.15,4.4.13,3,4,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,util-hadoop,commons-logging:commons-logging,1.1.3,1.2,2,4,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,util-hadoop,commons-codec:commons-codec,1.15,1.11,3,4,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,util-hadoop,io.grpc:grpc-context,1.68.0,1.27.2,4,4,compile,compile,version_managed
GoogleCloudDataproc__hadoop-connectors,util-hadoop,com.google.http-client:google-http-client,1.42.3,1.42.0,2,2,compile,compile,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,util-hadoop,org.checkerframework:checker-qual,3.42.0,3.13.0,2,2,compile,test,omitted_conflict
GoogleCloudDataproc__hadoop-connectors,util-hadoop,com.google.auto.value:auto-value-annotations,1.10.4,1.8.1,2,2,test,test,version_managed
GoogleCloudDataproc__hadoop-connectors,util-hadoop,com.google.errorprone:error_prone_annotations,2.26.1,2.7.1,2,2,compile,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
gcs,131,,,,,,,,
gcsio,110,,,,,,,,
util,40,,,,,,,,
util-hadoop,42,,,,,,,,
