project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
jenkinsci__email-ext-plugin,jenkinsci__email-ext-plugin,io.jenkins.plugins:font-awesome-api,6.7.2-1,6.6.0-2,3,3,compile,compile,version_managed
jenkinsci__email-ext-plugin,jenkinsci__email-ext-plugin,io.jenkins.plugins:commons-lang3-api,3.17.0-87.v5cf526e63b_8b_,3.17.0-84.vb_b_938040b_078,3,3,compile,compile,version_managed
jenkinsci__email-ext-plugin,jenkinsci__email-ext-plugin,org.jenkins-ci.modules:instance-identity,203.v15e81a_1b_7a_38,201.vd2a_b_5a_468a_a_6,2,2,compile,compile,version_managed
jenkinsci__email-ext-plugin,jenkinsci__email-ext-plugin,io.jenkins.plugins:asm-api,9.8-135.vb_2239d08ee90,9.7.1-97.v4cc844130d97,2,2,compile,compile,version_managed
jenkinsci__email-ext-plugin,jenkinsci__email-ext-plugin,org.ow2.asm:asm,9.7.1,9.8,3,3,compile,compile,version_managed
jenkinsci__email-ext-plugin,jenkinsci__email-ext-plugin,io.jenkins.plugins:caffeine-api,3.2.0-166.v72a_6d74b_870f,3.1.8-133.v17b_1ff2e0599,2,2,compile,compile,version_managed
jenkinsci__email-ext-plugin,jenkinsci__email-ext-plugin,io.jenkins.plugins:json-path-api,2.9.0-148.v22a_7ffe323ce,2.9.0-138.vc943da_d833b_6,2,2,compile,compile,version_managed
jenkinsci__email-ext-plugin,jenkinsci__email-ext-plugin,net.minidev:json-smart,2.5.2,2.5.0,3,4,compile,runtime,omitted_conflict
jenkinsci__email-ext-plugin,jenkinsci__email-ext-plugin,com.google.code.findbugs:jsr305,3.0.1,3.0.2,2,2,provided,provided,version_managed
jenkinsci__email-ext-plugin,jenkinsci__email-ext-plugin,io.jenkins.plugins:commons-text-api,1.13.1-176.v74d88f22034b_,1.13.0-153.v91dcd89e2a_22,2,2,compile,compile,version_managed
jenkinsci__email-ext-plugin,jenkinsci__email-ext-plugin,org.jenkins-ci.plugins:antisamy-markup-formatter,173.v680e3a_b_69ff3,162.v0e6ec0fcfcf6,3,3,test,test,version_managed
jenkinsci__email-ext-plugin,jenkinsci__email-ext-plugin,org.json:json,20250517,20250107,3,3,compile,test,omitted_conflict
jenkinsci__email-ext-plugin,jenkinsci__email-ext-plugin,org.jsoup:jsoup,1.20.1,1.15.4,2,4,compile,test,omitted_conflict
jenkinsci__email-ext-plugin,jenkinsci__email-ext-plugin,org.jsoup:jsoup,1.20.1,1.15.4,2,4,compile,test,omitted_conflict
jenkinsci__email-ext-plugin,jenkinsci__email-ext-plugin,org.jenkins-ci.plugins:apache-httpcomponents-client-4-api,4.5.14-269.vfa_2321039a_83,4.5.14-208.v438351942757,2,2,test,test,version_managed
jenkinsci__email-ext-plugin,jenkinsci__email-ext-plugin,org.apache.httpcomponents:httpcore,4.4.16,4.4.15,3,4,test,test,omitted_conflict
jenkinsci__email-ext-plugin,jenkinsci__email-ext-plugin,org.apache.httpcomponents:httpcore-nio,4.4.16,4.4.15,3,4,test,test,omitted_conflict
jenkinsci__email-ext-plugin,jenkinsci__email-ext-plugin,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,3,4,test,test,omitted_conflict
jenkinsci__email-ext-plugin,jenkinsci__email-ext-plugin,org.apache.httpcomponents:httpclient-cache,4.5.14,4.5.13,3,4,test,test,omitted_conflict
jenkinsci__email-ext-plugin,jenkinsci__email-ext-plugin,org.jenkins-ci.plugins:durable-task,587.v84b_877235b_45,577.v2a_8a_4b_7c0247,2,2,test,test,version_managed
jenkinsci__email-ext-plugin,jenkinsci__email-ext-plugin,org.samba.jcifs:jcifs,1.3.18-kohsuke-1,1.2.19,4,4,provided,provided,version_managed
jenkinsci__email-ext-plugin,jenkinsci__email-ext-plugin,org.hamcrest:hamcrest-core,3.0,1.3,3,3,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
jenkinsci__email-ext-plugin,321,,,,,,,,
