project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
hkhcoder__vprofile-project,hkhcoder__vprofile-project,jakarta.servlet.jsp.jstl:jakarta.servlet.jsp.jstl-api,2.0.0,3.0.0,1,3,compile,provided,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,jakarta.annotation:jakarta.annotation-api,2.0.0,2.1.1,2,3,compile,provided,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,jakarta.persistence:jakarta.persistence-api,3.2.0,3.1.0,1,3,compile,provided,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,jakarta.validation:jakarta.validation-api,2.0.2,3.0.2,2,3,compile,provided,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,org.mockito:mockito-core,5.5.0,5.3.1,1,2,test,test,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,org.mockito:mockito-junit-jupiter,5.5.0,5.3.1,1,2,test,test,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,jakarta.annotation:jakarta.annotation-api,2.0.0,2.1.1,2,3,compile,test,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,org.yaml:snakeyaml,1.26,1.33,3,3,compile,test,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,ch.qos.logback:logback-classic,1.5.6,1.4.11,1,4,compile,test,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,org.apache.logging.log4j:log4j-api,2.23.1,2.20.0,1,5,compile,test,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,org.slf4j:slf4j-api,2.0.2,1.7.36,2,3,compile,test,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,org.slf4j:slf4j-api,2.0.2,2.0.7,2,5,compile,test,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,net.minidev:json-smart,2.4.11,2.4.10,2,3,test,test,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,org.slf4j:slf4j-api,2.0.2,1.7.36,2,3,compile,test,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,net.bytebuddy:byte-buddy,1.14.15,1.12.21,2,3,runtime,test,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,org.junit.jupiter:junit-jupiter-api,5.10.0,5.9.3,1,3,test,test,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,org.junit.jupiter:junit-jupiter-engine,5.10.0,5.9.3,1,3,test,test,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,org.junit.jupiter:junit-jupiter-api,5.10.0,5.9.3,1,3,test,test,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,jakarta.xml.bind:jakarta.xml.bind-api,4.0.0,2.3.3,2,3,compile,test,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,net.bytebuddy:byte-buddy,1.14.15,1.14.6,2,2,runtime,test,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,org.slf4j:slf4j-api,2.0.2,2.0.13,2,2,compile,compile,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,org.apache.logging.log4j:log4j-api,2.23.1,2.20.0,1,2,compile,compile,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,org.apache.logging.log4j:log4j-api,2.23.1,2.20.0,1,2,compile,compile,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,org.slf4j:slf4j-api,2.0.2,1.7.25,2,2,compile,compile,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,commons-io:commons-io,2.11.0,2.2,1,2,compile,compile,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,jakarta.transaction:jakarta.transaction-api,2.0.1,1.3.3,2,2,compile,compile,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,jakarta.servlet:jakarta.servlet-api,6.1.0,5.0.0,1,2,provided,compile,omitted_conflict
hkhcoder__vprofile-project,hkhcoder__vprofile-project,jakarta.xml.bind:jakarta.xml.bind-api,4.0.0,3.0.0,2,2,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
hkhcoder__vprofile-project,163,,,,,,,,
