Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.MethodDescriptor,getFullMethodName,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanHandlerRegistry.java,54,io.grpc.MethodDescriptor.getFullMethodName(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerCall,request,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,327,io.grpc.ServerCall.request(int),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,io.grpc.Status,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,284,io.grpc.Status,FieldAccessExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,io.grpc.Status,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,192,io.grpc.Status,FieldAccessExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServiceDescriptor,io.grpc.ServiceDescriptor,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,62,io.grpc.ServiceDescriptor,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerCall,request,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,94,io.grpc.ServerCall.request(int),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerCall,request,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,175,io.grpc.ServerCall.request(int),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerCall,sendMessage,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,265,io.grpc.ServerCall.sendMessage(RespT),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerServiceDefinition,io.grpc.ServerServiceDefinition,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcServer.java,96,io.grpc.ServerServiceDefinition,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Metadata,io.grpc.Metadata,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcClient.java,72,io.grpc.Metadata,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ForwardingClientCall,io.grpc.ForwardingClientCall,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcClient.java,70,io.grpc.ForwardingClientCall.SimpleForwardingClientCall,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerCall,close,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,135,"io.grpc.ServerCall.close(io.grpc.Status, io.grpc.Metadata)",MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,withCause,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,277,io.grpc.Status.withCause(java.lang.Throwable),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerCall,isReady,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,131,io.grpc.ServerCall.isReady(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerMethodDefinition,getServerCallHandler,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanHandlerRegistry.java,53,io.grpc.ServerMethodDefinition.getServerCallHandler(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Metadata,get,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,220,io.grpc.Metadata.get(io.grpc.Metadata.Key<T>),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Server,start,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcServer.java,86,io.grpc.Server.start(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerServiceDefinition,io.grpc.ServerServiceDefinition,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcServer.java,45,io.grpc.ServerServiceDefinition,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Metadata,io.grpc.Metadata,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,135,io.grpc.Metadata,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Channel,newCall,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcClient.java,70,"io.grpc.Channel.newCall(io.grpc.MethodDescriptor<RequestT, ResponseT>, io.grpc.CallOptions)",MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.MethodDescriptor,getType,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcClient.java,85,io.grpc.MethodDescriptor.getType(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerCall,isCancelled,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,305,io.grpc.ServerCall.isCancelled(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerServiceDefinition,getMethods,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanHandlerRegistry.java,68,io.grpc.ServerServiceDefinition.getMethods(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerBuilder,executor,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcServer.java,79,io.grpc.ServerBuilder.executor(java.util.concurrent.Executor),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,io.grpc.Status,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,258,io.grpc.Status,FieldAccessExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServiceDescriptor,getMethods,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,48,io.grpc.ServiceDescriptor.getMethods(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerBuilder,forPort,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcServer.java,76,io.grpc.ServerBuilder.forPort(int),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServiceDescriptor,getMethods,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,76,io.grpc.ServiceDescriptor.getMethods(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerMethodDefinition,getServerCallHandler,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanHandlerRegistry.java,43,io.grpc.ServerMethodDefinition.getServerCallHandler(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.MethodDescriptor,create,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,110,"io.grpc.MethodDescriptor.create(io.grpc.MethodDescriptor.MethodType, java.lang.String, io.grpc.MethodDescriptor.Marshaller<RequestT>, io.grpc.MethodDescriptor.Marshaller<ResponseT>)",MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServiceDescriptor,io.grpc.ServiceDescriptor,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,74,io.grpc.ServiceDescriptor,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerCall,setCompression,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,86,io.grpc.ServerCall.setCompression(java.lang.String),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.MethodDescriptor,getType,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,110,io.grpc.MethodDescriptor.getType(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,asRuntimeException,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,138,io.grpc.Status.asRuntimeException(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerCall,io.grpc.ServerCall,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,91,io.grpc.ServerCall.Listener<ReqT>,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.MethodDescriptor,io.grpc.MethodDescriptor,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,132,io.grpc.MethodDescriptor.Marshaller<T>,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,io.grpc.Status,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,275,io.grpc.Status,FieldAccessExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerCall,io.grpc.ServerCall,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,157,io.grpc.ServerCall.Listener<ReqT>,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerBuilder,build,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcServer.java,85,io.grpc.ServerBuilder.build(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Status,asRuntimeException,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,156,io.grpc.Status.asRuntimeException(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.MethodDescriptor,io.grpc.MethodDescriptor,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcClient.java,85,io.grpc.MethodDescriptor.MethodType,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ServerCall,close,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,275,"io.grpc.ServerCall.close(io.grpc.Status, io.grpc.Metadata)",MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.ManagedChannel,shutdownNow,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcClient.java,121,io.grpc.ManagedChannel.shutdownNow(),MethodCallExpr
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.MethodDescriptor,io.grpc.MethodDescriptor,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\GrpcUtil.java,106,io.grpc.MethodDescriptor,ClassOrInterfaceType
io.grpc:grpc-netty,1.0.0,1.75.0,io.grpc.netty.ProtocolNegotiator,io.grpc.netty.ProtocolNegotiator,CLASS_CHANGE,CLASS_NO_LONGER_PUBLIC; CLASS_LESS_ACCESSIBLE,false,false,false,1,io.grpc:grpc-netty,,,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\http\HttpProtocolNegotiator.java,35,io.grpc.netty.ProtocolNegotiator,ClassOrInterfaceType
io.grpc:grpc-core,1.0.0,1.75.0,io.grpc.Metadata,io.grpc.Metadata,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.grpc:grpc-netty,1.0.0,1.75.0,MINOR,C:\Users\tyin363\Documents\repos\weibocom__motan\motan-extension\protocol-extension\motan-protocol-grpc\src\main\java\com\weibo\api\motan\protocol\grpc\MotanServerCallHandler.java,205,io.grpc.Metadata,ClassOrInterfaceType
