Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Release_Type,Is_Used_In_Client
com.fasterxml.jackson.core:jackson-databind,2.19.0,2.19.2,com.fasterxml.jackson.databind.deser.std.StringArrayDeserializer,_unwrapSingle,FIELD_CHANGE,FIELD_LESS_ACCESSIBLE,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-databind,2.19.0,2.19.2,com.fasterxml.jackson.databind.deser.std.StringArrayDeserializer,_elementDeserializer,FIELD_CHANGE,FIELD_LESS_ACCESSIBLE; FIELD_NOW_FINAL,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-databind,2.19.0,2.19.2,com.fasterxml.jackson.databind.deser.std.StringArrayDeserializer,_nullProvider,FIELD_CHANGE,FIELD_LESS_ACCESSIBLE,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-databind,2.19.0,2.19.2,com.fasterxml.jackson.databind.deser.std.StringArrayDeserializer,_skipNullValues,FIELD_CHANGE,FIELD_LESS_ACCESSIBLE,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-databind,2.19.0,2.19.2,com.fasterxml.jackson.databind.deser.std.StringCollectionDeserializer,withResolved,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-databind,2.19.0,2.19.2,com.fasterxml.jackson.databind.deser.std.StringCollectionDeserializer,_valueInstantiator,FIELD_CHANGE,FIELD_LESS_ACCESSIBLE,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-databind,2.19.0,2.19.2,com.fasterxml.jackson.databind.deser.std.StringCollectionDeserializer,_delegateDeserializer,FIELD_CHANGE,FIELD_LESS_ACCESSIBLE,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-databind,2.19.0,2.19.2,com.fasterxml.jackson.databind.deser.std.StringCollectionDeserializer,_valueDeserializer,FIELD_CHANGE,FIELD_LESS_ACCESSIBLE,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaBigDecimalParser,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaBigDecimalParser,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaBigDecimalParser,parseBigDecimal,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaBigDecimalParser,parseBigDecimal,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaBigDecimalParser,parseBigDecimal,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaBigDecimalParser,parseBigDecimal,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaBigDecimalParser,parseBigDecimal,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaBigDecimalParser,parseBigDecimal,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaBigIntegerParser,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaBigIntegerParser,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaBigIntegerParser,parseBigInteger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaDoubleParser,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaDoubleParser,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaDoubleParser,parseDouble,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaDoubleParser,parseDouble,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaDoubleParser,parseDouble,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaDoubleParser,parseDouble,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaDoubleParser,parseDouble,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaDoubleParser,parseDouble,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaFloatParser,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaFloatParser,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaFloatParser,parseFloat,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaFloatParser,parseFloat,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaFloatParser,parseFloat,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaFloatParser,parseFloat,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaFloatParser,parseFloat,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
com.fasterxml.jackson.core:jackson-core,2.19.0,2.19.2,com.fasterxml.jackson.core.internal.shaded.fdp.v2_19_0.JavaFloatParser,parseFloat,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-common,PATCH,false
