Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Release_Type,Is_Used_In_Client
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.IValue,org.bouncycastle.asn1.its.IValue,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.IValue,getInstance,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.IValue,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.Latitude,org.bouncycastle.asn1.its.Latitude,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.Latitude,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.Latitude,Latitude,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.LinkageData,org.bouncycastle.asn1.its.LinkageData,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.LinkageData,getInstance,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.LinkageData,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.LinkageValue,org.bouncycastle.asn1.its.LinkageValue,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.LinkageValue,getInstance,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.LinkageValue,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.Longitude,org.bouncycastle.asn1.its.Longitude,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.Longitude,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.Longitude,Longitude,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.PKRecipientInfo,org.bouncycastle.asn1.its.PKRecipientInfo,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.PKRecipientInfo,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.PKRecipientInfo,PKRecipientInfo,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.PolygonalRegion,org.bouncycastle.asn1.its.PolygonalRegion,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.PolygonalRegion,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.PolygonalRegion,PolygonalRegion,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.PsidGroupPermissions,org.bouncycastle.asn1.its.PsidGroupPermissions,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.PsidGroupPermissions,getInstance,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.PsidGroupPermissions,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.PsidSspRange,org.bouncycastle.asn1.its.PsidSspRange,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.PsidSspRange,getInstance,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.PsidSspRange,getPsid,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.PsidSspRange,getSspRange,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.PsidSspRange,setPsid,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.PsidSspRange,setSspRange,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.PsidSspRange,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.PsidSspRange,PsidSspRange,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.RecipientInfo,org.bouncycastle.asn1.its.RecipientInfo,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.RecipientInfo,RecipientInfo,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.RectangularRegion,org.bouncycastle.asn1.its.RectangularRegion,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.RectangularRegion,getInstance,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.RectangularRegion,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SequenceOfCertificate,org.bouncycastle.asn1.its.SequenceOfCertificate,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SequenceOfCertificate,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SequenceOfCertificate,SequenceOfCertificate,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SequenceOfOctetString,org.bouncycastle.asn1.its.SequenceOfOctetString,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SequenceOfOctetString,getInstance,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SequenceOfOctetString,size,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SequenceOfOctetString,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SequenceOfPsidGroupPermissions,org.bouncycastle.asn1.its.SequenceOfPsidGroupPermissions,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SequenceOfPsidGroupPermissions,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SequenceOfPsidGroupPermissions,SequenceOfPsidGroupPermissions,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SequenceOfRecipientInfo,org.bouncycastle.asn1.its.SequenceOfRecipientInfo,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SequenceOfRecipientInfo,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SequenceOfRecipientInfo,SequenceOfRecipientInfo,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SequenceOfRectangularRegion,org.bouncycastle.asn1.its.SequenceOfRectangularRegion,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SequenceOfRectangularRegion,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.ServiceSpecificPermissions,org.bouncycastle.asn1.its.ServiceSpecificPermissions,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.ServiceSpecificPermissions,ServiceSpecificPermissions,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.Signature,org.bouncycastle.asn1.its.Signature,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.Signature,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.Signature,Signature,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SignedData,org.bouncycastle.asn1.its.SignedData,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SignedData,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SignedData,SignedData,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SignedDataPayload,org.bouncycastle.asn1.its.SignedDataPayload,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SignedDataPayload,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SignedDataPayload,SignedDataPayload,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SignerIdentifier,org.bouncycastle.asn1.its.SignerIdentifier,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SignerIdentifier,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SignerIdentifier,SignerIdentifier,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SspRange,org.bouncycastle.asn1.its.SspRange,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SspRange,getBitmapSspRange,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SspRange,getInstance,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SspRange,getOpaque,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SspRange,isAll,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SspRange,maybeOpaque,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SspRange,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SspRange,SspRange,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SubjectPermissions,org.bouncycastle.asn1.its.SubjectPermissions,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SubjectPermissions,getInstance,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SubjectPermissions,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SubjectPermissions,SubjectPermissions,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SymmAlgorithm,org.bouncycastle.asn1.its.SymmAlgorithm,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SymmAlgorithm,getInstance,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SymmAlgorithm,getSymmAlgorithm,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SymmAlgorithm,setSymmAlgorithm,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SymmAlgorithm,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SymmAlgorithm,aes128Ccm,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SymmAlgorithm,SymmAlgorithm,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SymmRecipientInfo,org.bouncycastle.asn1.its.SymmRecipientInfo,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SymmRecipientInfo,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.SymmRecipientInfo,SymmRecipientInfo,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.ToBeSignedCertificate,org.bouncycastle.asn1.its.ToBeSignedCertificate,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.ToBeSignedCertificate,getInstance,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.ToBeSignedCertificate,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.ToBeSignedData,org.bouncycastle.asn1.its.ToBeSignedData,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.ToBeSignedData,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.ToBeSignedData,ToBeSignedData,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.TwoDLocation,org.bouncycastle.asn1.its.TwoDLocation,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.TwoDLocation,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.TwoDLocation,TwoDLocation,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.ValidityPeriod,org.bouncycastle.asn1.its.ValidityPeriod,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.ValidityPeriod,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.ValidityPeriod,ValidityPeriod,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.VerificationKeyIndicator,org.bouncycastle.asn1.its.VerificationKeyIndicator,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.VerificationKeyIndicator,toASN1Primitive,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcutil-jdk15on,1.69,1.70,org.bouncycastle.asn1.its.VerificationKeyIndicator,VerificationKeyIndicator,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcprov-jdk15on,1.69,1.70,org.bouncycastle.asn1.ASN1ApplicationSpecific,getLengthOfHeader,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcprov-jdk15on,1.69,1.70,org.bouncycastle.asn1.ASN1ApplicationSpecific,octets,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcprov-jdk15on,1.69,1.70,org.bouncycastle.asn1.ASN1ApplicationSpecific,isConstructed,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcprov-jdk15on,1.69,1.70,org.bouncycastle.asn1.ASN1ApplicationSpecific,tag,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcprov-jdk15on,1.69,1.70,org.bouncycastle.asn1.ASN1BitString,data,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcprov-jdk15on,1.69,1.70,org.bouncycastle.asn1.ASN1BitString,padBits,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcprov-jdk15on,1.69,1.70,org.bouncycastle.asn1.ASN1BitString,ASN1BitString,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
org.bouncycastle:bcprov-jdk15on,1.69,1.70,org.bouncycastle.asn1.ASN1BitString,ASN1BitString,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,true,2,org.bouncycastle:bcpkix-jdk15on,MINOR,false
