project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
confluentinc__examples,avro,com.fasterxml.jackson.core:jackson-core,2.16.0,2.14.3,3,3,compile,compile,version_managed
confluentinc__examples,avro,commons-io:commons-io,2.16.0,2.15.1,3,3,compile,compile,version_managed
confluentinc__examples,avro,org.bouncycastle:bc-fips,2.0.0,"[2.0.0,2.1.0",4,4,provided ),provided ),version_managed
confluentinc__examples,avro,org.bouncycastle:bcutil-fips,2.0.3,"[2.0.2,2.1.0",4,4,provided ),provided ),version_managed
confluentinc__examples,avro,org.osgi:org.osgi.core,6.0.0,4.3.1,3,4,runtime,provided,omitted_conflict
confluentinc__examples,avro,org.osgi:org.osgi.core,6.0.0,4.3.1,3,4,runtime,provided,omitted_conflict
confluentinc__examples,avro,ch.qos.reload4j:reload4j,1.2.25,1.2.19,2,2,compile,compile,version_managed
confluentinc__examples,java,org.scala-lang:scala-library,2.13.11,2.13.15,3,3,provided,provided,version_managed
confluentinc__examples,java,com.fasterxml.jackson.dataformat:jackson-dataformat-csv,2.16.0,2.16.2,3,3,compile,compile,version_managed
confluentinc__examples,java,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.16.0,2.16.2,3,3,provided,provided,version_managed
confluentinc__examples,java,org.scala-lang:scala-reflect,2.13.11,2.13.15,3,3,provided,provided,version_managed
confluentinc__examples,java,com.google.re2j:re2j,1.6,1.7,3,4,compile,provided,omitted_conflict
confluentinc__examples,java,commons-logging:commons-logging,1.3.2,1.2,4,5,provided,provided,omitted_conflict
confluentinc__examples,java,commons-io:commons-io,2.16.0,2.15.1,3,3,compile,compile,version_managed
confluentinc__examples,java,io.swagger.core.v3:swagger-annotations,2.2.25,2.2.29,2,3,compile,compile,omitted_conflict
confluentinc__examples,java,org.bouncycastle:bc-fips,2.0.0,"[2.0.0,2.1.0",4,4,provided ),provided ),version_managed
confluentinc__examples,java,org.bouncycastle:bcutil-fips,2.0.3,"[2.0.2,2.1.0",4,4,provided ),provided ),version_managed
confluentinc__examples,java,org.osgi:org.osgi.core,6.0.0,4.3.1,3,4,runtime,provided,omitted_conflict
confluentinc__examples,java,org.osgi:org.osgi.core,6.0.0,4.3.1,3,4,runtime,provided,omitted_conflict
confluentinc__examples,java,com.fasterxml.jackson.core:jackson-annotations,2.16.0,2.16.2,2,2,compile,compile,version_managed
confluentinc__examples,java,org.bitbucket.b_c:jose4j,0.9.5,0.9.4,2,2,runtime,runtime,version_managed
confluentinc__examples,java,com.fasterxml.jackson.jakarta.rs:jackson-jakarta-rs-json-provider,2.16.0,2.16.2,2,2,runtime,runtime,version_managed
confluentinc__examples,java,javax.xml.bind:jaxb-api,2.3.0,2.3.1,2,2,runtime,runtime,version_managed
confluentinc__examples,java,org.eclipse.jetty:jetty-server,12.0.16,12.0.15,2,2,runtime,runtime,version_managed
confluentinc__examples,java,org.eclipse.jetty.ee10:jetty-ee10-servlet,12.0.16,12.0.15,2,2,runtime,runtime,version_managed
confluentinc__examples,java,org.eclipse.jetty.ee10:jetty-ee10-servlets,12.0.16,12.0.15,2,2,runtime,runtime,version_managed
confluentinc__examples,java,org.eclipse.jetty:jetty-client,12.0.16,12.0.15,2,2,runtime,runtime,version_managed
confluentinc__examples,java,io.github.classgraph:classgraph,4.8.138,4.8.173,2,2,runtime,runtime,version_managed
confluentinc__examples,java,com.fasterxml.jackson.module:jackson-module-blackbird,2.16.0,2.16.2,3,3,compile,compile,version_managed
confluentinc__examples,java,jakarta.xml.bind:jakarta.xml.bind-api,2.3.3,3.0.1,4,4,runtime,runtime,version_managed
confluentinc__examples,java,jakarta.activation:jakarta.activation-api,2.0.1,2.1.0,4,4,runtime,runtime,omitted_conflict
confluentinc__examples,java,jakarta.activation:jakarta.activation-api,2.0.1,1.2.2,4,5,runtime,runtime,omitted_conflict
confluentinc__examples,java,jakarta.servlet:jakarta.servlet-api,6.1.0,6.0.0,3,3,runtime,runtime,version_managed
confluentinc__examples,java,org.apache.commons:commons-lang3,3.14.0,3.12.0,3,3,compile,runtime,omitted_conflict
confluentinc__examples,java,ch.qos.reload4j:reload4j,1.2.25,1.2.19,2,2,compile,compile,version_managed
confluentinc__examples,connect-streams-pipeline,org.scala-lang:scala-library,2.13.11,2.13.15,3,3,provided,provided,version_managed
confluentinc__examples,connect-streams-pipeline,com.fasterxml.jackson.dataformat:jackson-dataformat-csv,2.16.0,2.16.2,3,3,compile,compile,version_managed
confluentinc__examples,connect-streams-pipeline,com.fasterxml.jackson.datatype:jackson-datatype-jdk8,2.16.0,2.16.2,3,3,compile,compile,version_managed
confluentinc__examples,connect-streams-pipeline,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.16.0,2.16.2,3,3,provided,provided,version_managed
confluentinc__examples,connect-streams-pipeline,org.bitbucket.b_c:jose4j,0.9.5,0.9.4,3,3,provided,provided,version_managed
confluentinc__examples,connect-streams-pipeline,org.scala-lang:scala-reflect,2.13.11,2.13.15,3,3,provided,provided,version_managed
confluentinc__examples,connect-streams-pipeline,com.google.re2j:re2j,1.6,1.7,3,4,compile,provided,omitted_conflict
confluentinc__examples,connect-streams-pipeline,commons-logging:commons-logging,1.3.2,1.2,4,5,provided,provided,omitted_conflict
confluentinc__examples,connect-streams-pipeline,com.fasterxml.jackson.core:jackson-core,2.16.0,2.14.3,3,3,compile,compile,version_managed
confluentinc__examples,connect-streams-pipeline,commons-io:commons-io,2.16.0,2.15.1,3,3,compile,compile,version_managed
confluentinc__examples,connect-streams-pipeline,org.bouncycastle:bc-fips,2.0.0,"[2.0.0,2.1.0",4,4,provided ),provided ),version_managed
confluentinc__examples,connect-streams-pipeline,org.bouncycastle:bcutil-fips,2.0.3,"[2.0.2,2.1.0",4,4,provided ),provided ),version_managed
confluentinc__examples,connect-streams-pipeline,org.osgi:org.osgi.core,6.0.0,4.3.1,3,4,runtime,provided,omitted_conflict
confluentinc__examples,connect-streams-pipeline,org.osgi:org.osgi.core,6.0.0,4.3.1,3,4,runtime,provided,omitted_conflict
confluentinc__examples,connect-streams-pipeline,com.fasterxml.jackson.core:jackson-annotations,2.16.0,2.16.2,2,2,compile,compile,version_managed
confluentinc__examples,connect-streams-pipeline,com.fasterxml.jackson.core:jackson-databind,2.16.0,2.16.2,2,2,compile,compile,version_managed
confluentinc__examples,microservices-orders,org.apache.commons:commons-text,1.10.0,1.11.0,3,4,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,org.apache.logging.log4j:log4j-api,2.24.3,2.17.1,2,3,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,org.apache.logging.log4j:log4j-core,2.24.3,2.17.1,2,3,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,org.bouncycastle:bcutil-fips,2.0.3,"[2.0.2,2.1.0",3,3,compile ),compile ),version_managed
confluentinc__examples,microservices-orders,com.fasterxml.jackson.core:jackson-core,2.16.0,2.14.3,2,2,compile,compile,version_managed
confluentinc__examples,microservices-orders,org.codehaus.plexus:plexus-utils,3.5.1,3.0.22,2,3,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,org.apache.commons:commons-lang3,3.14.0,3.4,3,3,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,org.codehaus.plexus:plexus-utils,3.5.1,3.0.22,2,3,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,org.apache.commons:commons-lang3,3.14.0,3.4,3,3,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,org.codehaus.plexus:plexus-utils,3.5.1,3.0.22,2,3,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,org.codehaus.plexus:plexus-utils,3.5.1,3.0.22,2,3,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,org.apache.commons:commons-lang3,3.14.0,3.4,3,3,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,org.codehaus.plexus:plexus-utils,3.5.1,3.0.22,2,3,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,org.apache.commons:commons-lang3,3.14.0,3.4,3,3,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,org.codehaus.plexus:plexus-utils,3.5.1,3.0.22,2,3,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,org.codehaus.plexus:plexus-utils,3.5.1,3.0.22,2,3,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,org.apache.commons:commons-lang3,3.14.0,3.4,3,3,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,org.codehaus.plexus:plexus-utils,3.5.1,3.0.22,2,3,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,org.apache.commons:commons-lang3,3.14.0,3.4,3,3,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,org.codehaus.plexus:plexus-utils,3.5.1,3.0.22,2,3,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,org.apache.commons:commons-lang3,3.14.0,3.4,3,3,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,com.google.inject:guice,2.0,3.0,3,4,provided,provided,omitted_conflict
confluentinc__examples,microservices-orders,org.codehaus.plexus:plexus-component-annotations,1.6,1.5.5,3,4,provided,provided,omitted_conflict
confluentinc__examples,microservices-orders,org.codehaus.plexus:plexus-utils,3.5.1,3.0.17,2,4,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,com.google.inject:guice,2.0,3.0,3,4,provided,provided,omitted_conflict
confluentinc__examples,microservices-orders,org.codehaus.plexus:plexus-utils,3.5.1,1.5.5,2,4,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,org.codehaus.plexus:plexus-utils,3.5.1,1.0.4,2,5,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,org.codehaus.plexus:plexus-utils,3.5.1,3.4.2,2,3,compile,compile,omitted_conflict
confluentinc__examples,microservices-orders,org.apache.commons:commons-lang3,3.14.0,3.12.0,3,4,compile,compile,omitted_conflict
confluentinc__examples,microservices-orders,org.apache.commons:commons-lang3,3.14.0,3.11,3,4,compile,compile,omitted_conflict
confluentinc__examples,microservices-orders,com.google.errorprone:error_prone_annotations,2.18.0,2.32.0,3,3,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,com.github.spotbugs:spotbugs-annotations,4.7.1,4.8.6,3,3,runtime,runtime,version_managed
confluentinc__examples,microservices-orders,com.google.errorprone:error_prone_annotations,2.18.0,2.32.0,3,3,compile,provided,omitted_conflict
confluentinc__examples,microservices-orders,com.google.errorprone:error_prone_annotations,2.18.0,2.32.0,3,3,compile,runtime,omitted_conflict
confluentinc__examples,microservices-orders,jakarta.servlet:jakarta.servlet-api,6.1.0,6.0.0,2,2,compile,compile,version_managed
confluentinc__examples,microservices-orders,com.fasterxml.jackson.module:jackson-module-jakarta-xmlbind-annotations,2.16.0,2.17.2,2,2,compile,compile,version_managed
confluentinc__examples,microservices-orders,jakarta.xml.bind:jakarta.xml.bind-api,2.3.3,4.0.2,2,2,compile,compile,version_managed
confluentinc__examples,microservices-orders,jakarta.activation:jakarta.activation-api,2.0.1,1.2.2,3,3,compile,compile,omitted_conflict
confluentinc__examples,microservices-orders,org.scala-lang:scala-library,2.13.11,2.13.15,2,2,test,test,version_managed
confluentinc__examples,microservices-orders,com.fasterxml.jackson.dataformat:jackson-dataformat-csv,2.16.0,2.16.2,2,2,compile,compile,version_managed
confluentinc__examples,microservices-orders,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.16.0,2.16.2,2,2,test,test,version_managed
confluentinc__examples,microservices-orders,org.bitbucket.b_c:jose4j,0.9.5,0.9.4,2,2,test,test,version_managed
confluentinc__examples,microservices-orders,org.scala-lang:scala-reflect,2.13.11,2.13.15,2,2,test,test,version_managed
confluentinc__examples,microservices-orders,com.google.re2j:re2j,1.6,1.7,3,3,compile,test,omitted_conflict
confluentinc__examples,microservices-orders,com.github.ben-manes.caffeine:caffeine,2.9.3,3.1.1,2,3,test,test,omitted_conflict
confluentinc__examples,microservices-orders,commons-logging:commons-logging,1.3.2,1.2,3,4,test,test,omitted_conflict
confluentinc__examples,microservices-orders,org.apache.zookeeper:zookeeper,3.8.4,3.4.6,2,2,test,test,version_managed
confluentinc__examples,microservices-orders,org.javassist:javassist,3.30.2-GA,3.18.1-GA,2,2,compile,test,omitted_conflict
confluentinc__examples,microservices-orders,commons-cli:commons-cli,1.4,1.5.0,1,3,compile,test,omitted_conflict
confluentinc__examples,microservices-orders,org.eclipse.jetty:jetty-servlet,12.0.16,9.4.53.v20231009,1,3,compile,test,omitted_conflict
confluentinc__examples,microservices-orders,org.eclipse.jetty:jetty-client,12.0.16,9.4.53.v20231009,3,3,test,test,version_managed
confluentinc__examples,microservices-orders,com.google.re2j:re2j,1.6,1.8,3,4,compile,test,omitted_conflict
confluentinc__examples,microservices-orders,joda-time:joda-time,2.10.14,2.10.2,4,5,test,test,omitted_conflict
confluentinc__examples,microservices-orders,org.jetbrains.kotlin:kotlin-stdlib,1.9.10,2.0.21,3,4,test,test,omitted_conflict
confluentinc__examples,microservices-orders,org.projectlombok:lombok,1.16.12,1.18.22,3,4,test,test,omitted_conflict
confluentinc__examples,microservices-orders,com.squareup.okio:okio-jvm,3.7.0,3.4.0,3,3,test,test,version_managed
confluentinc__examples,microservices-orders,org.apache.commons:commons-lang3,3.14.0,3.17.0,3,3,compile,test,omitted_conflict
confluentinc__examples,microservices-orders,org.jetbrains.kotlin:kotlin-stdlib,1.9.10,1.9.21,3,4,test,test,omitted_conflict
confluentinc__examples,microservices-orders,jakarta.el:jakarta.el-api,4.0.0,5.0.1,3,3,test,test,version_managed
confluentinc__examples,microservices-orders,org.graalvm.nativeimage:svm,19.3.6,23.0.1,4,6,test,test,omitted_conflict
confluentinc__examples,microservices-orders,jakarta.enterprise:jakarta.enterprise.cdi-api,4.0.1,3.0.1,6,7,test,test,omitted_conflict
confluentinc__examples,microservices-orders,jakarta.interceptor:jakarta.interceptor-api,2.1.0,2.0.1,6,7,test,test,omitted_conflict
confluentinc__examples,microservices-orders,jakarta.websocket:jakarta.websocket-client-api,2.2.0,2.1.1,4,5,test,test,omitted_conflict
confluentinc__examples,microservices-orders,jakarta.websocket:jakarta.websocket-client-api,2.2.0,2.1.1,4,5,test,test,omitted_conflict
confluentinc__examples,microservices-orders,org.checkerframework:checker-qual,3.33.0,3.19.0,3,3,compile,test,omitted_conflict
confluentinc__examples,microservices-orders,com.google.errorprone:error_prone_annotations,2.18.0,2.10.0,3,3,compile,test,omitted_conflict
confluentinc__examples,microservices-orders,com.google.code.gson:gson,2.2.4,2.10.1,3,3,test,test,version_managed
confluentinc__examples,microservices-orders,com.google.errorprone:error_prone_annotations,2.18.0,2.22.0,3,3,compile,test,omitted_conflict
confluentinc__examples,microservices-orders,org.apache.commons:commons-lang3,3.14.0,3.17.0,3,3,compile,test,omitted_conflict
confluentinc__examples,microservices-orders,jakarta.validation:jakarta.validation-api,3.0.2,2.0.2,3,3,compile,test,omitted_conflict
confluentinc__examples,multi-datacenter,org.scala-lang:scala-library,2.13.11,2.13.15,3,3,compile,compile,version_managed
confluentinc__examples,multi-datacenter,com.fasterxml.jackson.core:jackson-databind,2.16.0,2.16.2,3,3,compile,compile,version_managed
confluentinc__examples,multi-datacenter,com.fasterxml.jackson.dataformat:jackson-dataformat-csv,2.16.0,2.16.2,3,3,compile,compile,version_managed
confluentinc__examples,multi-datacenter,com.fasterxml.jackson.datatype:jackson-datatype-jdk8,2.16.0,2.16.2,3,3,compile,compile,version_managed
confluentinc__examples,multi-datacenter,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.16.0,2.16.2,3,3,compile,compile,version_managed
confluentinc__examples,multi-datacenter,org.bitbucket.b_c:jose4j,0.9.5,0.9.4,3,3,compile,compile,version_managed
confluentinc__examples,multi-datacenter,org.scala-lang:scala-reflect,2.13.11,2.13.15,3,3,runtime,runtime,version_managed
confluentinc__examples,multi-datacenter,com.google.re2j:re2j,1.6,1.7,3,4,compile,runtime,omitted_conflict
confluentinc__examples,multi-datacenter,com.github.ben-manes.caffeine:caffeine,2.9.3,3.1.1,3,4,compile,runtime,omitted_conflict
confluentinc__examples,multi-datacenter,commons-logging:commons-logging,1.3.2,1.2,4,5,compile,compile,omitted_conflict
confluentinc__examples,multi-datacenter,com.fasterxml.jackson.core:jackson-core,2.16.0,2.14.3,3,3,compile,compile,version_managed
confluentinc__examples,multi-datacenter,org.apache.logging.log4j:log4j-api,2.24.3,2.17.1,2,3,compile,provided,omitted_conflict
confluentinc__examples,multi-datacenter,org.apache.logging.log4j:log4j-core,2.24.3,2.17.1,2,3,compile,provided,omitted_conflict
confluentinc__examples,multi-datacenter,org.apache.kafka:connect-api,8.0.0-ccs,8.0.0-ce,2,2,compile,compile,version_managed
confluentinc__examples,multi-datacenter,org.apache.kafka:connect-runtime,8.0.0-ccs,8.0.0-ce,2,2,compile,compile,version_managed
confluentinc__examples,multi-datacenter,org.apache.kafka:connect-json,8.0.0-ccs,8.0.0-ce,2,2,compile,compile,version_managed
confluentinc__examples,multi-datacenter,commons-codec:commons-codec,1.16.1,1.15,2,2,compile,compile,version_managed
confluentinc__examples,multi-datacenter,com.fasterxml.jackson.core:jackson-annotations,2.16.0,2.16.2,3,3,compile,compile,version_managed
confluentinc__examples,multi-datacenter,javax.xml.bind:jaxb-api,2.3.0,2.3.1,3,3,runtime,runtime,version_managed
confluentinc__examples,multi-datacenter,org.eclipse.jetty:jetty-server,12.0.16,12.0.15,3,3,compile,compile,version_managed
confluentinc__examples,multi-datacenter,org.eclipse.jetty.ee10:jetty-ee10-servlets,12.0.16,12.0.15,3,3,compile,compile,version_managed
confluentinc__examples,multi-datacenter,org.eclipse.jetty:jetty-client,12.0.16,12.0.15,3,3,compile,compile,version_managed
confluentinc__examples,multi-datacenter,io.github.classgraph:classgraph,4.8.138,4.8.173,3,3,compile,compile,version_managed
confluentinc__examples,multi-datacenter,io.swagger.core.v3:swagger-annotations,2.2.29,2.2.25,3,3,compile,runtime,omitted_conflict
confluentinc__examples,multi-datacenter,org.apache.commons:commons-lang3,3.14.0,3.12.0,3,4,compile,runtime,omitted_conflict
confluentinc__examples,multi-datacenter,com.fasterxml.jackson.module:jackson-module-blackbird,2.16.0,2.16.2,3,3,compile,compile,version_managed
confluentinc__examples,multi-datacenter,com.google.re2j:re2j,1.6,1.8,3,4,compile,compile,omitted_conflict
confluentinc__examples,multi-datacenter,joda-time:joda-time,2.10.14,2.10.2,4,5,compile,compile,omitted_conflict
confluentinc__examples,multi-datacenter,org.jetbrains.kotlin:kotlin-stdlib,1.9.10,2.0.21,3,4,compile,compile,omitted_conflict
confluentinc__examples,multi-datacenter,com.squareup.okio:okio-jvm,3.7.0,3.4.0,3,3,compile,compile,version_managed
confluentinc__examples,multi-datacenter,org.apache.commons:commons-lang3,3.14.0,3.17.0,3,3,compile,compile,omitted_conflict
confluentinc__examples,multi-datacenter,org.jetbrains.kotlin:kotlin-stdlib,1.9.10,1.9.21,3,4,compile,compile,omitted_conflict
confluentinc__examples,multi-datacenter,org.graalvm.nativeimage:svm,19.3.6,23.0.1,5,7,provided,provided,omitted_conflict
confluentinc__examples,multi-datacenter,jakarta.enterprise:jakarta.enterprise.cdi-api,4.0.1,3.0.1,7,8,compile,provided,omitted_conflict
confluentinc__examples,multi-datacenter,jakarta.interceptor:jakarta.interceptor-api,2.1.0,2.0.1,7,8,compile,provided,omitted_conflict
confluentinc__examples,multi-datacenter,jakarta.websocket:jakarta.websocket-client-api,2.2.0,2.1.1,5,6,compile,compile,omitted_conflict
confluentinc__examples,multi-datacenter,jakarta.websocket:jakarta.websocket-client-api,2.2.0,2.1.1,5,6,compile,compile,omitted_conflict
confluentinc__examples,multi-datacenter,jakarta.activation:jakarta.activation-api,2.0.1,1.2.2,3,5,compile,compile,omitted_conflict
confluentinc__examples,multi-datacenter,org.checkerframework:checker-qual,3.33.0,3.19.0,3,4,compile,compile,omitted_conflict
confluentinc__examples,multi-datacenter,com.google.errorprone:error_prone_annotations,2.18.0,2.10.0,3,4,compile,compile,omitted_conflict
confluentinc__examples,multi-datacenter,com.google.errorprone:error_prone_annotations,2.18.0,2.22.0,3,4,compile,compile,omitted_conflict
confluentinc__examples,multi-datacenter,org.apache.commons:commons-lang3,3.14.0,3.17.0,3,3,compile,compile,omitted_conflict
confluentinc__examples,multi-datacenter,jakarta.validation:jakarta.validation-api,3.0.2,2.0.2,4,4,compile,compile,omitted_conflict
confluentinc__examples,multi-datacenter,com.google.errorprone:error_prone_annotations,2.18.0,2.32.0,3,3,compile,runtime,omitted_conflict
confluentinc__examples,multi-datacenter,com.github.spotbugs:spotbugs-annotations,4.7.1,4.8.6,3,3,runtime,runtime,version_managed
confluentinc__examples,multi-datacenter,org.apache.commons:commons-lang3,3.14.0,3.7,3,4,compile,compile,omitted_conflict
confluentinc__examples,multi-datacenter,com.google.errorprone:error_prone_annotations,2.18.0,2.32.0,3,3,compile,provided,omitted_conflict
confluentinc__examples,multi-datacenter,com.google.errorprone:error_prone_annotations,2.18.0,2.32.0,3,3,compile,provided,omitted_conflict
confluentinc__examples,multi-datacenter,org.bouncycastle:bcutil-fips,2.0.3,"[2.0.2,2.1.0",3,3,compile ),compile ),version_managed
confluentinc__examples,multi-datacenter,jakarta.servlet:jakarta.servlet-api,6.1.0,6.0.0,3,3,compile,compile,version_managed
confluentinc__examples,multi-datacenter,jakarta.activation:jakarta.activation-api,2.0.1,2.1.0,3,4,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
ccloud-observability,131,,,,,,,,
avro,75,,,,,,,,
java,132,,,,,,,,
connect-streams-pipeline,78,,,,,,,,
microservices-orders,298,,,,,,,,
multi-datacenter,244,,,,,,,,
