project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
cucumber-spring,48,,,,,,,,
cucumber-testng,27,,,,,,,,
datatable,25,,,,,,,,
datatable-matchers,17,,,,,,,,
docstring,13,,,,,,,,
calculator-java-cli,23,,,,,,,,
calculator-java-junit4,25,,,,,,,,
calculator-java-junit5,36,,,,,,,,
calculator-java-testng,24,,,,,,,,
calculator-java8-cli,21,,,,,,,,
spring-java-junit5,119,,,,,,,,
wicket-main,32,,,,,,,,
