project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
dromara__orion-visor,orion-visor-spring-boot-starter-config,junit:junit,4.13.2,4.13.1,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-config,com.fasterxml.jackson.core:jackson-annotations,2.13.5,2.10.2,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-config,commons-codec:commons-codec,1.15,1.13,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-config,org.slf4j:slf4j-api,1.7.36,2.0.9,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-config,org.hamcrest:hamcrest-core,2.2,1.3,5,5,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-config,com.squareup.okhttp3:okhttp,4.9.3,3.14.9,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-config,com.squareup.okhttp3:mockwebserver,4.9.3,3.14.9,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-config,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.4.10,5,5,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-config,org.jetbrains.kotlin:kotlin-stdlib-common,1.6.21,1.4.0,6,6,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-config,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.4.10,5,5,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-config,javax.servlet:javax.servlet-api,4.0.1,3.1.0,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-config,redis.clients:jedis,3.8.0,2.1.0,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-config,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-config,org.springframework:spring-expression,5.3.30,5.3.29,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-config,org.springframework:spring-web,5.3.30,5.3.29,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-config,org.webjars:webjars-locator-core,0.50,0.52,3,3,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-config,org.springframework:spring-webmvc,5.3.30,5.3.25,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-config,jakarta.xml.bind:jakarta.xml.bind-api,2.3.3,2.3.2,6,6,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-config,com.fasterxml.jackson.core:jackson-databind,2.13.5,2.14.0,6,6,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-config,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.13.5,2.14.0,6,6,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-config,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.13.5,2.14.0,6,6,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-config,com.fasterxml.jackson.core:jackson-core,2.13.5,2.13.1,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-datasource,junit:junit,4.13.2,4.13.1,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-datasource,com.fasterxml.jackson.core:jackson-annotations,2.13.5,2.10.2,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-datasource,commons-codec:commons-codec,1.15,1.13,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-datasource,org.hamcrest:hamcrest-core,2.2,1.3,5,5,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-datasource,com.squareup.okhttp3:okhttp,4.9.3,3.14.9,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-datasource,com.squareup.okhttp3:mockwebserver,4.9.3,3.14.9,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-datasource,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.4.10,5,5,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-datasource,org.jetbrains.kotlin:kotlin-stdlib-common,1.6.21,1.4.0,6,6,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-datasource,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.4.10,5,5,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-datasource,javax.servlet:javax.servlet-api,4.0.1,3.1.0,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-datasource,redis.clients:jedis,3.8.0,2.1.0,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-datasource,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-datasource,org.webjars:webjars-locator-core,0.50,0.52,3,3,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-datasource,jakarta.xml.bind:jakarta.xml.bind-api,2.3.3,2.3.2,6,6,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-datasource,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.13.5,2.14.0,6,6,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-datasource,com.fasterxml.jackson.core:jackson-core,2.13.5,2.13.1,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-datasource,org.slf4j:slf4j-api,1.7.36,1.7.25,2,2,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-datasource,org.springframework.boot:spring-boot-autoconfigure,2.7.17,1.5.12.RELEASE,2,2,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-datasource,org.springframework.boot:spring-boot-starter-jdbc,2.7.17,2.5.3,2,2,provided,provided,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-desensitize,junit:junit,4.13.2,4.13.1,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-desensitize,com.fasterxml.jackson.core:jackson-annotations,2.13.5,2.10.2,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-desensitize,commons-codec:commons-codec,1.15,1.13,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-desensitize,org.slf4j:slf4j-api,1.7.36,2.0.9,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-desensitize,org.hamcrest:hamcrest-core,2.2,1.3,5,5,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-desensitize,com.squareup.okhttp3:okhttp,4.9.3,3.14.9,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-desensitize,com.squareup.okhttp3:mockwebserver,4.9.3,3.14.9,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-desensitize,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.4.10,5,5,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-desensitize,org.jetbrains.kotlin:kotlin-stdlib-common,1.6.21,1.4.0,6,6,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-desensitize,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.4.10,5,5,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-desensitize,javax.servlet:javax.servlet-api,4.0.1,3.1.0,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-desensitize,redis.clients:jedis,3.8.0,2.1.0,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-desensitize,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-desensitize,org.webjars:webjars-locator-core,0.50,0.52,3,3,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-desensitize,jakarta.xml.bind:jakarta.xml.bind-api,2.3.3,2.3.2,6,6,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-desensitize,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.13.5,2.14.0,6,6,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-desensitize,com.fasterxml.jackson.core:jackson-core,2.13.5,2.13.1,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-encrypt,junit:junit,4.13.2,4.13.1,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-encrypt,com.fasterxml.jackson.core:jackson-annotations,2.13.5,2.10.2,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-encrypt,commons-codec:commons-codec,1.15,1.13,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-encrypt,org.slf4j:slf4j-api,1.7.36,2.0.9,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-encrypt,org.hamcrest:hamcrest-core,2.2,1.3,5,5,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-encrypt,com.squareup.okhttp3:okhttp,4.9.3,3.14.9,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-encrypt,com.squareup.okhttp3:mockwebserver,4.9.3,3.14.9,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-encrypt,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.4.10,5,5,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-encrypt,org.jetbrains.kotlin:kotlin-stdlib-common,1.6.21,1.4.0,6,6,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-encrypt,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.4.10,5,5,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-encrypt,javax.servlet:javax.servlet-api,4.0.1,3.1.0,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-encrypt,redis.clients:jedis,3.8.0,2.1.0,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-encrypt,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-encrypt,org.springframework:spring-expression,5.3.30,5.3.29,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-encrypt,org.springframework:spring-web,5.3.30,5.3.29,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-encrypt,org.webjars:webjars-locator-core,0.50,0.52,3,3,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-encrypt,org.springframework:spring-webmvc,5.3.30,5.3.25,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-encrypt,jakarta.xml.bind:jakarta.xml.bind-api,2.3.3,2.3.2,6,6,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-encrypt,com.fasterxml.jackson.core:jackson-databind,2.13.5,2.14.0,6,6,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-encrypt,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.13.5,2.14.0,6,6,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-encrypt,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.13.5,2.14.0,6,6,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-encrypt,com.fasterxml.jackson.core:jackson-core,2.13.5,2.13.1,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-job,junit:junit,4.13.2,4.13.1,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-job,com.fasterxml.jackson.core:jackson-annotations,2.13.5,2.10.2,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-job,commons-codec:commons-codec,1.15,1.13,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-job,org.hamcrest:hamcrest-core,2.2,1.3,5,5,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-job,com.squareup.okhttp3:okhttp,4.9.3,3.14.9,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-job,com.squareup.okhttp3:mockwebserver,4.9.3,3.14.9,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-job,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.4.10,5,5,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-job,org.jetbrains.kotlin:kotlin-stdlib-common,1.6.21,1.4.0,6,6,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-job,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.4.10,5,5,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-job,javax.servlet:javax.servlet-api,4.0.1,3.1.0,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-job,redis.clients:jedis,3.8.0,2.1.0,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-job,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-job,org.springframework:spring-expression,5.3.30,5.3.29,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-job,org.springframework:spring-web,5.3.30,5.3.29,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-job,org.webjars:webjars-locator-core,0.50,0.52,3,3,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-job,org.springframework:spring-webmvc,5.3.30,5.3.25,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-job,jakarta.xml.bind:jakarta.xml.bind-api,2.3.3,2.3.2,6,6,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-job,com.fasterxml.jackson.core:jackson-databind,2.13.5,2.14.0,6,6,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-job,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.13.5,2.14.0,6,6,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-job,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.13.5,2.14.0,6,6,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-job,com.fasterxml.jackson.core:jackson-core,2.13.5,2.13.1,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-job,org.slf4j:slf4j-api,1.7.36,1.7.25,2,2,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-log,junit:junit,4.13.2,4.13.1,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-log,com.fasterxml.jackson.core:jackson-annotations,2.13.5,2.10.2,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-log,commons-codec:commons-codec,1.15,1.13,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-log,org.yaml:snakeyaml,1.30,2.0,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-log,org.hamcrest:hamcrest-core,2.2,1.3,5,5,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-log,com.squareup.okhttp3:okhttp,4.9.3,3.14.9,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-log,com.squareup.okhttp3:mockwebserver,4.9.3,3.14.9,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-log,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.4.10,5,5,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-log,org.jetbrains.kotlin:kotlin-stdlib-common,1.6.21,1.4.0,6,6,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-log,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.4.10,5,5,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-log,javax.servlet:javax.servlet-api,4.0.1,3.1.0,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-log,redis.clients:jedis,3.8.0,2.1.0,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-log,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-log,org.springframework:spring-context,5.3.30,5.3.29,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-log,org.springframework:spring-expression,5.3.30,5.3.29,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-log,org.springframework:spring-web,5.3.30,5.3.29,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-log,org.webjars:webjars-locator-core,0.50,0.52,2,2,provided,provided,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-log,org.springframework:spring-webmvc,5.3.30,5.3.25,3,3,provided,provided,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-log,jakarta.xml.bind:jakarta.xml.bind-api,2.3.3,2.3.2,5,5,provided,provided,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-log,com.fasterxml.jackson.core:jackson-databind,2.13.5,2.14.0,5,5,provided,provided,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-log,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.13.5,2.14.0,5,5,provided,provided,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-log,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.13.5,2.14.0,5,5,provided,provided,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-log,com.fasterxml.jackson.core:jackson-core,2.13.5,2.13.1,3,3,provided,provided,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-monitor,junit:junit,4.13.2,4.13.1,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-monitor,com.fasterxml.jackson.core:jackson-annotations,2.13.5,2.10.2,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-monitor,commons-codec:commons-codec,1.15,1.13,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-monitor,org.slf4j:slf4j-api,1.7.36,2.0.9,4,4,compile,compile,version_managed
dromara__orion-visor,orion-visor-spring-boot-starter-monitor,org.hamcrest:hamcrest-core,2.2,1.3,5,5,compile,compile,version_managed
