project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
TFyre__bambu-farm,common,com.google.code.gson:gson,2.13.1,2.8.9,2,2,compile,compile,version_managed
TFyre__bambu-farm,common,com.google.errorprone:error_prone_annotations,2.40.0,2.18.0,2,2,compile,compile,version_managed
TFyre__bambu-farm,common,com.google.guava:guava,33.4.8-jre,32.0.1-jre,2,2,compile,compile,version_managed
TFyre__bambu-farm,common,com.google.guava:failureaccess,1.0.1,1.0.3,3,3,compile,compile,version_managed
TFyre__bambu-farm,server,jakarta.el:jakarta.el-api,6.0.1,6.0.0,3,3,compile,compile,version_managed
TFyre__bambu-farm,server,io.smallrye.common:smallrye-common-constraint,2.13.7,2.2.0,3,3,compile,compile,version_managed
TFyre__bambu-farm,server,io.smallrye.common:smallrye-common-cpu,2.13.7,2.2.0,3,3,compile,compile,version_managed
TFyre__bambu-farm,server,io.smallrye.common:smallrye-common-expression,2.13.7,2.2.0,3,3,compile,compile,version_managed
TFyre__bambu-farm,server,io.smallrye.common:smallrye-common-net,2.13.7,2.2.0,3,3,compile,compile,version_managed
TFyre__bambu-farm,server,io.smallrye.common:smallrye-common-ref,2.13.7,2.2.0,3,3,compile,compile,version_managed
TFyre__bambu-farm,server,org.eclipse.parsson:parsson,1.1.7,1.1.6,3,3,compile,compile,version_managed
TFyre__bambu-farm,server,io.smallrye.common:smallrye-common-annotation,2.13.7,2.12.0,3,3,compile,compile,version_managed
TFyre__bambu-farm,server,io.smallrye.common:smallrye-common-function,2.13.7,2.12.0,3,3,compile,compile,version_managed
TFyre__bambu-farm,server,com.fasterxml.jackson.core:jackson-core,2.19.2,2.16.1,4,4,compile,compile,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
bambu,290,,,,,,,,
common,152,,,,,,,,
server,87,,,,,,,,
