project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
testingisdocumenting__webtau,webtau-open-api,io.swagger:swagger-core,1.6.1,1.6.2,4,4,compile,compile,version_managed
testingisdocumenting__webtau,webtau-open-api,org.apache.commons:commons-lang3,3.10,3.2.1,5,5,compile,compile,version_managed
testingisdocumenting__webtau,webtau-open-api,org.slf4j:slf4j-ext,1.7.30,1.7.28,5,5,compile,compile,version_managed
testingisdocumenting__webtau,webtau-open-api,commons-codec:commons-codec,1.13,1.9,6,6,compile,compile,version_managed
testingisdocumenting__webtau,webtau-open-api,com.fasterxml.jackson.core:jackson-annotations,2.14.0,2.11.1,4,4,compile,compile,version_managed
testingisdocumenting__webtau,webtau-open-api,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.14.0,2.11.1,4,4,compile,compile,version_managed
testingisdocumenting__webtau,webtau-open-api,jakarta.xml.bind:jakarta.xml.bind-api,2.3.3,2.3.2,5,5,compile,compile,version_managed
testingisdocumenting__webtau,webtau-open-api,org.yaml:snakeyaml,1.32,1.33,5,5,compile,compile,version_managed
testingisdocumenting__webtau,webtau-open-api,joda-time:joda-time,2.10.6,2.10.5,3,3,compile,compile,version_managed
testingisdocumenting__webtau,webtau-testapp,org.springframework:spring-core,5.3.19,5.3.6,2,2,compile,compile,version_managed
testingisdocumenting__webtau,webtau-testapp,org.yaml:snakeyaml,1.32,1.27,2,2,compile,compile,version_managed
testingisdocumenting__webtau,webtau-testapp,org.springframework:spring-web,5.3.19,5.3.6,2,2,compile,compile,version_managed
testingisdocumenting__webtau,webtau-testapp,org.springframework:spring-webmvc,5.3.19,5.3.6,2,2,compile,compile,version_managed
testingisdocumenting__webtau,webtau-testapp,com.fasterxml.jackson.datatype:jackson-datatype-jdk8,2.14.0,2.11.4,3,3,compile,compile,version_managed
testingisdocumenting__webtau,webtau-testapp,org.apache.tomcat.embed:tomcat-embed-core,9.0.90,9.0.45,3,3,compile,compile,version_managed
testingisdocumenting__webtau,webtau-testapp,org.springframework:spring-context,5.3.19,5.3.6,2,2,compile,compile,version_managed
testingisdocumenting__webtau,webtau-testapp,org.springframework:spring-aspects,5.3.19,5.3.6,2,2,compile,compile,version_managed
testingisdocumenting__webtau,webtau-testapp,org.aspectj:aspectjweaver,1.9.5,1.9.6,3,3,compile,compile,version_managed
testingisdocumenting__webtau,webtau-testapp,net.bytebuddy:byte-buddy,1.10.13,1.10.21,3,3,compile,compile,version_managed
testingisdocumenting__webtau,webtau-testapp,com.fasterxml:classmate,1.3.4,1.5.1,3,3,compile,compile,version_managed
testingisdocumenting__webtau,webtau-testapp,org.jboss.logging:jboss-logging,3.4.1.Final,3.3.2.Final,3,4,compile,compile,omitted_conflict
testingisdocumenting__webtau,webtau-testapp,org.springframework.data:spring-data-rest-webmvc,3.5.0,3.4.8,2,2,compile,compile,version_managed
testingisdocumenting__webtau,webtau-testapp,org.springframework.data:spring-data-commons,2.4.8,2.5.0,3,4,compile,compile,omitted_conflict
testingisdocumenting__webtau,webtau-testapp,org.springframework:spring-aop,5.3.19,5.3.6,2,2,compile,compile,version_managed
testingisdocumenting__webtau,webtau-testapp,org.springframework:spring-beans,5.3.19,5.3.6,2,2,compile,compile,version_managed
testingisdocumenting__webtau,webtau-testapp,org.springframework.boot:spring-boot-autoconfigure,2.4.5,2.4.2,1,4,compile,compile,omitted_conflict
testingisdocumenting__webtau,webtau-testapp,org.apache.commons:commons-lang3,3.10,3.11,4,4,compile,compile,version_managed
testingisdocumenting__webtau,webtau-testapp,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.14.0,2.11.1,6,6,compile,compile,version_managed
testingisdocumenting__webtau,webtau-testapp,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.11.4,2.11.1,3,6,compile,compile,omitted_conflict
testingisdocumenting__webtau,webtau-testapp,com.jayway.jsonpath:json-path,2.5.0,2.4.0,2,2,compile,test,omitted_conflict
testingisdocumenting__webtau,webtau-testapp,org.junit.jupiter:junit-jupiter-api,5.9.3,5.7.1,3,3,test,test,version_managed
testingisdocumenting__webtau,webtau-testapp,org.junit.jupiter:junit-jupiter-engine,5.9.3,5.7.1,3,3,test,test,version_managed
testingisdocumenting__webtau,webtau-testapp,org.apiguardian:apiguardian-api,1.1.2,1.1.0,4,4,test,test,omitted_conflict
testingisdocumenting__webtau,webtau-testapp,junit:junit,4.13.1,4.13.2,5,5,test,test,version_managed
testingisdocumenting__webtau,webtau-testapp,org.apache.commons:commons-compress,1.26.0,1.22,5,5,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
webtau,20,,,,,,,,
webtau-browser,71,,,,,,,,
webtau-browser-testcontainers,17,,,,,,,,
webtau-cache,8,,,,,,,,
webtau-cli,6,,,,,,,,
webtau-core,9,,,,,,,,
webtau-data,7,,,,,,,,
webtau-db,27,,,,,,,,
webtau-filesystem,13,,,,,,,,
webtau-graphql,19,,,,,,,,
webtau-http,11,,,,,,,,
webtau-java-runner,6,,,,,,,,
webtau-json-schema,14,,,,,,,,
webtau-junit-like-examples-common,2,,,,,,,,
webtau-junit4,5,,,,,,,,
webtau-junit5,11,,,,,,,,
webtau-junit5-examples,35,,,,,,,,
webtau-open-api,60,,,,,,,,
webtau-pdf,8,,,,,,,,
webtau-report,7,,,,,,,,
webtau-server,18,,,,,,,,
webtau-termui,3,,,,,,,,
webtau-test-server,21,,,,,,,,
webtau-testapp,134,,,,,,,,
webtau-utils,11,,,,,,,,
webtau-websocket,5,,,,,,,,
