project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
lets-mica__mica,mica-core,com.fasterxml:classmate,1.7.0,1.5.1,2,2,test,test,version_managed
lets-mica__mica,mica-holidays,io.micrometer:micrometer-observation,1.15.2,1.14.9,4,4,provided,provided,version_managed
lets-mica__mica,mica-holidays,org.springframework.security:spring-security-crypto,6.5.2,6.5.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-holidays,org.springframework.boot:spring-boot-configuration-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-holidays,org.springframework.boot:spring-boot-autoconfigure-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-http,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,2,2,compile,compile,version_managed
lets-mica__mica,mica-http,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.25,1.9.10,4,4,compile,compile,version_managed
lets-mica__mica,mica-http,io.micrometer:micrometer-observation,1.15.2,1.14.9,2,2,provided,provided,version_managed
lets-mica__mica,mica-ip2region,io.micrometer:micrometer-observation,1.15.2,1.14.9,4,4,provided,provided,version_managed
lets-mica__mica,mica-ip2region,org.springframework.security:spring-security-crypto,6.5.2,6.5.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-ip2region,org.springframework.boot:spring-boot-configuration-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-ip2region,org.springframework.boot:spring-boot-autoconfigure-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-jetcache,org.springframework.boot:spring-boot-starter,3.5.4,3.2.12,2,2,compile,compile,version_managed
lets-mica__mica,mica-jetcache,org.springframework:spring-context,6.2.9,6.1.15,3,3,compile,compile,version_managed
lets-mica__mica,mica-jetcache,com.github.ben-manes.caffeine:caffeine,3.2.2,2.9.3,4,4,compile,compile,version_managed
lets-mica__mica,mica-jetcache,org.springframework.security:spring-security-crypto,6.5.2,6.5.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-jetcache,org.springframework.boot:spring-boot-configuration-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-jetcache,org.springframework.boot:spring-boot-autoconfigure-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-jobs,io.netty:netty-codec-http,4.1.123.Final,4.2.2.Final,2,2,compile,compile,version_managed
lets-mica__mica,mica-jobs,org.apache.groovy:groovy,4.0.28,4.0.27,2,2,compile,compile,version_managed
lets-mica__mica,mica-jobs,org.springframework.security:spring-security-crypto,6.5.2,6.5.0,2,2,compile,compile,version_managed
lets-mica__mica,mica-jobs,io.micrometer:micrometer-observation,1.15.2,1.14.9,4,4,provided,provided,version_managed
lets-mica__mica,mica-jobs,org.springframework.boot:spring-boot-configuration-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-jobs,org.springframework.boot:spring-boot-autoconfigure-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-laytpl,io.micrometer:micrometer-observation,1.15.2,1.14.9,4,4,provided,provided,version_managed
lets-mica__mica,mica-laytpl,org.springframework.security:spring-security-crypto,6.5.2,6.5.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-laytpl,org.springframework.boot:spring-boot-configuration-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-laytpl,org.springframework.boot:spring-boot-autoconfigure-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-lite,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,3,3,compile,compile,version_managed
lets-mica__mica,mica-lite,com.fasterxml:classmate,1.7.0,1.5.1,3,3,compile,compile,version_managed
lets-mica__mica,mica-lite,io.micrometer:micrometer-observation,1.15.2,1.14.9,3,3,compile,compile,version_managed
lets-mica__mica,mica-lite,io.netty:netty-codec-http,4.1.123.Final,4.1.122.Final,4,4,provided,provided,version_managed
lets-mica__mica,mica-lite,io.netty:netty-codec-http2,4.1.123.Final,4.1.122.Final,4,4,provided,provided,version_managed
lets-mica__mica,mica-lite,io.netty:netty-resolver-dns,4.1.123.Final,4.1.122.Final,4,4,provided,provided,version_managed
lets-mica__mica,mica-lite,io.netty:netty-resolver-dns-native-macos,4.1.123.Final,4.1.122.Final,4,4,provided,provided,version_managed
lets-mica__mica,mica-lite,io.netty:netty-transport-native-epoll,4.1.123.Final,4.1.122.Final,4,4,provided,provided,version_managed
lets-mica__mica,mica-lite,io.netty:netty-handler-proxy,4.1.123.Final,4.1.122.Final,5,5,provided,provided,version_managed
lets-mica__mica,mica-lite,org.springframework.security:spring-security-crypto,6.5.2,6.5.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-lite,org.springframework.boot:spring-boot-configuration-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-lite,org.springframework.boot:spring-boot-autoconfigure-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-logging,io.micrometer:micrometer-observation,1.15.2,1.14.9,4,4,provided,provided,version_managed
lets-mica__mica,mica-logging,org.springframework.security:spring-security-crypto,6.5.2,6.5.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-logging,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,2,2,provided,provided,version_managed
lets-mica__mica,mica-logging,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.25,1.9.10,4,4,provided,provided,version_managed
lets-mica__mica,mica-logging,org.springframework.boot:spring-boot-configuration-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-logging,org.springframework.boot:spring-boot-autoconfigure-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-metrics,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,3,3,provided,provided,version_managed
lets-mica__mica,mica-metrics,jakarta.websocket:jakarta.websocket-api,2.1.1,2.1.0,3,3,provided,provided,version_managed
lets-mica__mica,mica-metrics,jakarta.websocket:jakarta.websocket-client-api,2.1.1,2.1.0,3,3,provided,provided,version_managed
lets-mica__mica,mica-metrics,org.springframework.security:spring-security-crypto,6.5.2,6.5.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-metrics,org.springframework.boot:spring-boot-configuration-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-metrics,org.springframework.boot:spring-boot-autoconfigure-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-mongo,io.micrometer:micrometer-observation,1.15.2,1.14.9,3,3,compile,compile,version_managed
lets-mica__mica,mica-mongo,org.springframework.boot:spring-boot-configuration-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-mongo,org.springframework.boot:spring-boot-autoconfigure-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-openapi,org.springframework:spring-webmvc,6.2.9,6.1.1,4,4,compile,compile,version_managed
lets-mica__mica,mica-openapi,org.springframework.boot:spring-boot-autoconfigure,3.5.4,3.2.0,5,5,compile,compile,version_managed
lets-mica__mica,mica-openapi,org.apache.commons:commons-lang3,3.17.0,3.13.0,6,6,compile,compile,version_managed
lets-mica__mica,mica-openapi,org.yaml:snakeyaml,2.4,2.2,6,6,compile,compile,version_managed
lets-mica__mica,mica-openapi,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,3.0.0,6,6,compile,compile,version_managed
lets-mica__mica,mica-openapi,com.fasterxml.jackson.core:jackson-annotations,2.19.2,2.15.2,6,6,compile,compile,version_managed
lets-mica__mica,mica-openapi,com.fasterxml.jackson.core:jackson-databind,2.19.2,2.15.2,6,6,compile,compile,version_managed
lets-mica__mica,mica-openapi,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.19.2,2.15.2,6,6,compile,compile,version_managed
lets-mica__mica,mica-openapi,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.19.2,2.15.2,6,6,compile,compile,version_managed
lets-mica__mica,mica-openapi,io.micrometer:micrometer-observation,1.15.2,1.14.9,6,6,compile,compile,version_managed
lets-mica__mica,mica-openapi,org.springframework.security:spring-security-crypto,6.5.2,6.5.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-openapi,org.springframework.boot:spring-boot-configuration-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-openapi,org.springframework.boot:spring-boot-autoconfigure-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-prometheus,org.springframework.security:spring-security-crypto,6.5.2,6.5.0,2,2,compile,compile,version_managed
lets-mica__mica,mica-prometheus,io.micrometer:micrometer-observation,1.15.2,1.14.9,2,2,compile,compile,version_managed
lets-mica__mica,mica-prometheus,org.springframework.boot:spring-boot-configuration-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-prometheus,org.springframework.boot:spring-boot-autoconfigure-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-redis,io.netty:netty-common,4.1.123.Final,4.1.118.Final,3,3,compile,compile,version_managed
lets-mica__mica,mica-redis,io.netty:netty-handler,4.1.123.Final,4.1.118.Final,3,3,compile,compile,version_managed
lets-mica__mica,mica-redis,io.netty:netty-transport,4.1.123.Final,4.1.118.Final,3,3,compile,compile,version_managed
lets-mica__mica,mica-redis,io.projectreactor:reactor-core,3.7.8,3.6.6,3,3,compile,compile,version_managed
lets-mica__mica,mica-redis,net.bytebuddy:byte-buddy,1.17.6,1.15.11,3,3,test,test,version_managed
lets-mica__mica,mica-redis,net.bytebuddy:byte-buddy-agent,1.17.6,1.15.11,3,3,test,test,version_managed
lets-mica__mica,mica-redis,io.micrometer:micrometer-observation,1.15.2,1.14.9,4,4,compile,compile,version_managed
lets-mica__mica,mica-redis,org.springframework.security:spring-security-crypto,6.5.2,6.5.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-redis,org.springframework.boot:spring-boot-configuration-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-redis,org.springframework.boot:spring-boot-autoconfigure-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-spider,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,3,3,compile,compile,version_managed
lets-mica__mica,mica-spider,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.25,1.9.10,5,5,compile,compile,version_managed
lets-mica__mica,mica-spider,io.micrometer:micrometer-observation,1.15.2,1.14.9,2,2,compile,compile,version_managed
lets-mica__mica,mica-xss,io.micrometer:micrometer-observation,1.15.2,1.14.9,3,3,compile,compile,version_managed
lets-mica__mica,mica-xss,net.bytebuddy:byte-buddy,1.17.6,1.15.11,3,3,test,test,version_managed
lets-mica__mica,mica-xss,net.bytebuddy:byte-buddy-agent,1.17.6,1.15.11,3,3,test,test,version_managed
lets-mica__mica,mica-xss,org.springframework.security:spring-security-crypto,6.5.2,6.5.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-xss,org.springframework.boot:spring-boot-configuration-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
lets-mica__mica,mica-xss,org.springframework.boot:spring-boot-autoconfigure-processor,3.5.4,3.3.0,2,2,provided,provided,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
mica-activerecord,46,,,,,,,,
mica-caffeine,64,,,,,,,,
mica-captcha,63,,,,,,,,
mica-core,35,,,,,,,,
mica-holidays,32,,,,,,,,
mica-http,35,,,,,,,,
mica-ip2region,32,,,,,,,,
mica-jetcache,51,,,,,,,,
mica-jobs,41,,,,,,,,
mica-laytpl,38,,,,,,,,
mica-lite,82,,,,,,,,
mica-logging,48,,,,,,,,
mica-metrics,54,,,,,,,,
mica-mongo,52,,,,,,,,
mica-openapi,50,,,,,,,,
mica-prometheus,41,,,,,,,,
mica-qrcode,21,,,,,,,,
mica-redis,83,,,,,,,,
mica-spider,35,,,,,,,,
mica-xss,75,,,,,,,,
