project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,org.ow2.asm:asm,9.7.1,9.8,4,4,compile,test,omitted_conflict
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,org.ow2.asm:asm,9.7.1,9.8,4,4,compile,test,omitted_conflict
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,commons-codec:commons-codec,1.19.0,1.18.0,3,3,test,test,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webflux,net.bytebuddy:byte-buddy,1.17.7,1.15.11,2,2,test,test,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webmvc,org.jetbrains:annotations,13.0,23.0.0,4,4,compile,runtime,omitted_conflict
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webmvc,io.micrometer:micrometer-core,1.16.0-M3,1.10.0,5,5,compile,compile,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webmvc,org.slf4j:slf4j-api,2.0.17,1.7.30,3,3,compile,compile,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webmvc,org.jetbrains.kotlin:kotlin-stdlib-jdk8,2.2.10,1.9.0,4,4,compile,compile,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webmvc,jakarta.activation:jakarta.activation-api,2.1.4,2.1.3,3,3,test,test,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webmvc,net.bytebuddy:byte-buddy,1.17.7,1.15.11,3,3,test,test,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webmvc,net.bytebuddy:byte-buddy-agent,1.17.7,1.17.6,3,3,test,test,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webmvc,org.hamcrest:hamcrest-core,3.0,1.3,4,4,test,test,version_managed
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webmvc,org.jetbrains:annotations,13.0,17.0.0,4,4,compile,test,omitted_conflict
spring-cloud__spring-cloud-gateway,spring-cloud-gateway-server-webmvc,commons-codec:commons-codec,1.19.0,1.11,4,4,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
grpc,171,,,,,,,,
http2,137,,,,,,,,
httpclient,126,,,,,,,,
mvc-failure-analyzer,121,,,,,,,,
spring-cloud-gateway-proxyexchange-webflux,110,,,,,,,,
spring-cloud-gateway-proxyexchange-webmvc,92,,,,,,,,
spring-cloud-gateway-sample,149,,,,,,,,
spring-cloud-gateway-server-webflux,308,,,,,,,,
spring-cloud-gateway-server-webmvc,171,,,,,,,,
