Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Release_Type,Is_Used_In_Client
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.HierarchyDynamicMBean,getAttribute,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.HierarchyDynamicMBean,getLogger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.HierarchyDynamicMBean,getMBeanInfo,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.HierarchyDynamicMBean,getNotificationInfo,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.HierarchyDynamicMBean,invoke,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.HierarchyDynamicMBean,postRegister,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.HierarchyDynamicMBean,removeNotificationListener,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.HierarchyDynamicMBean,setAttribute,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.HierarchyDynamicMBean,HierarchyDynamicMBean,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.LayoutDynamicMBean,org.apache.log4j.jmx.LayoutDynamicMBean,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.LayoutDynamicMBean,getAttribute,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.LayoutDynamicMBean,getLogger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.LayoutDynamicMBean,getMBeanInfo,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.LayoutDynamicMBean,invoke,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.LayoutDynamicMBean,setAttribute,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.LayoutDynamicMBean,LayoutDynamicMBean,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.LoggerDynamicMBean,org.apache.log4j.jmx.LoggerDynamicMBean,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.LoggerDynamicMBean,getAttribute,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.LoggerDynamicMBean,getLogger,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.LoggerDynamicMBean,getMBeanInfo,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.LoggerDynamicMBean,handleNotification,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.LoggerDynamicMBean,invoke,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.LoggerDynamicMBean,postRegister,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.LoggerDynamicMBean,setAttribute,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
ch.qos.reload4j:reload4j,1.2.18.3,1.2.19,org.apache.log4j.jmx.LoggerDynamicMBean,LoggerDynamicMBean,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.slf4j:slf4j-log4j12,PATCH,false
