Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisSentinelClient.java,394,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisSentinelClient.java,325,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisClient.java,297,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisSentinelClient.java,246,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisSentinelClient.java,159,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisSentinelClient.java,205,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisSentinelClient.java,172,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Pipeline,redis.clients.jedis.Pipeline,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisSentinelClient.java,161,redis.clients.jedis.Pipeline,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.JedisCluster,redis.clients.jedis.JedisCluster,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisClusterClient.java,45,redis.clients.jedis.JedisCluster,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.JedisSentinelPool,redis.clients.jedis.JedisSentinelPool,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisSentinelClient.java,51,redis.clients.jedis.JedisSentinelPool,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Pipeline,redis.clients.jedis.Pipeline,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisClient.java,79,redis.clients.jedis.Pipeline,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisClient.java,367,redis.clients.jedis.Jedis,ClassOrInterfaceType
com.fasterxml.jackson.core:jackson-databind,2.11.2,2.20.0,com.fasterxml.jackson.databind.ObjectMapper,_findRootDeserializer,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION; METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,false,1,com.fasterxml.jackson.core:jackson-databind,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\util\GfJsonUtil.java,95,com.fasterxml.jackson.databind.ObjectMapper.ObjectMapper(),ObjectCreationExpr
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisClient.java,76,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisClient.java,247,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisSentinelClient.java,236,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisSentinelClient.java,129,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisClient.java,267,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisSentinelClient.java,384,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.JedisCluster,redis.clients.jedis.JedisCluster,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisClusterClient.java,43,redis.clients.jedis.JedisCluster,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisSentinelClient.java,117,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisSentinelClient.java,277,redis.clients.jedis.Jedis,ClassOrInterfaceType
com.fasterxml.jackson.core:jackson-databind,2.11.2,2.20.0,com.fasterxml.jackson.databind.ObjectMapper,_findRootDeserializer,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION; METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,false,1,com.fasterxml.jackson.core:jackson-databind,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\util\GfJsonUtil.java,98,com.fasterxml.jackson.databind.ObjectMapper.ObjectMapper(),ObjectCreationExpr
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisClient.java,320,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisClient.java,180,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisClient.java,332,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.JedisPool,redis.clients.jedis.JedisPool,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisClient.java,42,redis.clients.jedis.JedisPool,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisClient.java,213,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.JedisSentinelPool,redis.clients.jedis.JedisSentinelPool,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisSentinelClient.java,24,redis.clients.jedis.JedisSentinelPool,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisSentinelClient.java,301,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisClient.java,356,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisSentinelClient.java,266,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisSentinelClient.java,313,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.JedisPool,redis.clients.jedis.JedisPool,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisClient.java,30,redis.clients.jedis.JedisPool,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisClient.java,344,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisClient.java,388,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisClient.java,277,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisSentinelClient.java,226,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Pipeline,redis.clients.jedis.Pipeline,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisClient.java,108,redis.clients.jedis.Pipeline,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisSentinelClient.java,87,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisClient.java,157,redis.clients.jedis.Jedis,ClassOrInterfaceType
redis.clients:jedis,3.3.0,3.10.0,redis.clients.jedis.Jedis,redis.clients.jedis.Jedis,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,false,1,redis.clients:jedis,,,MINOR,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-core\src\main\java\com\plumelog\core\redis\RedisSentinelClient.java,106,redis.clients.jedis.Jedis,ClassOrInterfaceType
